date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_25,21,001,0,source,39,RATHER,HF,target,left,aqua,pleasantness,conservative,no,2,1,3.45000263956,-,-
2019_Oct_25,21,001,0,source,40,COGENT,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.783622903197,-,-
2019_Oct_25,21,001,0,source,41,HAWKED,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.766939397094,-,-
2019_Oct_25,21,001,0,source,42,AEONS,LF,target,left,aqua,pleasantness,liberal,no,2,1,0.68365604438,-,-
2019_Oct_25,21,001,0,source,43,SOAPY,LF,target,left,aqua,pleasantness,conservative,no,2,1,0.850194154541,-,-
2019_Oct_25,21,001,0,source,44,ARRIVED,HF,target,left,aqua,pleasantness,conservative,no,7,0,0.96680785886,-,-
2019_Oct_25,21,001,0,source,45,MAKES,HF,target,left,aqua,pleasantness,conservative,no,2,1,3.15010902863,-,-
2019_Oct_25,21,001,0,source,46,LEVEL,HF,target,left,aqua,pleasantness,liberal,no,8,0,2.0166897384,-,-
2019_Oct_25,21,001,0,source,47,WREATH,LF,target,right,yellow,imageability,conservative,no,2,0,0.85016849212,-,-
2019_Oct_25,21,001,0,recog,0,MOVED,HF,target,right,yellow,imageability,conservative,no,z,1,2.45011702064,1,1
2019_Oct_25,21,001,0,recog,1,NEITHER,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.78347626079,3,4
2019_Oct_25,21,001,0,recog,2,AIDING,LF,target,right,yellow,imageability,conservative,no,m,0,1.00021703076,-1,3
2019_Oct_25,21,001,0,recog,3,SEEMED,HF,target,right,yellow,imageability,conservative,no,z,1,0.983525459321,1,4
2019_Oct_25,21,001,0,recog,4,BAFFLING,LF,lure,-,-,-,conservative,no,m,1,0.816952521589,3,7
2019_Oct_25,21,001,0,recog,5,COGENT,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.45013021845,1,8
2019_Oct_25,21,001,0,recog,6,SOAPY,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.916952008341,1,9
2019_Oct_25,21,001,0,recog,7,WAITING,HF,target,right,yellow,imageability,conservative,no,z,1,0.883529272023,1,10
2019_Oct_25,21,001,0,recog,8,MONEY,HF,target,right,yellow,imageability,liberal,no,z,1,1.2167312382,3,13
2019_Oct_25,21,001,0,recog,9,DAWDLING,LF,target,right,yellow,imageability,liberal,no,m,0,0.866930085302,-3,10
2019_Oct_25,21,001,0,recog,10,LEVEL,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.766916667522,3,13
2019_Oct_25,21,001,0,recog,11,ALTHOUGH,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.23351849381,1,14
2019_Oct_25,21,001,0,recog,12,ARRIVED,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.35019452115,1,15
2019_Oct_25,21,001,0,recog,13,FOOLHARDY,LF,lure,-,-,-,liberal,no,m,1,0.70003966677,1,16
2019_Oct_25,21,001,0,recog,14,WHATEVER,HF,lure,-,-,-,liberal,no,m,1,1.26688147335,1,17
2019_Oct_25,21,001,0,recog,15,SOCIAL,HF,target,right,yellow,imageability,conservative,no,z,1,0.933558160576,1,18
2019_Oct_25,21,001,0,recog,16,ACROSS,HF,lure,-,-,-,liberal,no,m,1,0.950238000619,1,19
2019_Oct_25,21,001,0,recog,17,MODERN,HF,lure,-,-,-,liberal,no,m,1,1.01693573103,1,20
2019_Oct_25,21,001,0,recog,18,MAKES,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.750328845587,1,21
2019_Oct_25,21,001,0,recog,19,ESCALATED,LF,target,right,yellow,imageability,liberal,no,z,1,0.966906842481,3,24
2019_Oct_25,21,001,0,recog,20,ADDED,HF,lure,-,-,-,conservative,no,m,1,1.45016211318,3,27
2019_Oct_25,21,001,0,recog,21,DWARFED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.883525972569,3,30
2019_Oct_25,21,001,0,recog,22,LAYERED,LF,lure,-,-,-,liberal,no,m,1,1.79987271439,1,31
2019_Oct_25,21,001,0,recog,23,TAILED,LF,target,right,yellow,imageability,liberal,no,z,1,0.68336972509,3,34
2019_Oct_25,21,001,0,recog,24,BUSINESS,HF,target,right,yellow,imageability,liberal,no,z,1,0.850218717143,3,37
2019_Oct_25,21,001,0,recog,25,VEHEMENCE,LF,target,left,aqua,pleasantness,conservative,no,m,0,0.900203612975,-1,36
2019_Oct_25,21,001,0,recog,26,OBNOXIOUS,LF,lure,-,-,-,liberal,no,m,1,1.0666907649,1,37
2019_Oct_25,21,001,0,recog,27,ENGULF,LF,lure,-,-,-,conservative,no,m,1,0.966912341571,3,40
2019_Oct_25,21,001,0,recog,28,ABBOT,LF,lure,-,-,-,liberal,no,m,1,1.01676599245,1,41
2019_Oct_25,21,001,0,recog,29,NIGHT,HF,lure,-,-,-,conservative,no,m,1,0.983525825927,3,44
2019_Oct_25,21,001,0,recog,30,FLUFF,LF,lure,-,-,-,liberal,no,m,1,0.766943429761,1,45
2019_Oct_25,21,001,0,recog,31,EXACTLY,HF,target,right,yellow,imageability,conservative,no,z,1,0.600235214413,1,46
2019_Oct_25,21,001,0,recog,32,DEDICATE,LF,target,right,yellow,imageability,liberal,no,m,0,0.866867029069,-3,43
2019_Oct_25,21,001,0,recog,33,PERHAPS,HF,lure,-,-,-,conservative,no,m,1,0.95019107505,3,46
2019_Oct_25,21,001,0,recog,34,ARMAMENT,LF,target,right,yellow,imageability,liberal,no,z,1,0.716884846121,3,49
2019_Oct_25,21,001,0,recog,35,HAWKED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.900191881583,1,50
2019_Oct_25,21,001,0,recog,36,YOUNG,HF,lure,-,-,-,liberal,yes,m,1,1.40015815383,1,51
2019_Oct_25,21,001,0,recog,37,ROLLERS,LF,lure,-,-,-,liberal,no,z,0,1.73359841392,-1,50
2019_Oct_25,21,001,0,recog,38,FLOOR,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.883556767473,3,53
2019_Oct_25,21,001,0,recog,39,JUDICIOUS,LF,lure,-,-,-,conservative,no,m,1,1.31688213324,3,56
2019_Oct_25,21,001,0,recog,40,ELATION,LF,target,right,yellow,imageability,conservative,no,m,0,1.16689555102,-1,55
2019_Oct_25,21,001,0,recog,41,UNJUSTLY,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.833527145708,1,56
2019_Oct_25,21,001,0,recog,42,PHANTOMS,LF,lure,-,-,-,conservative,no,m,1,0.850257210774,3,59
2019_Oct_25,21,001,0,recog,43,RUPTURE,LF,lure,-,-,-,conservative,yes,z,0,0.900252004968,-3,56
2019_Oct_25,21,001,0,recog,44,PICTURE,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.26692509946,1,57
2019_Oct_25,21,001,0,recog,45,ZEBRA,LF,lure,-,-,-,liberal,no,m,1,1.01689907043,1,58
2019_Oct_25,21,001,0,recog,46,WREATH,LF,target,right,yellow,imageability,conservative,no,z,1,0.950182643112,1,59
2019_Oct_25,21,001,0,recog,47,RICKETS,LF,target,right,yellow,imageability,conservative,no,m,0,1.48352509271,-1,58
2019_Oct_25,21,001,0,recog,48,HOPPER,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.650249805332,3,61
2019_Oct_25,21,001,0,recog,49,FORCE,HF,lure,-,-,-,conservative,no,m,1,0.950233601347,3,64
2019_Oct_25,21,001,0,recog,50,APPEARED,HF,lure,-,-,-,liberal,no,z,0,0.966922973145,-1,63
2019_Oct_25,21,001,0,recog,51,SLOWLY,HF,lure,-,-,-,conservative,no,z,0,1.06692465953,-3,60
2019_Oct_25,21,001,0,recog,52,BECAME,HF,lure,-,-,-,liberal,no,z,0,2.35016995854,-1,59
2019_Oct_25,21,001,0,recog,53,WESTERN,HF,lure,-,-,-,liberal,no,m,1,1.66661729706,1,60
2019_Oct_25,21,001,0,recog,54,APART,HF,lure,-,-,-,liberal,no,m,1,1.30025068519,1,61
2019_Oct_25,21,001,0,recog,55,FUTURE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.700249732011,3,64
2019_Oct_25,21,001,0,recog,56,YEARN,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.100220916779,3,67
2019_Oct_25,21,001,0,recog,57,SHUNNED,LF,lure,-,-,-,liberal,no,m,1,2.46687568097,1,68
2019_Oct_25,21,001,0,recog,58,ACTION,HF,lure,-,-,-,conservative,no,z,0,1.05022868883,-3,65
2019_Oct_25,21,001,0,recog,59,NEGATION,LF,target,right,yellow,imageability,conservative,no,z,1,0.716858450488,1,66
2019_Oct_25,21,001,0,recog,60,INMATE,LF,lure,-,-,-,liberal,no,m,1,1.40017685074,1,67
2019_Oct_25,21,001,0,recog,61,SUNBURN,LF,lure,-,-,-,conservative,no,m,1,0.933522233188,3,70
2019_Oct_25,21,001,0,recog,62,PNEUMATIC,LF,lure,-,-,-,liberal,no,m,1,1.18350683574,1,71
2019_Oct_25,21,001,0,recog,63,THANK,HF,target,right,yellow,imageability,liberal,no,z,1,1.28355471448,3,74
2019_Oct_25,21,001,0,recog,64,QUICKLY,HF,lure,-,-,-,conservative,no,m,1,0.816849871908,3,77
2019_Oct_25,21,001,0,recog,65,DEGREE,HF,lure,-,-,-,liberal,no,m,1,0.800201559982,1,78
2019_Oct_25,21,001,0,recog,66,SIPHON,LF,lure,-,-,-,conservative,no,m,1,0.866879127067,3,81
2019_Oct_25,21,001,0,recog,67,LANGUAGE,HF,lure,-,-,-,conservative,no,m,1,1.11690478949,3,84
2019_Oct_25,21,001,0,recog,68,TROUBLE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.666671554747,3,87
2019_Oct_25,21,001,0,recog,69,AVOCADO,LF,target,left,aqua,pleasantness,conservative,no,z,1,2.61677537757,1,88
2019_Oct_25,21,001,0,recog,70,ATONEMENT,LF,lure,-,-,-,liberal,no,m,1,3.16677200479,1,89
2019_Oct_25,21,001,0,recog,71,AEONS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.10025134508,3,92
2019_Oct_25,21,001,0,recog,72,LATER,HF,lure,-,-,-,liberal,no,m,1,1.33354180995,1,93
2019_Oct_25,21,001,0,recog,73,HUMAN,HF,lure,-,-,-,liberal,no,m,1,0.817004579642,1,94
2019_Oct_25,21,001,0,recog,74,HANDS,HF,target,right,yellow,imageability,liberal,no,z,1,0.633533304689,3,97
2019_Oct_25,21,001,0,recog,75,ERUDITE,LF,lure,-,-,-,conservative,no,m,1,1.28352391958,3,100
2019_Oct_25,21,001,0,recog,76,FRIEND,HF,lure,-,-,-,conservative,no,m,1,1.11698287657,3,103
2019_Oct_25,21,001,0,recog,77,ENHANCES,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.916954207977,3,106
2019_Oct_25,21,001,0,recog,78,RETURN,HF,target,right,yellow,imageability,conservative,no,z,1,1.35021211823,1,107
2019_Oct_25,21,001,0,recog,79,RAREFIED,LF,lure,-,-,-,conservative,no,m,1,0.733582649857,3,110
2019_Oct_25,21,001,0,recog,80,CHAIR,HF,lure,-,-,-,conservative,no,m,1,1.183535431,3,113
2019_Oct_25,21,001,0,recog,81,TERMS,HF,target,right,yellow,imageability,liberal,yes,z,1,1.25027568772,3,116
2019_Oct_25,21,001,0,recog,82,ARSENALS,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.950280893521,3,119
2019_Oct_25,21,001,0,recog,83,HISTORY,HF,lure,-,-,-,conservative,yes,m,1,1.25019246815,3,122
2019_Oct_25,21,001,0,recog,84,EPIDEMICS,LF,lure,-,-,-,conservative,no,m,1,1.0835630731,3,125
2019_Oct_25,21,001,0,recog,85,WALKED,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.10025134508,3,128
2019_Oct_25,21,001,0,recog,86,DURING,HF,target,right,yellow,imageability,liberal,no,z,1,0.766867542317,3,131
2019_Oct_25,21,001,0,recog,87,BOOKS,HF,lure,-,-,-,conservative,no,m,1,0.800243353067,3,134
2019_Oct_25,21,001,0,recog,88,CONCERNED,HF,lure,-,-,-,liberal,no,m,1,2.11660490577,1,135
2019_Oct_25,21,001,0,recog,89,VETOED,LF,lure,-,-,-,conservative,no,z,0,0.616928618878,-3,132
2019_Oct_25,21,001,0,recog,90,FARAWAY,LF,target,right,yellow,imageability,liberal,no,z,1,2.15015668741,3,135
2019_Oct_25,21,001,0,recog,91,ACORNS,LF,lure,-,-,-,liberal,no,m,1,0.933574657847,1,136
2019_Oct_25,21,001,0,recog,92,CASES,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.916946142645,1,137
2019_Oct_25,21,001,0,recog,93,RATHER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.2169141746,1,138
2019_Oct_25,21,001,0,recog,94,OMELETTE,LF,lure,-,-,-,conservative,no,m,1,0.733563952951,3,141
2019_Oct_25,21,001,0,recog,95,ELLIPSE,LF,target,right,yellow,imageability,conservative,no,m,0,1.71686358297,-1,140
2019_Oct_25,21,001,1,source,0,ATTACK,HF,target,right,yellow,imageability,conservative,no,7,1,5.13337383108,-,-
2019_Oct_25,21,001,1,source,1,GULLIBLE,LF,target,right,yellow,imageability,liberal,no,8,1,2.516762693,-,-
2019_Oct_25,21,001,1,source,2,FRUGAL,LF,target,right,yellow,imageability,liberal,no,8,1,0.033611171805,-,-
2019_Oct_25,21,001,1,source,3,WEBBED,LF,target,right,yellow,imageability,conservative,no,9,1,3.05009231139,-,-
2019_Oct_25,21,001,1,source,4,STRAIGHT,HF,target,right,yellow,imageability,liberal,no,9,1,1.0168968708,-,-
2019_Oct_25,21,001,1,source,5,VOICE,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.64999611398,-,-
2019_Oct_25,21,001,1,source,6,THYROID,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.08361256491,-,-
2019_Oct_25,21,001,1,source,7,ROUND,HF,target,right,yellow,imageability,conservative,no,9,1,2.13349994354,-,-
2019_Oct_25,21,001,1,source,8,FLECKED,LF,target,right,yellow,imageability,conservative,no,9,1,0.816912194929,-,-
2019_Oct_25,21,001,1,source,9,UNION,HF,target,right,yellow,imageability,conservative,no,1,0,1.41663452754,-,-
2019_Oct_25,21,001,1,source,10,BEGAN,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.41678630243,-,-
2019_Oct_25,21,001,1,source,11,BETTER,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.05023015525,-,-
2019_Oct_25,21,001,1,source,12,ALONE,HF,target,right,yellow,imageability,conservative,no,9,1,1.06693419129,-,-
2019_Oct_25,21,001,1,source,13,WANTED,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.21682985522,-,-
2019_Oct_25,21,001,1,source,14,AROUND,HF,target,left,aqua,pleasantness,liberal,no,9,0,1.050288079,-,-
2019_Oct_25,21,001,1,source,15,LOVELIEST,LF,target,left,aqua,pleasantness,conservative,yes,1,1,1.06688066681,-,-
2019_Oct_25,21,001,1,source,16,HIGHER,HF,target,right,yellow,imageability,conservative,no,9,1,1.11689672416,-,-
2019_Oct_25,21,001,1,source,17,PREPARED,HF,target,right,yellow,imageability,liberal,no,9,1,2.01689247153,-,-
2019_Oct_25,21,001,1,source,18,ALREADY,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.950253398071,-,-
2019_Oct_25,21,001,1,source,19,VIOLATING,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.30031814069,-,-
2019_Oct_25,21,001,1,source,20,KILOWATT,LF,target,left,aqua,pleasantness,conservative,yes,9,0,1.35009773716,-,-
2019_Oct_25,21,001,1,source,21,NATIONAL,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.81659654716,-,-
2019_Oct_25,21,001,1,source,22,FEELING,HF,target,right,yellow,imageability,liberal,no,9,1,1.91670418268,-,-
2019_Oct_25,21,001,1,source,23,DIETING,LF,target,right,yellow,imageability,conservative,no,9,1,1.05136113478,-,-
2019_Oct_25,21,001,1,source,24,LIVED,HF,target,right,yellow,imageability,liberal,no,2,0,2.66669685056,-,-
2019_Oct_25,21,001,1,source,25,REFECTORY,LF,target,right,yellow,imageability,conservative,no,3,0,2.24991898007,-,-
2019_Oct_25,21,001,1,source,26,SCHOOL,HF,target,left,aqua,pleasantness,conservative,no,3,1,0.800241886643,-,-
2019_Oct_25,21,001,1,source,27,GAZELLE,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.983511528292,-,-
2019_Oct_25,21,001,1,source,28,ZIGZAG,LF,target,right,yellow,imageability,liberal,no,9,1,1.06670139648,-,-
2019_Oct_25,21,001,1,source,29,TYCOONS,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.966949735384,-,-
2019_Oct_25,21,001,1,source,30,EITHER,HF,target,right,yellow,imageability,liberal,no,1,0,1.06688799893,-,-
2019_Oct_25,21,001,1,source,31,EXCEPT,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.716705575784,-,-
2019_Oct_25,21,001,1,source,32,BOTANIST,LF,target,right,yellow,imageability,liberal,no,1,0,0.866908088941,-,-
2019_Oct_25,21,001,1,source,33,DIMMED,LF,target,right,yellow,imageability,liberal,no,9,1,1.13358316311,-,-
2019_Oct_25,21,001,1,source,34,MORNING,HF,target,right,yellow,imageability,conservative,no,8,1,3.23320137961,-,-
2019_Oct_25,21,001,1,source,35,OPPOSES,LF,target,right,yellow,imageability,conservative,no,2,0,1.83331414762,-,-
2019_Oct_25,21,001,1,source,36,JARRED,LF,target,right,yellow,imageability,liberal,no,9,1,1.18360068687,-,-
2019_Oct_25,21,001,1,source,37,EDUCATION,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.00006635569,-,-
2019_Oct_25,21,001,1,source,38,GENERAL,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.20016064675,-,-
2019_Oct_25,21,001,1,source,39,PAGANISM,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.40021864382,-,-
2019_Oct_25,21,001,1,source,40,PUPPETS,LF,target,left,aqua,pleasantness,conservative,yes,1,1,0.88357179832,-,-
2019_Oct_25,21,001,1,source,41,NEURAL,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.933608752205,-,-
2019_Oct_25,21,001,1,source,42,VALUE,HF,target,right,yellow,imageability,liberal,no,8,1,1.40017575092,-,-
2019_Oct_25,21,001,1,source,43,GARDEN,HF,target,left,aqua,pleasantness,conservative,no,9,0,2.38332727211,-,-
2019_Oct_25,21,001,1,source,44,FALCON,LF,target,right,yellow,imageability,conservative,no,9,1,0.700213804622,-,-
2019_Oct_25,21,001,1,source,45,JANGLING,LF,target,left,aqua,pleasantness,liberal,yes,9,0,0.666934777859,-,-
2019_Oct_25,21,001,1,source,46,HACKNEY,LF,target,left,aqua,pleasantness,conservative,no,9,0,0.750230961783,-,-
2019_Oct_25,21,001,1,source,47,NOBLEMAN,LF,target,left,aqua,pleasantness,liberal,no,2,1,0.833610365271,-,-
2019_Oct_25,21,001,1,recog,0,BEGAN,HF,target,left,aqua,pleasantness,liberal,yes,z,1,3.91674487595,3,143
2019_Oct_25,21,001,1,recog,1,EASILY,HF,lure,-,-,-,conservative,no,z,0,2.6168508984,-3,140
2019_Oct_25,21,001,1,recog,2,TYCOONS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.31684034015,3,143
2019_Oct_25,21,001,1,recog,3,COUNCIL,HF,lure,-,-,-,conservative,no,z,0,2.41680609915,-3,140
2019_Oct_25,21,001,1,recog,4,LIVED,HF,target,right,yellow,imageability,liberal,no,z,1,3.73348659908,3,143
2019_Oct_25,21,001,1,recog,5,GAMBITS,LF,lure,-,-,-,liberal,no,m,1,1.23361784403,1,144
2019_Oct_25,21,001,1,recog,6,OPPOSES,LF,target,right,yellow,imageability,conservative,no,z,1,1.03361043859,1,145
2019_Oct_25,21,001,1,recog,7,DIMMED,LF,target,right,yellow,imageability,liberal,no,z,1,0.850222749809,3,148
2019_Oct_25,21,001,1,recog,8,THYROID,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.88349994354,1,149
2019_Oct_25,21,001,1,recog,9,OATHS,LF,lure,-,-,-,conservative,no,m,1,0.700195474322,3,152
2019_Oct_25,21,001,1,recog,10,VIOLATING,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.11684723234,3,155
2019_Oct_25,21,001,1,recog,11,KILOWATT,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.866902956457,1,156
2019_Oct_25,21,001,1,recog,12,ERADICATE,LF,lure,-,-,-,conservative,no,m,1,1.16684935866,3,159
2019_Oct_25,21,001,1,recog,13,ROUND,HF,target,right,yellow,imageability,conservative,no,z,1,0.750189168699,1,160
2019_Oct_25,21,001,1,recog,14,ATTACK,HF,target,right,yellow,imageability,conservative,no,z,1,0.616921286758,1,161
2019_Oct_25,21,001,1,recog,15,BOTANIST,LF,target,right,yellow,imageability,liberal,no,z,1,0.733587415736,3,164
2019_Oct_25,21,001,1,recog,16,EITHER,HF,target,right,yellow,imageability,liberal,no,z,1,0.916931478405,3,167
2019_Oct_25,21,001,1,recog,17,PREPARED,HF,target,right,yellow,imageability,liberal,no,z,1,0.800285146151,3,170
2019_Oct_25,21,001,1,recog,18,AROUND,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.600205519327,3,173
2019_Oct_25,21,001,1,recog,19,ALONE,HF,target,right,yellow,imageability,conservative,no,z,1,0.683496570768,1,174
2019_Oct_25,21,001,1,recog,20,FOUND,HF,lure,-,-,-,liberal,no,m,1,1.00021813057,1,175
2019_Oct_25,21,001,1,recog,21,YARDSTICK,LF,lure,-,-,-,liberal,no,m,1,1.00022986197,1,176
2019_Oct_25,21,001,1,recog,22,ALREADY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.700038200346,3,179
2019_Oct_25,21,001,1,recog,23,JARRED,LF,target,right,yellow,imageability,liberal,no,z,1,0.750222163239,3,182
2019_Oct_25,21,001,1,recog,24,NINETIES,LF,lure,-,-,-,liberal,no,m,1,0.916901050106,1,183
2019_Oct_25,21,001,1,recog,25,EARLIER,HF,lure,-,-,-,conservative,no,m,1,2.16682882872,3,186
2019_Oct_25,21,001,1,recog,26,USING,HF,lure,-,-,-,liberal,no,m,1,0.916926712527,1,187
2019_Oct_25,21,001,1,recog,27,PUPPETS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.850208085569,1,188
2019_Oct_25,21,001,1,recog,28,SCHOOL,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.716964399624,1,189
2019_Oct_25,21,001,1,recog,29,VALUE,HF,target,right,yellow,imageability,liberal,no,z,1,0.766704402645,3,192
2019_Oct_25,21,001,1,recog,30,ACQUIRES,LF,lure,-,-,-,liberal,no,m,1,0.833528612132,1,193
2019_Oct_25,21,001,1,recog,31,GARDEN,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.1334482521,1,194
