date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Apr_29,116,001,0,source,15,VOICE,HF,target,right,aqua,pleasantness,liberal,yes,3,0,1.19972108513,-,-
2019_Apr_29,116,001,0,source,16,LARGE,HF,target,left,yellow,imageability,liberal,no,1,1,2.94591478432,-,-
2019_Apr_29,116,001,0,source,17,MUTATIONS,LF,target,left,yellow,imageability,liberal,no,1,1,1.08001022101,-,-
2019_Apr_29,116,001,0,source,18,DRUDGERY,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.27970381059,-,-
2019_Apr_29,116,001,0,source,19,TOWARDS,HF,target,right,aqua,pleasantness,conservative,no,2,0,3.58563947687,-,-
2019_Apr_29,116,001,0,source,20,ARDENTLY,LF,target,left,yellow,imageability,conservative,no,7,0,1.99936027018,-,-
2019_Apr_29,116,001,0,source,21,THUDDING,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.14620924334,-,-
2019_Apr_29,116,001,0,source,22,GYPSIES,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.773502647272,-,-
2019_Apr_29,116,001,0,source,23,ORIGINALS,LF,target,right,aqua,pleasantness,liberal,yes,8,1,1.08007657694,-,-
2019_Apr_29,116,001,0,source,24,TOADS,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.75969914734,-,-
2019_Apr_29,116,001,0,source,25,HOTEL,HF,target,left,yellow,imageability,conservative,no,1,1,2.49248968184,-,-
2019_Apr_29,116,001,0,source,26,REPORT,HF,target,right,aqua,pleasantness,liberal,no,8,1,3.0789668565,-,-
2019_Apr_29,116,001,0,source,27,UNDER,HF,target,left,yellow,imageability,conservative,no,8,0,3.35904130712,-,-
2019_Apr_29,116,001,0,source,28,OTHERS,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.1064019175,-,-
2019_Apr_29,116,001,0,source,29,BROUGHT,HF,target,left,yellow,imageability,liberal,no,3,1,2.69264006417,-,-
2019_Apr_29,116,001,0,source,30,LAVISHED,LF,target,right,aqua,pleasantness,liberal,yes,3,0,0.933387811186,-,-
2019_Apr_29,116,001,0,source,31,LOPSIDED,LF,target,left,yellow,imageability,conservative,no,3,1,4.74505978266,-,-
2019_Apr_29,116,001,0,source,32,RINSING,LF,target,left,yellow,imageability,liberal,no,1,1,1.19960890328,-,-
2019_Apr_29,116,001,0,source,33,HERSELF,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.93306702975,-,-
2019_Apr_29,116,001,0,source,34,ELUDE,LF,target,left,yellow,imageability,liberal,no,3,1,1.66617907889,-,-
2019_Apr_29,116,001,0,source,35,SITTING,HF,target,left,yellow,imageability,conservative,no,1,1,2.05290803948,-,-
2019_Apr_29,116,001,0,source,36,ARSENALS,LF,target,left,yellow,imageability,conservative,no,1,1,1.05304111795,-,-
2019_Apr_29,116,001,0,source,37,TITAN,LF,target,left,yellow,imageability,liberal,no,1,1,0.839801020194,-,-
2019_Apr_29,116,001,0,source,38,CANNOT,HF,target,right,aqua,pleasantness,conservative,no,8,1,2.6126870339,-,-
2019_Apr_29,116,001,0,source,39,YARDSTICK,LF,target,right,aqua,pleasantness,liberal,yes,7,1,1.01331737858,-,-
2019_Apr_29,116,001,0,source,40,WANTED,HF,target,right,aqua,pleasantness,conservative,no,3,0,3.31908403887,-,-
2019_Apr_29,116,001,0,source,41,KERNEL,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.34629913547,-,-
2019_Apr_29,116,001,0,source,42,ROSEBUD,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.786710410255,-,-
2019_Apr_29,116,001,0,source,43,SOVIET,HF,target,left,yellow,imageability,liberal,no,1,1,0.973148211286,-,-
2019_Apr_29,116,001,0,source,44,HYPNOSIS,LF,target,left,yellow,imageability,conservative,no,1,1,1.29325251841,-,-
2019_Apr_29,116,001,0,source,45,TROUBLE,HF,target,left,yellow,imageability,conservative,no,1,1,2.53252650388,-,-
2019_Apr_29,116,001,0,source,46,RATHER,HF,target,left,yellow,imageability,conservative,no,7,0,1.99963302604,-,-
2019_Apr_29,116,001,0,source,47,PIQUE,LF,target,left,yellow,imageability,liberal,no,1,1,1.21324706329,-,-
2019_Apr_29,116,001,0,recog,0,GENERAL,HF,lure,-,-,-,conservative,no,m,1,4.71855040521,3,3
2019_Apr_29,116,001,0,recog,1,FURTHER,HF,lure,-,-,-,conservative,no,z,0,2.30615929676,-3,0
2019_Apr_29,116,001,0,recog,2,CAUGHT,HF,lure,-,-,-,liberal,no,z,0,2.81271460278,-1,-1
2019_Apr_29,116,001,0,recog,3,DROLL,LF,lure,-,-,-,liberal,no,m,1,1.69302426867,1,0
2019_Apr_29,116,001,0,recog,4,CLICKS,LF,target,left,yellow,imageability,liberal,no,z,1,1.8796263098,3,3
2019_Apr_29,116,001,0,recog,5,WANTED,HF,target,right,aqua,pleasantness,conservative,no,z,1,3.58562701222,1,4
2019_Apr_29,116,001,0,recog,6,TITAN,LF,target,left,yellow,imageability,liberal,no,z,1,2.74613687505,3,7
2019_Apr_29,116,001,0,recog,7,OPENED,HF,lure,-,-,-,liberal,no,m,1,1.46649832057,1,8
2019_Apr_29,116,001,0,recog,8,TOMBSTONE,LF,lure,-,-,-,conservative,no,m,1,1.37329280123,3,11
2019_Apr_29,116,001,0,recog,9,SIMILAR,HF,lure,-,-,-,liberal,no,m,1,1.58647130894,1,12
2019_Apr_29,116,001,0,recog,10,SITTING,HF,target,left,yellow,imageability,conservative,no,z,1,1.23988218706,1,13
2019_Apr_29,116,001,0,recog,11,MUTATIONS,LF,target,left,yellow,imageability,liberal,no,z,1,1.35985187597,3,16
2019_Apr_29,116,001,0,recog,12,UNTIL,HF,target,right,aqua,pleasantness,liberal,no,z,1,3.99878066396,3,19
2019_Apr_29,116,001,0,recog,13,LAVISHED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.866774522549,3,22
2019_Apr_29,116,001,0,recog,14,SOMEONE,HF,lure,-,-,-,conservative,no,m,1,1.98625625707,3,25
2019_Apr_29,116,001,0,recog,15,SOVIET,HF,target,left,yellow,imageability,liberal,no,z,1,0.906300293946,3,28
2019_Apr_29,116,001,0,recog,16,SMALL,HF,lure,-,-,-,liberal,no,m,1,1.13313345901,1,29
2019_Apr_29,116,001,0,recog,17,PIQUE,LF,target,left,yellow,imageability,liberal,no,z,1,0.880023345556,3,32
2019_Apr_29,116,001,0,recog,18,SCRABBLE,LF,lure,-,-,-,liberal,no,m,1,0.999983136062,1,33
2019_Apr_29,116,001,0,recog,19,WEIRDLY,LF,lure,-,-,-,conservative,no,m,1,5.61151792307,3,36
2019_Apr_29,116,001,0,recog,20,APPEARED,HF,lure,-,-,-,liberal,no,z,0,3.85229499867,-1,35
2019_Apr_29,116,001,0,recog,21,ADDED,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.946673661535,3,38
2019_Apr_29,116,001,0,recog,22,HYPNOSIS,LF,target,left,yellow,imageability,conservative,no,z,1,1.11993046192,1,39
2019_Apr_29,116,001,0,recog,23,BROUGHT,HF,target,left,yellow,imageability,liberal,no,z,1,1.79969014347,3,42
2019_Apr_29,116,001,0,recog,24,OTHERS,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.06641165459,1,43
2019_Apr_29,116,001,0,recog,25,RETURN,HF,lure,-,-,-,liberal,no,z,0,1.39983150726,-1,42
2019_Apr_29,116,001,0,recog,26,PARENTS,HF,lure,-,-,-,liberal,no,m,1,1.39986743478,1,43
2019_Apr_29,116,001,0,recog,27,TWENTY,HF,lure,-,-,-,conservative,no,m,1,1.38627876676,3,46
2019_Apr_29,116,001,0,recog,28,GLIDED,LF,lure,-,-,-,liberal,no,m,1,1.55974929923,1,47
2019_Apr_29,116,001,0,recog,29,ORPHANAGE,LF,lure,-,-,-,conservative,no,m,1,3.73254454096,3,50
2019_Apr_29,116,001,0,recog,30,VOICE,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.61280618129,3,53
2019_Apr_29,116,001,0,recog,31,WARDROBES,LF,lure,-,-,-,liberal,no,m,1,0.946657530812,1,54
2019_Apr_29,116,001,0,recog,32,MACARONI,LF,lure,-,-,-,conservative,no,m,1,1.97293851188,3,57
2019_Apr_29,116,001,0,recog,33,FASCINATE,LF,target,left,yellow,imageability,conservative,no,z,1,2.71945995805,1,58
2019_Apr_29,116,001,0,recog,34,DRUDGERY,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.00000073321,1,59
2019_Apr_29,116,001,0,recog,35,HAUNCHES,LF,lure,-,-,-,liberal,no,m,1,1.22669385427,1,60
2019_Apr_29,116,001,0,recog,36,REBATE,LF,lure,-,-,-,liberal,no,m,1,1.3332072204,1,61
2019_Apr_29,116,001,0,recog,37,ODOURS,LF,lure,-,-,-,conservative,no,z,0,1.39979741278,-3,58
2019_Apr_29,116,001,0,recog,38,SERIOUS,HF,lure,-,-,-,conservative,no,m,1,2.3461363618,3,61
2019_Apr_29,116,001,0,recog,39,EDICT,LF,lure,-,-,-,conservative,no,m,1,1.4798178988,3,64
2019_Apr_29,116,001,0,recog,40,CERTAIN,HF,target,right,aqua,pleasantness,liberal,yes,z,1,2.99920592848,3,67
2019_Apr_29,116,001,0,recog,41,UNSAVOURY,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.89304377218,1,68
2019_Apr_29,116,001,0,recog,42,RINSING,LF,target,left,yellow,imageability,liberal,no,z,1,2.5727118019,3,71
2019_Apr_29,116,001,0,recog,43,ARSENALS,LF,target,left,yellow,imageability,conservative,no,z,1,1.37324294263,1,72
2019_Apr_29,116,001,0,recog,44,LAWFUL,LF,lure,-,-,-,conservative,no,m,1,3.50565491837,3,75
2019_Apr_29,116,001,0,recog,45,GETTING,HF,target,left,yellow,imageability,liberal,no,z,1,3.86554785436,3,78
2019_Apr_29,116,001,0,recog,46,TROUBLE,HF,target,left,yellow,imageability,conservative,no,z,1,1.00003116162,1,79
2019_Apr_29,116,001,0,recog,47,SUPPORT,HF,lure,-,-,-,liberal,no,m,1,1.59977658948,1,80
2019_Apr_29,116,001,0,recog,48,TACITLY,LF,lure,-,-,-,conservative,no,m,1,1.97292018151,3,83
2019_Apr_29,116,001,0,recog,49,EFFECT,HF,lure,-,-,-,liberal,no,m,1,1.45289425504,1,84
2019_Apr_29,116,001,0,recog,50,LOPSIDED,LF,target,left,yellow,imageability,conservative,no,z,1,1.18663723543,1,85
2019_Apr_29,116,001,0,recog,51,HOTEL,HF,target,left,yellow,imageability,conservative,no,z,1,1.73304715964,1,86
2019_Apr_29,116,001,0,recog,52,RATHER,HF,target,left,yellow,imageability,conservative,no,z,1,2.23980666595,1,87
2019_Apr_29,116,001,0,recog,53,QUICKLY,HF,lure,-,-,-,liberal,yes,z,0,1.11999755106,-1,86
2019_Apr_29,116,001,0,recog,54,ADVERSELY,LF,target,right,aqua,pleasantness,conservative,no,z,1,2.86594598994,1,87
2019_Apr_29,116,001,0,recog,55,TAKEN,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.34658875527,3,90
2019_Apr_29,116,001,0,recog,56,YARDSTICK,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.879817312226,3,93
2019_Apr_29,116,001,0,recog,57,FRONT,HF,target,left,yellow,imageability,liberal,no,z,1,0.78668218149,3,96
2019_Apr_29,116,001,0,recog,58,CANNOT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.17323040465,1,97
2019_Apr_29,116,001,0,recog,59,GAZELLE,LF,lure,-,-,-,conservative,no,m,1,1.27987025033,3,100
2019_Apr_29,116,001,0,recog,60,KERNEL,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.906452069389,3,103
2019_Apr_29,116,001,0,recog,61,HOWEVER,HF,lure,-,-,-,conservative,no,z,0,2.13291202817,-3,100
2019_Apr_29,116,001,0,recog,62,VAINLY,LF,lure,-,-,-,conservative,no,z,0,1.18673145352,-3,97
2019_Apr_29,116,001,0,recog,63,HERSELF,HF,target,right,aqua,pleasantness,conservative,no,z,1,4.19885295892,1,98
2019_Apr_29,116,001,0,recog,64,LIVED,HF,lure,-,-,-,conservative,no,z,0,1.18658664361,-3,95
2019_Apr_29,116,001,0,recog,65,EVENING,HF,lure,-,-,-,liberal,no,z,0,3.51925165175,-1,94
2019_Apr_29,116,001,0,recog,66,ISOLATING,LF,lure,-,-,-,liberal,no,m,1,1.06669797493,1,95
2019_Apr_29,116,001,0,recog,67,ARGUABLE,LF,target,left,yellow,imageability,conservative,no,z,1,4.78484767831,1,96
2019_Apr_29,116,001,0,recog,68,DAILIES,LF,lure,-,-,-,liberal,no,m,1,1.89301591003,1,97
2019_Apr_29,116,001,0,recog,69,WAYSIDE,LF,target,right,aqua,pleasantness,conservative,yes,m,0,1.14658024998,-1,96
2019_Apr_29,116,001,0,recog,70,ORIGINALS,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.97294841028,3,99
2019_Apr_29,116,001,0,recog,71,REEDY,LF,lure,-,-,-,liberal,no,m,1,1.00010704935,1,100
2019_Apr_29,116,001,0,recog,72,TOADS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.15996178485,1,101
2019_Apr_29,116,001,0,recog,73,LOOKED,HF,lure,-,-,-,conservative,no,z,0,1.853079905,-3,98
2019_Apr_29,116,001,0,recog,74,ALTHOUGH,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.82633296599,1,99
2019_Apr_29,116,001,0,recog,75,THUDDING,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.31984988162,3,102
2019_Apr_29,116,001,0,recog,76,UNDER,HF,target,left,yellow,imageability,conservative,no,z,1,1.29320522606,1,103
2019_Apr_29,116,001,0,recog,77,OBVIOUSLY,HF,lure,-,-,-,liberal,no,m,1,1.97295647564,1,104
2019_Apr_29,116,001,0,recog,78,ELUDE,LF,target,left,yellow,imageability,liberal,no,m,0,0.960137683056,-3,101
2019_Apr_29,116,001,0,recog,79,TOTAL,HF,lure,-,-,-,conservative,no,m,1,2.11965477319,3,104
2019_Apr_29,116,001,0,recog,80,MERELY,HF,lure,-,-,-,conservative,no,m,1,1.46622666453,3,107
2019_Apr_29,116,001,0,recog,81,BASIC,HF,target,left,yellow,imageability,liberal,no,z,1,1.13334645788,3,110
2019_Apr_29,116,001,0,recog,82,BRING,HF,lure,-,-,-,conservative,no,z,0,2.49275327252,-3,107
2019_Apr_29,116,001,0,recog,83,ROSEBUD,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.879813646152,-1,106
2019_Apr_29,116,001,0,recog,84,REPORT,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.87949029847,3,109
2019_Apr_29,116,001,0,recog,85,HOIST,LF,lure,-,-,-,conservative,no,m,1,2.35968690266,3,112
2019_Apr_29,116,001,0,recog,86,LARGE,HF,target,left,yellow,imageability,liberal,no,z,1,1.09330120386,3,115
2019_Apr_29,116,001,0,recog,87,ARDENTLY,LF,target,left,yellow,imageability,conservative,no,z,1,1.49314700881,1,116
2019_Apr_29,116,001,0,recog,88,BEFALL,LF,lure,-,-,-,liberal,yes,z,0,1.05328637826,-1,115
2019_Apr_29,116,001,0,recog,89,TOWARDS,HF,target,right,aqua,pleasantness,conservative,no,z,1,3.29218679084,1,116
2019_Apr_29,116,001,0,recog,90,QUESTION,HF,target,left,yellow,imageability,conservative,no,z,1,1.37317145419,1,117
2019_Apr_29,116,001,0,recog,91,PELTED,LF,lure,-,-,-,conservative,no,m,1,1.21334678049,3,120
2019_Apr_29,116,001,0,recog,92,BIKINI,LF,lure,-,-,-,liberal,no,m,1,1.14663047519,1,121
2019_Apr_29,116,001,0,recog,93,GYPSIES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.920048069555,3,124
2019_Apr_29,116,001,0,recog,94,UGLIEST,LF,lure,-,-,-,liberal,no,m,1,1.15991192625,1,125
2019_Apr_29,116,001,0,recog,95,NIGHT,HF,lure,-,-,-,conservative,no,m,1,3.07915089339,3,128
2019_Apr_29,116,001,1,source,0,INMATE,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.59978172198,-,-
2019_Apr_29,116,001,1,source,1,DEVELOPED,HF,target,left,yellow,imageability,conservative,no,3,1,2.2259470751,-,-
2019_Apr_29,116,001,1,source,2,SIBLINGS,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.9733384805,-,-
2019_Apr_29,116,001,1,source,3,AIRBED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.973367075874,-,-
2019_Apr_29,116,001,1,source,4,WEEKS,HF,target,left,yellow,imageability,conservative,no,2,1,1.61285970597,-,-
2019_Apr_29,116,001,1,source,5,MOISTENED,LF,target,left,yellow,imageability,liberal,no,1,1,1.23980263327,-,-
2019_Apr_29,116,001,1,source,6,PIECE,HF,target,left,yellow,imageability,liberal,no,1,1,0.999761338615,-,-
2019_Apr_29,116,001,1,source,7,BLUECOATS,LF,target,left,yellow,imageability,liberal,no,1,1,0.999954907296,-,-
2019_Apr_29,116,001,1,source,8,FAMILY,HF,target,left,yellow,imageability,liberal,no,9,0,1.97295684225,-,-
2019_Apr_29,116,001,1,source,9,TEDIUM,LF,target,right,aqua,pleasantness,conservative,yes,7,1,1.00013674454,-,-
2019_Apr_29,116,001,1,source,10,BUTCHERED,LF,target,left,yellow,imageability,conservative,no,1,1,0.893379584517,-,-
2019_Apr_29,116,001,1,source,11,EXCEPT,HF,target,right,aqua,pleasantness,liberal,no,3,0,2.05291280537,-,-
2019_Apr_29,116,001,1,source,12,JABBED,LF,target,left,yellow,imageability,liberal,no,1,1,0.840092839646,-,-
2019_Apr_29,116,001,1,source,13,GARDEN,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.853477307372,-,-
2019_Apr_29,116,001,1,source,14,SHIELDING,LF,target,left,yellow,imageability,conservative,no,1,1,1.54647004781,-,-
2019_Apr_29,116,001,1,source,15,THANK,HF,target,right,aqua,pleasantness,liberal,no,3,0,1.47979553575,-,-
2019_Apr_29,116,001,1,source,16,REJOICED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.813407857276,-,-
2019_Apr_29,116,001,1,source,17,GLASS,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.1599295234,-,-
2019_Apr_29,116,001,1,source,18,AHEAD,HF,target,right,aqua,pleasantness,liberal,yes,8,1,0.706859296833,-,-
2019_Apr_29,116,001,1,source,19,BETTER,HF,target,left,yellow,imageability,liberal,no,3,1,2.17288909321,-,-
2019_Apr_29,116,001,1,source,20,RECENT,HF,target,right,aqua,pleasantness,conservative,yes,7,1,0.733196735435,-,-
2019_Apr_29,116,001,1,source,21,KRONOR,LF,target,left,yellow,imageability,liberal,no,1,1,1.10664277853,-,-
2019_Apr_29,116,001,1,source,22,PLEASE,HF,target,left,yellow,imageability,liberal,no,2,1,1.29307471384,-,-
2019_Apr_29,116,001,1,source,23,VESTIBULE,LF,target,left,yellow,imageability,liberal,no,1,1,0.853401786258,-,-
2019_Apr_29,116,001,1,source,24,ACCORDING,HF,target,left,yellow,imageability,liberal,no,7,0,1.29299076076,-,-
2019_Apr_29,116,001,1,source,25,RUNNING,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.919849001765,-,-
2019_Apr_29,116,001,1,source,26,SICKENED,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.25317940224,-,-
2019_Apr_29,116,001,1,source,27,NEITHER,HF,target,left,yellow,imageability,conservative,yes,7,0,0.746809232933,-,-
2019_Apr_29,116,001,1,source,28,FENCED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.946951916513,-,-
2019_Apr_29,116,001,1,source,29,WHATEVER,HF,target,left,yellow,imageability,conservative,no,1,1,1.61309433467,-,-
2019_Apr_29,116,001,1,source,30,DUNGEON,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.746516680269,-,-
2019_Apr_29,116,001,1,source,31,INDEED,HF,target,left,yellow,imageability,conservative,no,3,1,1.63983834082,-,-
2019_Apr_29,116,001,1,source,32,PUMPKIN,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.693445867126,-,-
2019_Apr_29,116,001,1,source,33,INITIATES,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.01333754199,-,-
2019_Apr_29,116,001,1,source,34,BRACES,LF,target,left,yellow,imageability,conservative,no,2,1,2.02625458534,-,-
2019_Apr_29,116,001,1,source,35,SECOND,HF,target,right,aqua,pleasantness,conservative,no,3,0,1.78637203167,-,-
2019_Apr_29,116,001,1,source,36,FORCE,HF,target,left,yellow,imageability,liberal,no,3,1,1.1599592186,-,-
2019_Apr_29,116,001,1,source,37,SHALL,HF,target,right,aqua,pleasantness,conservative,no,3,0,1.07993543311,-,-
2019_Apr_29,116,001,1,source,38,LOLLED,LF,target,left,yellow,imageability,conservative,no,1,1,0.919991245416,-,-
2019_Apr_29,116,001,1,source,39,MOTHER,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.97783601947,-,-
2019_Apr_29,116,001,1,source,40,TYRANTS,LF,target,left,yellow,imageability,liberal,no,1,1,1.0533182731,-,-
2019_Apr_29,116,001,1,source,41,NOBLEMAN,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.1726540979,-,-
2019_Apr_29,116,001,1,source,42,EXACTLY,HF,target,right,aqua,pleasantness,conservative,no,3,0,1.95937587298,-,-
2019_Apr_29,116,001,1,source,43,VENDETTA,LF,target,left,yellow,imageability,conservative,no,1,1,1.66641297438,-,-
2019_Apr_29,116,001,1,source,44,PAPER,HF,target,left,yellow,imageability,conservative,no,1,1,1.22669422087,-,-
2019_Apr_29,116,001,1,source,45,HUBBUB,LF,target,left,yellow,imageability,conservative,no,1,1,1.15994638734,-,-
2019_Apr_29,116,001,1,source,46,MATERIAL,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.95978134071,-,-
2019_Apr_29,116,001,1,source,47,PHANTOMS,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.813155264812,-,-
2019_Apr_29,116,001,1,recog,0,DOCTOR,HF,lure,-,-,-,liberal,no,m,1,1.3332218847,1,129
2019_Apr_29,116,001,1,recog,1,DIABETIC,LF,lure,-,-,-,conservative,no,m,1,1.2532222953,3,132
2019_Apr_29,116,001,1,recog,2,ANAEMIC,LF,lure,-,-,-,liberal,no,m,1,1.07995889598,1,133
2019_Apr_29,116,001,1,recog,3,HIMSELF,HF,lure,-,-,-,conservative,no,z,0,1.77303302326,-3,130
2019_Apr_29,116,001,1,recog,4,EARLIER,HF,lure,-,-,-,conservative,no,m,1,1.99971917877,3,133
2019_Apr_29,116,001,1,recog,5,KRONOR,LF,target,left,yellow,imageability,liberal,no,z,1,0.986626530495,3,136
2019_Apr_29,116,001,1,recog,6,VESTIBULE,LF,target,left,yellow,imageability,liberal,no,z,1,0.826731468182,3,139
2019_Apr_29,116,001,1,recog,7,BRACES,LF,target,left,yellow,imageability,conservative,no,z,1,0.933365448137,1,140
2019_Apr_29,116,001,1,recog,8,RIOTERS,LF,lure,-,-,-,liberal,no,m,1,1.07992553472,1,141
2019_Apr_29,116,001,1,recog,9,NEITHER,HF,target,left,yellow,imageability,conservative,no,m,0,1.22658313885,-1,140
2019_Apr_29,116,001,1,recog,10,GOBBLE,LF,lure,-,-,-,conservative,no,m,1,1.94653581717,3,143
2019_Apr_29,116,001,1,recog,11,NOBLEMAN,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.35960661565,3,146
2019_Apr_29,116,001,1,recog,12,ACCORDING,HF,target,left,yellow,imageability,liberal,no,z,1,1.43996621347,3,149
2019_Apr_29,116,001,1,recog,13,SLOWLY,HF,lure,-,-,-,conservative,no,m,1,1.15992769037,3,152
2019_Apr_29,116,001,1,recog,14,RECENT,HF,target,right,aqua,pleasantness,conservative,no,z,1,2.1063022003,1,153
2019_Apr_29,116,001,1,recog,15,MAJOR,HF,lure,-,-,-,conservative,no,m,1,1.69319290805,3,156
2019_Apr_29,116,001,1,recog,16,HANDS,HF,lure,-,-,-,liberal,no,m,1,1.22642733072,1,157
2019_Apr_29,116,001,1,recog,17,EXACTLY,HF,target,right,aqua,pleasantness,conservative,no,z,1,2.06622798431,1,158
2019_Apr_29,116,001,1,recog,18,GOADED,LF,lure,-,-,-,liberal,no,m,1,2.87900234409,1,159
2019_Apr_29,116,001,1,recog,19,INEDIBLE,LF,lure,-,-,-,liberal,no,m,1,2.45264239579,1,160
2019_Apr_29,116,001,1,recog,20,BUTCHERED,LF,target,left,yellow,imageability,conservative,no,z,1,1.18658627701,1,161
2019_Apr_29,116,001,1,recog,21,AMONG,HF,lure,-,-,-,liberal,no,m,1,1.86992587933,1,162
2019_Apr_29,116,001,1,recog,22,FORCE,HF,target,left,yellow,imageability,liberal,no,z,1,1.21328409063,3,165
2019_Apr_29,116,001,1,recog,23,TYRANTS,LF,target,left,yellow,imageability,liberal,no,z,1,0.960204038986,3,168
2019_Apr_29,116,001,1,recog,24,MANDARIN,LF,lure,-,-,-,conservative,no,m,1,1.11997775427,3,171
2019_Apr_29,116,001,1,recog,25,TEDIUM,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.18664860026,1,172
2019_Apr_29,116,001,1,recog,26,SUING,LF,lure,-,-,-,liberal,no,m,1,1.29327414824,1,173
2019_Apr_29,116,001,1,recog,27,BLUECOATS,LF,target,left,yellow,imageability,liberal,no,z,1,1.37323817673,3,176
2019_Apr_29,116,001,1,recog,28,EVIDENCE,HF,lure,-,-,-,liberal,no,m,1,1.42657771306,1,177
2019_Apr_29,116,001,1,recog,29,SICKENED,LF,target,right,aqua,pleasantness,conservative,yes,m,0,1.47981679897,-1,176
2019_Apr_29,116,001,1,recog,30,JABBED,LF,target,left,yellow,imageability,liberal,no,z,1,5.83821800966,3,179
2019_Apr_29,116,001,1,recog,31,FOAMING,LF,lure,-,-,-,conservative,no,m,1,1.1199744548,3,182
