date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_06,217,001,0,source,24,WINDOW,HF,target,right,yellow,imageability,liberal,no,9,1,1.31989556166,-,-
2019_Nov_06,217,001,0,source,25,CERTAIN,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.5996805407,-,-
2019_Nov_06,217,001,0,source,26,BODICE,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.64000045459,-,-
2019_Nov_06,217,001,0,source,27,PHYSICAL,HF,target,left,aqua,pleasantness,liberal,yes,8,0,2.59941181948,-,-
2019_Nov_06,217,001,0,source,28,SUDDENLY,HF,target,right,yellow,imageability,conservative,no,2,0,1.50663371135,-,-
2019_Nov_06,217,001,0,source,29,MUSIC,HF,target,left,aqua,pleasantness,conservative,yes,2,1,0.973346008078,-,-
2019_Nov_06,217,001,0,source,30,RODENTS,LF,target,right,yellow,imageability,liberal,no,8,1,1.5195583587,-,-
2019_Nov_06,217,001,0,source,31,PRACTICE,HF,target,right,yellow,imageability,liberal,yes,7,1,1.01329711768,-,-
2019_Nov_06,217,001,0,source,32,BRING,HF,target,right,yellow,imageability,liberal,no,7,1,1.81298396398,-,-
2019_Nov_06,217,001,0,source,33,PANACHE,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.25322520451,-,-
2019_Nov_06,217,001,0,source,34,IRISES,LF,target,right,yellow,imageability,conservative,no,9,1,1.06659776943,-,-
2019_Nov_06,217,001,0,source,35,SITTING,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.893369368128,-,-
2019_Nov_06,217,001,0,source,36,FONDLE,LF,target,right,yellow,imageability,conservative,no,1,0,2.35945257126,-,-
2019_Nov_06,217,001,0,source,37,HOTEL,HF,target,left,aqua,pleasantness,liberal,yes,2,1,0.999966638976,-,-
2019_Nov_06,217,001,0,source,38,TASSELS,LF,target,right,yellow,imageability,liberal,no,9,1,1.01329968391,-,-
2019_Nov_06,217,001,0,source,39,CORNER,HF,target,right,yellow,imageability,liberal,no,9,1,0.919980100699,-,-
2019_Nov_06,217,001,0,source,40,LAGER,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.11976167764,-,-
2019_Nov_06,217,001,0,source,41,RALLIED,LF,target,right,yellow,imageability,conservative,no,9,1,1.1066247662,-,-
2019_Nov_06,217,001,0,source,42,AVAILABLE,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.30675975003,-,-
2019_Nov_06,217,001,0,source,43,WAKED,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.41319388181,-,-
2019_Nov_06,217,001,0,source,44,OBSCURELY,LF,target,left,aqua,pleasantness,conservative,no,3,1,1.67944454995,-,-
2019_Nov_06,217,001,0,source,45,CHOICE,HF,target,right,yellow,imageability,conservative,no,7,1,3.11923193391,-,-
2019_Nov_06,217,001,0,source,46,AGILITY,LF,target,left,aqua,pleasantness,liberal,no,2,1,2.06599250513,-,-
2019_Nov_06,217,001,0,source,47,ALIAS,LF,target,right,yellow,imageability,liberal,no,8,1,2.18592538715,-,-
2019_Nov_06,217,001,0,recog,0,PIANOS,LF,lure,-,-,-,conservative,no,m,1,1.71975603193,3,3
2019_Nov_06,217,001,0,recog,1,MUSIC,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.133285357,1,4
2019_Nov_06,217,001,0,recog,2,MATERIAL,HF,lure,-,-,-,conservative,no,m,1,1.18632132019,3,7
2019_Nov_06,217,001,0,recog,3,SIBLINGS,LF,lure,-,-,-,conservative,no,m,1,0.786820855699,3,10
2019_Nov_06,217,001,0,recog,4,PAGANISM,LF,lure,-,-,-,conservative,no,m,1,0.813396760828,3,13
2019_Nov_06,217,001,0,recog,5,TABLE,HF,lure,-,-,-,conservative,no,m,1,0.826486013666,3,16
2019_Nov_06,217,001,0,recog,6,FRIEND,HF,lure,-,-,-,liberal,no,m,1,2.89264202448,1,17
2019_Nov_06,217,001,0,recog,7,LAGER,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.906780133254,3,20
2019_Nov_06,217,001,0,recog,8,INTEREST,HF,lure,-,-,-,liberal,no,m,1,0.920073584888,1,21
2019_Nov_06,217,001,0,recog,9,RALLIED,LF,target,right,yellow,imageability,conservative,no,z,1,1.27984913485,1,22
2019_Nov_06,217,001,0,recog,10,BODICE,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.49320864864,3,25
2019_Nov_06,217,001,0,recog,11,ATONEMENT,LF,lure,-,-,-,liberal,no,m,1,1.24003220255,1,26
2019_Nov_06,217,001,0,recog,12,CERTAIN,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.57305037808,1,27
2019_Nov_06,217,001,0,recog,13,BRING,HF,target,right,yellow,imageability,liberal,no,z,1,0.973300182496,3,30
2019_Nov_06,217,001,0,recog,14,AIRBED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.786786028256,1,31
2019_Nov_06,217,001,0,recog,15,EITHER,HF,lure,-,-,-,liberal,no,m,1,0.786472947875,1,32
2019_Nov_06,217,001,0,recog,16,MACARONI,LF,lure,-,-,-,conservative,no,m,1,0.733417554644,3,35
2019_Nov_06,217,001,0,recog,17,HOWEVER,HF,lure,-,-,-,liberal,no,m,1,0.746814022188,1,36
2019_Nov_06,217,001,0,recog,18,FLUFF,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.600053744243,1,37
2019_Nov_06,217,001,0,recog,19,WANTED,HF,target,right,yellow,imageability,liberal,no,z,1,1.06657064069,3,40
2019_Nov_06,217,001,0,recog,20,CUTLER,LF,lure,-,-,-,liberal,no,m,1,0.853355569128,1,41
2019_Nov_06,217,001,0,recog,21,DIOCESE,LF,lure,-,-,-,liberal,no,m,1,0.746765996978,1,42
2019_Nov_06,217,001,0,recog,22,MOUTH,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.613562392814,3,45
2019_Nov_06,217,001,0,recog,23,ADJOURNED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.786776129931,3,48
2019_Nov_06,217,001,0,recog,24,LOGGED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.693450681041,1,49
2019_Nov_06,217,001,0,recog,25,SOFTENING,LF,target,right,yellow,imageability,liberal,no,z,1,0.653252479897,3,52
2019_Nov_06,217,001,0,recog,26,MAYBE,HF,lure,-,-,-,conservative,no,m,1,0.693413287366,3,55
2019_Nov_06,217,001,0,recog,27,AGILITY,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.560127930363,3,58
2019_Nov_06,217,001,0,recog,28,CUSTODIAN,LF,lure,-,-,-,conservative,no,m,1,0.65332506762,3,61
2019_Nov_06,217,001,0,recog,29,OLDER,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.680181425315,3,64
2019_Nov_06,217,001,0,recog,30,DOCTOR,HF,lure,-,-,-,liberal,no,m,1,0.693460945972,1,65
2019_Nov_06,217,001,0,recog,31,WAKED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.666751963351,3,68
2019_Nov_06,217,001,0,recog,32,SUDDENLY,HF,target,right,yellow,imageability,conservative,no,z,1,0.719862713886,1,69
2019_Nov_06,217,001,0,recog,33,GIPSY,LF,target,right,yellow,imageability,conservative,no,z,1,0.640222617015,1,70
2019_Nov_06,217,001,0,recog,34,SEEMED,HF,lure,-,-,-,conservative,no,m,1,0.80006921496,3,73
2019_Nov_06,217,001,0,recog,35,SEVEN,HF,lure,-,-,-,conservative,no,m,1,0.706766862165,3,76
2019_Nov_06,217,001,0,recog,36,CARRIED,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.840096578332,1,77
2019_Nov_06,217,001,0,recog,37,CHOICE,HF,target,right,yellow,imageability,conservative,no,z,1,0.63988644054,1,78
2019_Nov_06,217,001,0,recog,38,MILES,HF,target,right,yellow,imageability,conservative,no,z,1,0.626768959143,1,79
2019_Nov_06,217,001,0,recog,39,WINDOW,HF,target,right,yellow,imageability,liberal,no,z,1,0.626779224074,3,82
2019_Nov_06,217,001,0,recog,40,JUBILANT,LF,lure,-,-,-,conservative,no,m,1,0.626807819237,3,85
2019_Nov_06,217,001,0,recog,41,FRUGAL,LF,lure,-,-,-,liberal,no,m,1,0.933305446939,1,86
2019_Nov_06,217,001,0,recog,42,ALIAS,LF,target,right,yellow,imageability,liberal,no,z,1,0.760118838567,3,89
2019_Nov_06,217,001,0,recog,43,PRACTICE,HF,target,right,yellow,imageability,liberal,no,z,1,1.1466312331,3,92
2019_Nov_06,217,001,0,recog,44,LEARN,HF,target,right,yellow,imageability,conservative,no,z,1,0.773505407785,1,93
2019_Nov_06,217,001,0,recog,45,CHAIR,HF,lure,-,-,-,liberal,no,m,1,1.09328915503,1,94
2019_Nov_06,217,001,0,recog,46,PANACHE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.733408022923,3,97
2019_Nov_06,217,001,0,recog,47,WIPERS,LF,target,right,yellow,imageability,conservative,no,z,1,0.706824419097,1,98
2019_Nov_06,217,001,0,recog,48,APPEARED,HF,lure,-,-,-,liberal,no,m,1,0.813460916644,1,99
2019_Nov_06,217,001,0,recog,49,TAWNY,LF,lure,-,-,-,liberal,no,m,1,0.61345827709,1,100
2019_Nov_06,217,001,0,recog,50,RODENTS,LF,target,right,yellow,imageability,liberal,no,z,1,0.719854648584,3,103
2019_Nov_06,217,001,0,recog,51,RETURN,HF,lure,-,-,-,conservative,no,m,1,0.720073511567,3,106
2019_Nov_06,217,001,0,recog,52,HOTEL,HF,target,left,aqua,pleasantness,liberal,yes,z,1,1.61304658005,3,109
2019_Nov_06,217,001,0,recog,53,EVIDENCE,HF,lure,-,-,-,conservative,no,m,1,1.22656901296,3,112
2019_Nov_06,217,001,0,recog,54,GERANIUMS,LF,lure,-,-,-,conservative,no,m,1,1.35992109201,3,115
2019_Nov_06,217,001,0,recog,55,CORNER,HF,target,right,yellow,imageability,liberal,no,z,1,0.653433215995,3,118
2019_Nov_06,217,001,0,recog,56,PHYSICAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.43956192209,3,121
2019_Nov_06,217,001,0,recog,57,EIGHT,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.773440885365,3,124
2019_Nov_06,217,001,0,recog,58,TASSELS,LF,target,right,yellow,imageability,liberal,no,z,1,0.826866549304,3,127
2019_Nov_06,217,001,0,recog,59,BLEACH,LF,target,right,yellow,imageability,liberal,no,z,1,0.720070212125,3,130
2019_Nov_06,217,001,0,recog,60,EVENING,HF,lure,-,-,-,liberal,no,m,1,0.813511874692,1,131
2019_Nov_06,217,001,0,recog,61,ROPED,LF,target,right,yellow,imageability,conservative,no,z,1,0.773378929177,1,132
2019_Nov_06,217,001,0,recog,62,GAZELLE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.91998413335,1,133
2019_Nov_06,217,001,0,recog,63,SITTING,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.813395661014,1,134
2019_Nov_06,217,001,0,recog,64,IMPORTANT,HF,lure,-,-,-,liberal,no,m,1,0.853389663362,1,135
2019_Nov_06,217,001,0,recog,65,OUGHT,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.15988362502,-1,134
2019_Nov_06,217,001,0,recog,66,WHETHER,HF,lure,-,-,-,conservative,no,m,1,2.45280918154,3,137
2019_Nov_06,217,001,0,recog,67,TIRADE,LF,lure,-,-,-,liberal,no,m,1,1.27988359569,1,138
2019_Nov_06,217,001,0,recog,68,AMBIENCE,LF,lure,-,-,-,conservative,no,m,1,0.906645589343,3,141
2019_Nov_06,217,001,0,recog,69,AFRAID,HF,target,right,yellow,imageability,conservative,no,z,1,0.746513039761,1,142
2019_Nov_06,217,001,0,recog,70,AXIOM,LF,lure,-,-,-,liberal,no,m,1,1.33319267934,1,143
2019_Nov_06,217,001,0,recog,71,ECONOMIC,HF,lure,-,-,-,liberal,no,m,1,0.773425854574,1,144
2019_Nov_06,217,001,0,recog,72,CAFETERIA,LF,target,right,yellow,imageability,liberal,no,z,1,0.706852647656,3,147
2019_Nov_06,217,001,0,recog,73,SCHOOL,HF,lure,-,-,-,conservative,no,m,1,1.66615659738,3,150
2019_Nov_06,217,001,0,recog,74,ICONS,LF,lure,-,-,-,liberal,no,m,1,0.760042951402,1,151
2019_Nov_06,217,001,0,recog,75,OBSCURELY,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.840030956098,1,152
2019_Nov_06,217,001,0,recog,76,INCLUDING,HF,lure,-,-,-,conservative,yes,m,1,1.3330079106,3,155
2019_Nov_06,217,001,0,recog,77,PLEASE,HF,lure,-,-,-,liberal,no,m,1,2.23929862663,1,156
2019_Nov_06,217,001,0,recog,78,YONDER,LF,lure,-,-,-,conservative,yes,z,0,1.03994964318,-3,153
2019_Nov_06,217,001,0,recog,79,HARDLY,HF,lure,-,-,-,conservative,no,m,1,1.33315125302,3,156
2019_Nov_06,217,001,0,recog,80,FIELD,HF,lure,-,-,-,liberal,no,m,1,1.22657817808,1,157
2019_Nov_06,217,001,0,recog,81,MODERN,HF,target,right,yellow,imageability,liberal,no,z,1,0.733669412047,3,160
2019_Nov_06,217,001,0,recog,82,IRONICAL,LF,lure,-,-,-,liberal,no,m,1,0.919972402001,1,161
2019_Nov_06,217,001,0,recog,83,IRISES,LF,target,right,yellow,imageability,conservative,no,z,1,0.840104643635,1,162
2019_Nov_06,217,001,0,recog,84,AROUND,HF,target,left,aqua,pleasantness,liberal,yes,m,0,1.37316835146,-3,159
2019_Nov_06,217,001,0,recog,85,DIETING,LF,lure,-,-,-,conservative,no,m,1,3.18589202613,3,162
2019_Nov_06,217,001,0,recog,86,AGONIZED,LF,lure,-,-,-,liberal,no,m,1,2.1063417474,1,163
2019_Nov_06,217,001,0,recog,87,UNDER,HF,target,right,yellow,imageability,conservative,no,z,1,0.733457881157,1,164
2019_Nov_06,217,001,0,recog,88,PUFFS,LF,lure,-,-,-,conservative,no,m,1,0.799965099236,3,167
2019_Nov_06,217,001,0,recog,89,ARMAMENT,LF,lure,-,-,-,liberal,no,m,1,0.813376597571,1,168
2019_Nov_06,217,001,0,recog,90,OPPOSES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.813154068542,1,169
2019_Nov_06,217,001,0,recog,91,FONDLE,LF,target,right,yellow,imageability,conservative,no,z,1,0.893338206731,1,170
2019_Nov_06,217,001,0,recog,92,AVAILABLE,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.986620029666,1,171
2019_Nov_06,217,001,0,recog,93,VAINLY,LF,lure,-,-,-,conservative,no,m,1,0.653455945484,3,174
2019_Nov_06,217,001,0,recog,94,POSITION,HF,lure,-,-,-,conservative,no,m,1,0.733226553616,3,177
2019_Nov_06,217,001,0,recog,95,PADDLE,LF,lure,-,-,-,liberal,no,m,1,0.679945698518,1,178
2019_Nov_06,217,001,1,source,0,SNAGS,LF,target,right,yellow,imageability,liberal,yes,8,1,1.94599180125,-,-
2019_Nov_06,217,001,1,source,1,DWINDLE,LF,target,right,yellow,imageability,conservative,no,2,0,1.66646197906,-,-
2019_Nov_06,217,001,1,source,2,THANK,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.49312506278,-,-
2019_Nov_06,217,001,1,source,3,NUMBER,HF,target,right,yellow,imageability,conservative,no,8,1,1.55976975761,-,-
2019_Nov_06,217,001,1,source,4,SMALL,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.39979448143,-,-
2019_Nov_06,217,001,1,source,5,PUMPKIN,LF,target,right,yellow,imageability,conservative,yes,8,1,1.26631775679,-,-
2019_Nov_06,217,001,1,source,6,MEMBERS,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.09335917652,-,-
2019_Nov_06,217,001,1,source,7,SMOCK,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.78647038164,-,-
2019_Nov_06,217,001,1,source,8,LOOKED,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.86628754857,-,-
2019_Nov_06,217,001,1,source,9,COMES,HF,target,right,yellow,imageability,liberal,no,2,0,0.946647290388,-,-
2019_Nov_06,217,001,1,source,10,WALKED,HF,target,right,yellow,imageability,liberal,no,8,1,1.62641408583,-,-
2019_Nov_06,217,001,1,source,11,ASKED,HF,target,left,aqua,pleasantness,liberal,no,7,0,1.03973517946,-,-
2019_Nov_06,217,001,1,source,12,TWAIN,LF,target,right,yellow,imageability,liberal,yes,9,1,1.33317544893,-,-
2019_Nov_06,217,001,1,source,13,GAPED,LF,target,right,yellow,imageability,conservative,no,2,0,3.19899850939,-,-
2019_Nov_06,217,001,1,source,14,LAUNCHER,LF,target,left,aqua,pleasantness,conservative,no,3,1,1.58646260962,-,-
2019_Nov_06,217,001,1,source,15,NURTURING,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.31975185264,-,-
2019_Nov_06,217,001,1,source,16,MOTHER,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.37288386624,-,-
2019_Nov_06,217,001,1,source,17,LONGER,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.10660570276,-,-
2019_Nov_06,217,001,1,source,18,TUMBLER,LF,target,left,aqua,pleasantness,liberal,no,9,0,1.97289655076,-,-
2019_Nov_06,217,001,1,source,19,BEAUTIFUL,HF,target,right,yellow,imageability,conservative,no,9,1,0.880148137612,-,-
2019_Nov_06,217,001,1,source,20,REIGNING,LF,target,left,aqua,pleasantness,liberal,no,3,1,2.5327627254,-,-
2019_Nov_06,217,001,1,source,21,SANDAL,LF,target,right,yellow,imageability,liberal,no,8,1,2.25280250934,-,-
2019_Nov_06,217,001,1,source,22,BUTCHERED,LF,target,right,yellow,imageability,liberal,no,9,1,1.09331335094,-,-
2019_Nov_06,217,001,1,source,23,HICKORY,LF,target,right,yellow,imageability,liberal,no,9,1,1.33347606475,-,-
2019_Nov_06,217,001,1,source,24,SPOKE,HF,target,right,yellow,imageability,conservative,no,9,1,1.38646546914,-,-
2019_Nov_06,217,001,1,source,25,SOYBEAN,LF,target,right,yellow,imageability,liberal,no,9,1,0.893316943661,-,-
2019_Nov_06,217,001,1,source,26,STEADFAST,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.50643831107,-,-
2019_Nov_06,217,001,1,source,27,RESEARCH,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.37314085611,-,-
2019_Nov_06,217,001,1,source,28,MERELY,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.13304303132,-,-
2019_Nov_06,217,001,1,source,29,AUDACIOUS,LF,target,right,yellow,imageability,conservative,no,9,1,1.73283905249,-,-
2019_Nov_06,217,001,1,source,30,SPACE,HF,target,left,aqua,pleasantness,liberal,no,8,0,1.6797715613,-,-
2019_Nov_06,217,001,1,source,31,NEITHER,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.94639983224,-,-
2019_Nov_06,217,001,1,source,32,WAGGED,LF,target,left,aqua,pleasantness,liberal,no,3,1,2.46594022731,-,-
2019_Nov_06,217,001,1,source,33,APART,HF,target,right,yellow,imageability,liberal,no,8,1,2.61271406963,-,-
2019_Nov_06,217,001,1,source,34,COUNCIL,HF,target,right,yellow,imageability,conservative,yes,2,0,2.34610926139,-,-
2019_Nov_06,217,001,1,source,35,DOGMAS,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.25320540786,-,-
2019_Nov_06,217,001,1,source,36,HYACINTHS,LF,target,right,yellow,imageability,conservative,no,9,1,1.43950949763,-,-
2019_Nov_06,217,001,1,source,37,AMONG,HF,target,right,yellow,imageability,liberal,no,8,1,0.933327076614,-,-
2019_Nov_06,217,001,1,source,38,HYSTERICS,LF,target,right,yellow,imageability,conservative,no,1,0,1.89296133714,-,-
2019_Nov_06,217,001,1,source,39,FIGURE,HF,target,right,yellow,imageability,liberal,no,2,0,1.50655305833,-,-
2019_Nov_06,217,001,1,source,40,HOSPITAL,HF,target,right,yellow,imageability,conservative,no,9,1,1.34630429507,-,-
2019_Nov_06,217,001,1,source,41,DYNAMISM,LF,target,left,aqua,pleasantness,liberal,no,9,0,1.22634208468,-,-
2019_Nov_06,217,001,1,source,42,KIMONO,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.27987039792,-,-
2019_Nov_06,217,001,1,source,43,QUALITY,HF,target,right,yellow,imageability,liberal,no,1,0,0.933592864993,-,-
2019_Nov_06,217,001,1,source,44,ALTHOUGH,HF,target,right,yellow,imageability,conservative,no,2,0,1.05330285138,-,-
2019_Nov_06,217,001,1,source,45,HIVES,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.06674147846,-,-
2019_Nov_06,217,001,1,source,46,WELCOMES,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.16012778372,-,-
2019_Nov_06,217,001,1,source,47,BETTER,HF,target,left,aqua,pleasantness,liberal,no,9,0,1.71961892179,-,-
2019_Nov_06,217,001,1,recog,0,MEMBERS,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.46647070425,3,181
2019_Nov_06,217,001,1,recog,1,STUDENT,HF,lure,-,-,-,liberal,no,m,1,1.59976559298,1,182
2019_Nov_06,217,001,1,recog,2,LOOKED,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.653466943624,3,185
2019_Nov_06,217,001,1,recog,3,SOMEONE,HF,lure,-,-,-,liberal,no,m,1,0.760024621169,1,186
2019_Nov_06,217,001,1,recog,4,POINT,HF,lure,-,-,-,conservative,no,m,1,0.893322076126,3,189
2019_Nov_06,217,001,1,recog,5,SECOND,HF,lure,-,-,-,conservative,no,m,1,1.02668148727,3,192
2019_Nov_06,217,001,1,recog,6,HOURS,HF,lure,-,-,-,liberal,no,m,1,0.813391261758,1,193
2019_Nov_06,217,001,1,recog,7,LAUNCHER,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.666560229113,1,194
2019_Nov_06,217,001,1,recog,8,UPTIGHT,LF,lure,-,-,-,liberal,no,m,1,0.97331154724,1,195
2019_Nov_06,217,001,1,recog,9,DELEGATED,LF,lure,-,-,-,conservative,no,m,1,0.706718836954,3,198
2019_Nov_06,217,001,1,recog,10,SMOCK,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.680065211637,1,199
2019_Nov_06,217,001,1,recog,11,MOTHER,HF,target,left,aqua,pleasantness,conservative,yes,m,0,1.43980168154,-1,198
2019_Nov_06,217,001,1,recog,12,TOILED,LF,lure,-,-,-,liberal,no,m,1,2.81259499643,1,199
2019_Nov_06,217,001,1,recog,13,CIRCUSES,LF,lure,-,-,-,conservative,no,m,1,0.959727744714,3,202
2019_Nov_06,217,001,1,recog,14,PLIABLE,LF,lure,-,-,-,conservative,no,m,1,0.733446516412,3,205
2019_Nov_06,217,001,1,recog,15,HIGHER,HF,lure,-,-,-,conservative,no,m,1,0.760145234103,3,208
2019_Nov_06,217,001,1,recog,16,ALTHOUGH,HF,target,right,yellow,imageability,conservative,no,z,1,0.746734835581,1,209
2019_Nov_06,217,001,1,recog,17,REIGNING,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.85347214941,3,212
2019_Nov_06,217,001,1,recog,18,MYRIADS,LF,lure,-,-,-,liberal,no,m,1,1.41290683036,1,213
2019_Nov_06,217,001,1,recog,19,SWIFTNESS,LF,lure,-,-,-,liberal,no,m,1,0.960359771151,1,214
2019_Nov_06,217,001,1,recog,20,UPKEEP,LF,lure,-,-,-,conservative,no,m,1,1.35953762354,3,217
2019_Nov_06,217,001,1,recog,21,DOGMAS,LF,target,left,aqua,pleasantness,conservative,yes,m,0,1.039998035,-1,216
2019_Nov_06,217,001,1,recog,22,AUSPICES,LF,lure,-,-,-,liberal,no,m,1,1.9462942501,1,217
2019_Nov_06,217,001,1,recog,23,HOSPITAL,HF,target,right,yellow,imageability,conservative,no,z,1,0.893724974649,1,218
2019_Nov_06,217,001,1,recog,24,DYNAMISM,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.906397764591,3,221
2019_Nov_06,217,001,1,recog,25,GLIDED,LF,lure,-,-,-,conservative,no,m,1,0.77337049727,3,224
2019_Nov_06,217,001,1,recog,26,PREPARED,HF,lure,-,-,-,liberal,no,m,1,1.18659847331,1,225
2019_Nov_06,217,001,1,recog,27,BUCKED,LF,lure,-,-,-,conservative,no,m,1,0.746706607023,3,228
2019_Nov_06,217,001,1,recog,28,EPIDEMICS,LF,lure,-,-,-,liberal,no,m,1,0.73370973856,1,229
2019_Nov_06,217,001,1,recog,29,FRACTIONS,LF,lure,-,-,-,conservative,no,m,1,0.640142697199,3,232
2019_Nov_06,217,001,1,recog,30,SHALL,HF,lure,-,-,-,conservative,no,m,1,0.680363261227,3,235
2019_Nov_06,217,001,1,recog,31,NUCLEAR,HF,lure,-,-,-,liberal,no,m,1,0.760235785454,1,236
2019_Nov_06,217,001,1,recog,32,LARGE,HF,lure,-,-,-,conservative,no,m,1,1.82636686715,3,239
