date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Apr_10,4,001,0,source,15,USUAL,HF,target,left,yellow,imageability,liberal,yes,3,1,1.2399110767,-,-
2019_Apr_10,4,001,0,source,16,UNION,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.946470783183,-,-
2019_Apr_10,4,001,0,source,17,BEAUTIFUL,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.640065196734,-,-
2019_Apr_10,4,001,0,source,18,PEACEABLY,LF,target,left,yellow,imageability,liberal,no,1,1,0.906649964219,-,-
2019_Apr_10,4,001,0,source,19,APOSTLE,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.05287006405,-,-
2019_Apr_10,4,001,0,source,20,BOWER,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.760064727481,-,-
2019_Apr_10,4,001,0,source,21,HEDGED,LF,target,right,aqua,pleasantness,conservative,yes,3,0,1.22652748938,-,-
2019_Apr_10,4,001,0,source,22,CIRCUSES,LF,target,left,yellow,imageability,conservative,no,1,1,0.799821390865,-,-
2019_Apr_10,4,001,0,source,23,LATER,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.946671315198,-,-
2019_Apr_10,4,001,0,source,24,WIZENED,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.813156219938,-,-
2019_Apr_10,4,001,0,source,25,FEVERS,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.759812137796,-,-
2019_Apr_10,4,001,0,source,26,TAVERNS,LF,target,left,yellow,imageability,conservative,no,8,0,1.79962855752,-,-
2019_Apr_10,4,001,0,source,27,VETOED,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.09324885327,-,-
2019_Apr_10,4,001,0,source,28,DIOCESE,LF,target,right,aqua,pleasantness,liberal,no,8,1,2.25258198717,-,-
2019_Apr_10,4,001,0,source,29,CHIEF,HF,target,right,aqua,pleasantness,liberal,no,8,1,0.946777996762,-,-
2019_Apr_10,4,001,0,source,30,AHEAD,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.30661198412,-,-
2019_Apr_10,4,001,0,source,31,EVIDENCE,HF,target,left,yellow,imageability,conservative,no,2,1,1.42644581016,-,-
2019_Apr_10,4,001,0,source,32,OSTRACISM,LF,target,left,yellow,imageability,liberal,no,1,1,2.1326026196,-,-
2019_Apr_10,4,001,0,source,33,BUMBLING,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.853126979659,-,-
2019_Apr_10,4,001,0,source,34,BASIC,HF,target,left,yellow,imageability,liberal,no,1,1,1.34641923876,-,-
2019_Apr_10,4,001,0,source,35,SLYLY,LF,target,left,yellow,imageability,liberal,no,1,1,0.69342504282,-,-
2019_Apr_10,4,001,0,source,36,ENERGY,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.706506549002,-,-
2019_Apr_10,4,001,0,source,37,TWAIN,LF,target,left,yellow,imageability,conservative,no,1,1,0.599859077685,-,-
2019_Apr_10,4,001,0,source,38,FATHER,HF,target,left,yellow,imageability,conservative,no,9,0,0.746537065063,-,-
2019_Apr_10,4,001,0,source,39,ANIMAL,HF,target,left,yellow,imageability,conservative,no,9,0,0.813345753855,-,-
2019_Apr_10,4,001,0,source,40,FUTURE,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.29319906853,-,-
2019_Apr_10,4,001,0,source,41,SIMILAR,HF,target,right,aqua,pleasantness,liberal,no,1,0,1.43962080019,-,-
2019_Apr_10,4,001,0,source,42,WONDROUS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.37321904108,-,-
2019_Apr_10,4,001,0,source,43,DOGMAS,LF,target,left,yellow,imageability,conservative,no,2,1,1.05331145445,-,-
2019_Apr_10,4,001,0,source,44,DWINDLE,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.37289972959,-,-
2019_Apr_10,4,001,0,source,45,ARMAMENT,LF,target,left,yellow,imageability,conservative,no,2,1,1.25320631261,-,-
2019_Apr_10,4,001,0,source,46,SYSTEM,HF,target,left,yellow,imageability,liberal,no,1,1,0.853286818705,-,-
2019_Apr_10,4,001,0,source,47,ITSELF,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.999947209122,-,-
2019_Apr_10,4,001,0,recog,0,TRUTH,HF,target,left,yellow,imageability,conservative,yes,m,0,2.03954586648,-1,-1
2019_Apr_10,4,001,0,recog,1,BEREAVED,LF,target,left,yellow,imageability,liberal,no,z,1,1.71967933941,3,2
2019_Apr_10,4,001,0,recog,2,REFECTORY,LF,lure,-,-,-,conservative,no,m,1,1.53283225992,3,5
2019_Apr_10,4,001,0,recog,3,THOUSAND,HF,lure,-,-,-,liberal,no,m,1,1.0932855136,1,6
2019_Apr_10,4,001,0,recog,4,IGNOBLE,LF,lure,-,-,-,conservative,no,m,1,1.43985579292,3,9
2019_Apr_10,4,001,0,recog,5,ENERGY,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.946660317097,1,10
2019_Apr_10,4,001,0,recog,6,CHIEF,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.06641862286,3,13
2019_Apr_10,4,001,0,recog,7,REPORT,HF,lure,-,-,-,conservative,no,m,1,2.07944477194,3,16
2019_Apr_10,4,001,0,recog,8,BESOTTED,LF,lure,-,-,-,conservative,no,z,0,1.01336562375,-3,13
2019_Apr_10,4,001,0,recog,9,BUOYANCY,LF,lure,-,-,-,conservative,yes,m,1,1.38645195443,3,16
2019_Apr_10,4,001,0,recog,10,ARMAMENT,LF,target,left,yellow,imageability,conservative,no,m,0,1.39979338237,-1,15
2019_Apr_10,4,001,0,recog,11,FUTURE,HF,target,right,aqua,pleasantness,liberal,no,z,1,3.1990919969,3,18
2019_Apr_10,4,001,0,recog,12,BIJOU,LF,lure,-,-,-,conservative,no,m,1,1.29038538807,3,21
2019_Apr_10,4,001,0,recog,13,APART,HF,lure,-,-,-,conservative,no,m,1,1.02673784637,3,24
2019_Apr_10,4,001,0,recog,14,VETOED,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.22656011708,1,25
2019_Apr_10,4,001,0,recog,15,PRACTICE,HF,lure,-,-,-,liberal,no,m,1,2.59946717874,1,26
2019_Apr_10,4,001,0,recog,16,SORRY,HF,lure,-,-,-,liberal,no,m,1,0.786790109336,1,27
2019_Apr_10,4,001,0,recog,17,CIRCUSES,LF,target,left,yellow,imageability,conservative,no,z,1,1.22654398653,1,28
2019_Apr_10,4,001,0,recog,18,RETURN,HF,lure,-,-,-,liberal,no,m,1,1.2532151111,1,29
2019_Apr_10,4,001,0,recog,19,SOJOURN,LF,lure,-,-,-,liberal,no,m,1,1.25296765386,1,30
2019_Apr_10,4,001,0,recog,20,HYDRAULIC,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.880027964502,3,33
2019_Apr_10,4,001,0,recog,21,FUMING,LF,target,left,yellow,imageability,liberal,no,z,1,1.23986305166,3,36
2019_Apr_10,4,001,0,recog,22,FATHER,HF,target,left,yellow,imageability,conservative,no,z,1,0.933303491822,1,37
2019_Apr_10,4,001,0,recog,23,AXLES,LF,lure,-,-,-,conservative,no,m,1,0.773154298937,3,40
2019_Apr_10,4,001,0,recog,24,CASES,HF,lure,-,-,-,liberal,no,m,1,1.05326306281,1,41
2019_Apr_10,4,001,0,recog,25,UNION,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.87998250569,1,42
2019_Apr_10,4,001,0,recog,26,AIDING,LF,lure,-,-,-,liberal,no,z,0,1.23984618791,-1,41
2019_Apr_10,4,001,0,recog,27,DANDELION,LF,lure,-,-,-,liberal,no,m,1,1.15992409845,1,42
2019_Apr_10,4,001,0,recog,28,PIGLETS,LF,lure,-,-,-,conservative,no,m,1,0.98664574095,3,45
2019_Apr_10,4,001,0,recog,29,TWAIN,LF,target,left,yellow,imageability,conservative,no,z,1,0.706813395978,1,46
2019_Apr_10,4,001,0,recog,30,DOSSIERS,LF,target,left,yellow,imageability,liberal,no,z,1,0.973309445462,3,49
2019_Apr_10,4,001,0,recog,31,SEVEN,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.866483071724,1,50
2019_Apr_10,4,001,0,recog,32,SIMILAR,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.760132915699,3,53
2019_Apr_10,4,001,0,recog,33,EVIDENCE,HF,target,left,yellow,imageability,conservative,no,z,1,0.919989192535,1,54
2019_Apr_10,4,001,0,recog,34,SLYLY,LF,target,left,yellow,imageability,liberal,no,z,1,0.573329095399,3,57
2019_Apr_10,4,001,0,recog,35,SPACE,HF,lure,-,-,-,conservative,no,m,1,0.68013713897,3,60
2019_Apr_10,4,001,0,recog,36,TIMES,HF,lure,-,-,-,conservative,no,z,0,1.29292924849,-3,57
2019_Apr_10,4,001,0,recog,37,ANIMAL,HF,target,left,yellow,imageability,conservative,no,z,1,1.34657797799,1,58
2019_Apr_10,4,001,0,recog,38,USUAL,HF,target,left,yellow,imageability,liberal,no,z,1,1.94622149293,3,61
2019_Apr_10,4,001,0,recog,39,CUCKOO,LF,lure,-,-,-,conservative,no,m,1,1.33316542901,3,64
2019_Apr_10,4,001,0,recog,40,ACROSS,HF,lure,-,-,-,conservative,yes,m,1,0.613481690365,3,67
2019_Apr_10,4,001,0,recog,41,SHORT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.1332328107,1,68
2019_Apr_10,4,001,0,recog,42,ITSELF,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.666788378967,3,71
2019_Apr_10,4,001,0,recog,43,SAMENESS,LF,lure,-,-,-,conservative,no,m,1,0.840146289389,3,74
2019_Apr_10,4,001,0,recog,44,STUDENT,HF,target,left,yellow,imageability,liberal,no,z,1,1.02667845663,3,77
2019_Apr_10,4,001,0,recog,45,ERADICATE,LF,lure,-,-,-,conservative,no,m,1,0.746816050187,3,80
2019_Apr_10,4,001,0,recog,46,PEACEABLY,LF,target,left,yellow,imageability,liberal,no,z,1,0.760054829192,3,83
2019_Apr_10,4,001,0,recog,47,LYNCH,LF,lure,-,-,-,liberal,no,m,1,0.840019078038,1,84
2019_Apr_10,4,001,0,recog,48,DWINDLE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.733398368762,1,85
2019_Apr_10,4,001,0,recog,49,OPPOSES,LF,lure,-,-,-,liberal,no,m,1,0.680198728327,1,86
2019_Apr_10,4,001,0,recog,50,DOUBT,HF,lure,-,-,-,conservative,no,m,1,0.693426142629,3,89
2019_Apr_10,4,001,0,recog,51,OSTRACISM,LF,target,left,yellow,imageability,liberal,no,z,1,0.693422476597,3,92
2019_Apr_10,4,001,0,recog,52,WHETHER,HF,lure,-,-,-,conservative,no,m,1,0.720059140447,3,95
2019_Apr_10,4,001,0,recog,53,NOTHING,HF,target,left,yellow,imageability,conservative,no,z,1,0.680089113936,1,96
2019_Apr_10,4,001,0,recog,54,KETCHUP,LF,lure,-,-,-,liberal,no,m,1,0.626920634781,1,97
2019_Apr_10,4,001,0,recog,55,BROUGHT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.906662062129,1,98
2019_Apr_10,4,001,0,recog,56,SYSTEM,HF,target,left,yellow,imageability,liberal,no,z,1,0.746696537504,3,101
2019_Apr_10,4,001,0,recog,57,SOVIET,HF,lure,-,-,-,liberal,no,m,1,0.61347252528,1,102
2019_Apr_10,4,001,0,recog,58,HEDGED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.8936527768,1,103
2019_Apr_10,4,001,0,recog,59,DOGMAS,LF,target,left,yellow,imageability,conservative,yes,m,0,0.626776559677,-1,102
2019_Apr_10,4,001,0,recog,60,UMPIRE,LF,lure,-,-,-,liberal,no,m,1,1.1331994498,1,103
2019_Apr_10,4,001,0,recog,61,POUNDS,HF,lure,-,-,-,liberal,no,m,1,0.666751718636,1,104
2019_Apr_10,4,001,0,recog,62,OLDER,HF,lure,-,-,-,liberal,no,z,0,0.693431641679,-1,103
2019_Apr_10,4,001,0,recog,63,DIOCESE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.973311278478,3,106
2019_Apr_10,4,001,0,recog,64,KNOWLEDGE,HF,lure,-,-,-,conservative,no,m,1,0.826465386781,3,109
2019_Apr_10,4,001,0,recog,65,EMOTIVE,LF,lure,-,-,-,liberal,no,m,1,0.880042995237,1,110
2019_Apr_10,4,001,0,recog,66,IDLING,LF,lure,-,-,-,liberal,no,m,1,0.853345108631,1,111
2019_Apr_10,4,001,0,recog,67,CHAIR,HF,lure,-,-,-,liberal,no,m,1,0.640139617208,1,112
2019_Apr_10,4,001,0,recog,68,ACTION,HF,lure,-,-,-,liberal,no,m,1,0.573204816874,1,113
2019_Apr_10,4,001,0,recog,69,NAUGHT,LF,target,left,yellow,imageability,conservative,no,z,1,0.773427785012,1,114
2019_Apr_10,4,001,0,recog,70,BOWER,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.666563284531,3,117
2019_Apr_10,4,001,0,recog,71,SOFTENING,LF,lure,-,-,-,liberal,no,m,1,0.599904536497,1,118
2019_Apr_10,4,001,0,recog,72,SPOKE,HF,target,left,yellow,imageability,liberal,no,z,1,0.599885473122,3,121
2019_Apr_10,4,001,0,recog,73,FLOOR,HF,lure,-,-,-,liberal,no,m,1,0.600083438916,1,122
2019_Apr_10,4,001,0,recog,74,EVOCATION,LF,lure,-,-,-,conservative,no,m,1,0.640089759157,3,125
2019_Apr_10,4,001,0,recog,75,EXACTLY,HF,lure,-,-,-,conservative,no,m,1,0.733395435936,3,128
2019_Apr_10,4,001,0,recog,76,WIZENED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.813141555805,1,129
2019_Apr_10,4,001,0,recog,77,BUMBLING,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.613459694165,-1,128
2019_Apr_10,4,001,0,recog,78,AHEAD,HF,target,right,aqua,pleasantness,liberal,no,m,0,1.33314966507,-3,125
2019_Apr_10,4,001,0,recog,79,TROUBLE,HF,target,left,yellow,imageability,liberal,no,z,1,0.719841378077,3,128
2019_Apr_10,4,001,0,recog,80,APOSTLE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.65343668614,3,131
2019_Apr_10,4,001,0,recog,81,TOGETHER,HF,target,left,yellow,imageability,conservative,no,z,1,0.600150160719,1,132
2019_Apr_10,4,001,0,recog,82,AMONG,HF,lure,-,-,-,liberal,no,m,1,0.706553474227,1,133
2019_Apr_10,4,001,0,recog,83,RAPACIOUS,LF,lure,-,-,-,conservative,no,m,1,0.693459136928,3,136
2019_Apr_10,4,001,0,recog,84,WONDROUS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.520145952112,3,139
2019_Apr_10,4,001,0,recog,85,FEVERS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.693387282678,1,140
2019_Apr_10,4,001,0,recog,86,BEAUTIFUL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.573558589076,3,143
2019_Apr_10,4,001,0,recog,87,BLOOD,HF,lure,-,-,-,conservative,no,m,1,0.600123398677,3,146
2019_Apr_10,4,001,0,recog,88,BOOKS,HF,lure,-,-,-,conservative,no,m,1,0.693441539968,3,149
2019_Apr_10,4,001,0,recog,89,RIMMED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.733524480303,3,152
2019_Apr_10,4,001,0,recog,90,FRONT,HF,lure,-,-,-,conservative,no,m,1,0.57361541259,3,155
2019_Apr_10,4,001,0,recog,91,BASIC,HF,target,left,yellow,imageability,liberal,no,z,1,0.586773172263,3,158
2019_Apr_10,4,001,0,recog,92,ANCHORAGE,LF,lure,-,-,-,liberal,no,z,0,0.893336764739,-1,157
2019_Apr_10,4,001,0,recog,93,LOUDEST,LF,lure,-,-,-,liberal,no,m,1,0.78671862169,1,158
2019_Apr_10,4,001,0,recog,94,LATER,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.88003016412,1,159
2019_Apr_10,4,001,0,recog,95,TAVERNS,LF,target,left,yellow,imageability,conservative,no,z,1,0.640115421389,1,160
2019_Apr_10,4,001,1,source,0,SLOWLY,HF,target,left,yellow,imageability,conservative,no,1,1,1.67969721499,-,-
2019_Apr_10,4,001,1,source,1,REQUIRED,HF,target,left,yellow,imageability,conservative,no,1,1,1.91935973464,-,-
2019_Apr_10,4,001,1,source,2,TITAN,LF,target,right,aqua,pleasantness,liberal,no,9,1,3.09260619765,-,-
2019_Apr_10,4,001,1,source,3,NOMAD,LF,target,left,yellow,imageability,conservative,no,1,1,0.933358848924,-,-
2019_Apr_10,4,001,1,source,4,POWER,HF,target,left,yellow,imageability,conservative,no,1,1,0.746698370522,-,-
2019_Apr_10,4,001,1,source,5,ASHEN,LF,target,left,yellow,imageability,conservative,no,1,1,0.693462802961,-,-
2019_Apr_10,4,001,1,source,6,SIDED,LF,target,right,aqua,pleasantness,liberal,no,1,0,1.86627190821,-,-
2019_Apr_10,4,001,1,source,7,GORGED,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.71984834354,-,-
2019_Apr_10,4,001,1,source,8,ARCADES,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.573575819431,-,-
2019_Apr_10,4,001,1,source,9,SMALL,HF,target,right,aqua,pleasantness,conservative,yes,7,1,1.06664665013,-,-
2019_Apr_10,4,001,1,source,10,ABOVE,HF,target,left,yellow,imageability,liberal,no,1,1,1.13324234239,-,-
2019_Apr_10,4,001,1,source,11,HICKORY,LF,target,left,yellow,imageability,conservative,no,1,1,0.853401565542,-,-
2019_Apr_10,4,001,1,source,12,OBTAINS,LF,target,left,yellow,imageability,liberal,no,1,1,1.78628969581,-,-
2019_Apr_10,4,001,1,source,13,FOLLOWED,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.840013578987,-,-
2019_Apr_10,4,001,1,source,14,OMELETTE,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.653226255838,-,-
2019_Apr_10,4,001,1,source,15,KIBBUTZIM,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.773371694704,-,-
2019_Apr_10,4,001,1,source,16,MEANS,HF,target,left,yellow,imageability,liberal,no,1,1,0.746698370522,-,-
2019_Apr_10,4,001,1,source,17,DURING,HF,target,left,yellow,imageability,conservative,no,1,1,1.06636656519,-,-
2019_Apr_10,4,001,1,source,18,EXCEPT,HF,target,right,aqua,pleasantness,liberal,yes,8,1,0.786831902114,-,-
2019_Apr_10,4,001,1,source,19,GIRLS,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.82671394383,-,-
2019_Apr_10,4,001,1,source,20,CUISINE,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.626787924379,-,-
2019_Apr_10,4,001,1,source,21,GENERAL,HF,target,right,aqua,pleasantness,liberal,no,1,0,0.893315135145,-,-
2019_Apr_10,4,001,1,source,22,VISCOUS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.29294611225,-,-
2019_Apr_10,4,001,1,source,23,AFRAID,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.42652316346,-,-
2019_Apr_10,4,001,1,source,24,SMUDGE,LF,target,left,yellow,imageability,liberal,no,1,1,0.933406507356,-,-
2019_Apr_10,4,001,1,source,25,FIELD,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.800046851904,-,-
2019_Apr_10,4,001,1,source,26,MINISTER,HF,target,right,aqua,pleasantness,conservative,yes,2,0,0.95998488128,-,-
2019_Apr_10,4,001,1,source,27,POPES,LF,target,left,yellow,imageability,liberal,no,1,1,1.39982491026,-,-
2019_Apr_10,4,001,1,source,28,FLYWHEEL,LF,target,left,yellow,imageability,liberal,no,1,1,0.986683867694,-,-
2019_Apr_10,4,001,1,source,29,LETTER,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.38650621173,-,-
2019_Apr_10,4,001,1,source,30,WARDROBES,LF,target,left,yellow,imageability,liberal,no,1,1,0.666724589992,-,-
2019_Apr_10,4,001,1,source,31,TUCKER,LF,target,left,yellow,imageability,conservative,no,1,1,0.840257003591,-,-
2019_Apr_10,4,001,1,source,32,PIQUE,LF,target,left,yellow,imageability,liberal,no,1,1,0.66681514101,-,-
2019_Apr_10,4,001,1,source,33,SINCE,HF,target,left,yellow,imageability,liberal,no,2,1,1.30632126769,-,-
2019_Apr_10,4,001,1,source,34,SAYING,HF,target,left,yellow,imageability,conservative,no,2,1,1.06641752305,-,-
2019_Apr_10,4,001,1,source,35,PARENTS,HF,target,left,yellow,imageability,liberal,yes,8,0,0.86667590507,-,-
2019_Apr_10,4,001,1,source,36,STRAIGHT,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.57306330799,-,-
2019_Apr_10,4,001,1,source,37,TONAL,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.906671227212,-,-
2019_Apr_10,4,001,1,source,38,NOSTRIL,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.639929920111,-,-
2019_Apr_10,4,001,1,source,39,LULLED,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.813258502263,-,-
2019_Apr_10,4,001,1,source,40,FAMILY,HF,target,left,yellow,imageability,conservative,no,1,1,0.906600106167,-,-
2019_Apr_10,4,001,1,source,41,EVENING,HF,target,left,yellow,imageability,liberal,no,1,1,1.13321484714,-,-
2019_Apr_10,4,001,1,source,42,ENTIRELY,HF,target,right,aqua,pleasantness,liberal,no,9,1,2.29276830963,-,-
2019_Apr_10,4,001,1,source,43,LUXURIANT,LF,target,left,yellow,imageability,conservative,no,8,0,1.15994462824,-,-
2019_Apr_10,4,001,1,source,44,PRIVATE,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.30653059818,-,-
2019_Apr_10,4,001,1,source,45,ASKED,HF,target,left,yellow,imageability,liberal,no,2,1,1.07995984961,-,-
2019_Apr_10,4,001,1,source,46,THYROID,LF,target,left,yellow,imageability,conservative,no,1,1,1.3198489301,-,-
2019_Apr_10,4,001,1,source,47,NAGGED,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.773368028671,-,-
2019_Apr_10,4,001,1,recog,0,HAVING,HF,lure,-,-,-,conservative,no,m,1,1.01328350461,3,163
2019_Apr_10,4,001,1,recog,1,NIMBLE,LF,lure,-,-,-,liberal,no,m,1,0.71975999214,1,164
2019_Apr_10,4,001,1,recog,2,HOTEL,HF,lure,-,-,-,liberal,no,m,1,0.626850980152,1,165
2019_Apr_10,4,001,1,recog,3,MINISTER,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.31990538702,1,166
2019_Apr_10,4,001,1,recog,4,PATCHY,LF,lure,-,-,-,liberal,no,m,1,0.653738767274,1,167
2019_Apr_10,4,001,1,recog,5,HICKORY,LF,target,left,yellow,imageability,conservative,yes,m,0,1.07997121431,-1,166
2019_Apr_10,4,001,1,recog,6,TUCKER,LF,target,left,yellow,imageability,conservative,no,z,1,0.706751806621,1,167
2019_Apr_10,4,001,1,recog,7,EARLIER,HF,lure,-,-,-,liberal,no,z,0,1.04001181929,-1,166
2019_Apr_10,4,001,1,recog,8,TOWARDS,HF,lure,-,-,-,conservative,no,m,1,1.94602096091,3,169
2019_Apr_10,4,001,1,recog,9,NECESSARY,HF,lure,-,-,-,liberal,no,z,0,0.800114673519,-1,168
2019_Apr_10,4,001,1,recog,10,ARCADES,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.19972548743,3,171
2019_Apr_10,4,001,1,recog,11,GIRLS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.880014400178,1,172
2019_Apr_10,4,001,1,recog,12,STRAIGHT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.720242808709,1,173
2019_Apr_10,4,001,1,recog,13,PAPER,HF,lure,-,-,-,liberal,no,m,1,0.640127152696,1,174
2019_Apr_10,4,001,1,recog,14,GARDEN,HF,lure,-,-,-,liberal,no,m,1,0.800112473898,1,175
2019_Apr_10,4,001,1,recog,15,BOTANIST,LF,lure,-,-,-,conservative,no,m,1,0.799946769197,3,178
2019_Apr_10,4,001,1,recog,16,LUXURIANT,LF,target,left,yellow,imageability,conservative,no,z,1,0.840233174375,1,179
2019_Apr_10,4,001,1,recog,17,WARDROBES,LF,target,left,yellow,imageability,liberal,yes,z,1,1.19986699632,3,182
2019_Apr_10,4,001,1,recog,18,VISCOUS,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.17330878558,3,185
2019_Apr_10,4,001,1,recog,19,HIKING,LF,lure,-,-,-,conservative,no,m,1,1.5730530431,3,188
2019_Apr_10,4,001,1,recog,20,FABLE,LF,lure,-,-,-,liberal,no,m,1,0.946681946692,1,189
2019_Apr_10,4,001,1,recog,21,AVENGE,LF,lure,-,-,-,liberal,no,m,1,0.706751440019,1,190
2019_Apr_10,4,001,1,recog,22,FUSELAGE,LF,lure,-,-,-,liberal,no,m,1,0.613441730602,1,191
2019_Apr_10,4,001,1,recog,23,HOWEVER,HF,lure,-,-,-,conservative,no,z,0,0.813495328008,-3,188
2019_Apr_10,4,001,1,recog,24,ORPHANAGE,LF,lure,-,-,-,conservative,no,m,1,0.706736409282,3,191
2019_Apr_10,4,001,1,recog,25,IRISES,LF,lure,-,-,-,liberal,no,m,1,1.26654077509,1,192
2019_Apr_10,4,001,1,recog,26,PIPELINES,LF,lure,-,-,-,conservative,no,m,1,1.04136715176,3,195
2019_Apr_10,4,001,1,recog,27,BEHIND,HF,lure,-,-,-,liberal,no,z,0,0.826733740409,-1,194
2019_Apr_10,4,001,1,recog,28,DAFFODILS,LF,lure,-,-,-,conservative,no,m,1,0.719874372377,3,197
2019_Apr_10,4,001,1,recog,29,SINCE,HF,target,left,yellow,imageability,liberal,no,z,1,0.640100757257,3,200
2019_Apr_10,4,001,1,recog,30,KIBBUTZIM,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.746751894605,1,201
2019_Apr_10,4,001,1,recog,31,NOMAD,LF,target,left,yellow,imageability,conservative,no,z,1,0.61346152718,1,202
