date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_30,213,001,0,source,16,WHATEVER,HF,target,right,yellow,imageability,conservative,no,8,1,2.39947993463,-,-
2019_Oct_30,213,001,0,source,17,TAPER,LF,target,right,yellow,imageability,conservative,yes,7,1,2.42615042376,-,-
2019_Oct_30,213,001,0,source,18,UNNAMED,LF,target,left,aqua,pleasantness,conservative,no,7,0,5.59821925452,-,-
2019_Oct_30,213,001,0,source,19,CAUGHT,HF,target,left,aqua,pleasantness,liberal,no,2,1,2.89232051219,-,-
2019_Oct_30,213,001,0,source,20,PICTURE,HF,target,left,aqua,pleasantness,conservative,no,8,0,6.61113766958,-,-
2019_Oct_30,213,001,0,source,21,HOWEVER,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.85278036641,-,-
2019_Oct_30,213,001,0,source,22,AFTERNOON,HF,target,left,aqua,pleasantness,conservative,no,8,0,3.4257445924,-,-
2019_Oct_30,213,001,0,source,23,OBNOXIOUS,LF,target,right,yellow,imageability,conservative,no,9,1,1.43958171875,-,-
2019_Oct_30,213,001,0,source,24,TOTAL,HF,target,right,yellow,imageability,liberal,no,7,1,2.05282553211,-,-
2019_Oct_30,213,001,0,source,25,CORNER,HF,target,right,yellow,imageability,liberal,no,9,1,3.7854134604,-,-
2019_Oct_30,213,001,0,source,26,NEURAL,LF,target,left,aqua,pleasantness,liberal,no,1,1,2.09265529557,-,-
2019_Oct_30,213,001,0,source,27,RUFFLES,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.69264635041,-,-
2019_Oct_30,213,001,0,source,28,SEDAN,LF,target,right,yellow,imageability,conservative,no,3,0,2.38613735797,-,-
2019_Oct_30,213,001,0,source,29,ARPEGGIO,LF,target,left,aqua,pleasantness,liberal,no,3,1,2.47925934127,-,-
2019_Oct_30,213,001,0,source,30,COUNCIL,HF,target,right,yellow,imageability,liberal,no,9,1,3.13221853744,-,-
2019_Oct_30,213,001,0,source,31,THWART,LF,target,right,yellow,imageability,liberal,no,3,0,4.3186560713,-,-
2019_Oct_30,213,001,0,source,32,EXCEPT,HF,target,right,yellow,imageability,liberal,no,7,1,1.61301615187,-,-
2019_Oct_30,213,001,0,source,33,BECAME,HF,target,right,yellow,imageability,conservative,no,8,1,2.05297217397,-,-
2019_Oct_30,213,001,0,source,34,CHOICE,HF,target,left,aqua,pleasantness,conservative,no,8,0,2.94563582813,-,-
2019_Oct_30,213,001,0,source,35,FEUDALISM,LF,target,right,yellow,imageability,conservative,no,8,1,1.60012999801,-,-
2019_Oct_30,213,001,0,source,36,BULBOUS,LF,target,right,yellow,imageability,liberal,no,3,0,2.30585460312,-,-
2019_Oct_30,213,001,0,source,37,UMPIRE,LF,target,right,yellow,imageability,liberal,no,8,1,3.47872849772,-,-
2019_Oct_30,213,001,0,source,38,INVOLVED,HF,target,left,aqua,pleasantness,liberal,no,8,0,4.5183397648,-,-
2019_Oct_30,213,001,0,source,39,FILAMENTS,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.42694338964,-,-
2019_Oct_30,213,001,0,source,40,CHURCH,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.26628842842,-,-
2019_Oct_30,213,001,0,source,41,GUMMED,LF,target,left,aqua,pleasantness,liberal,no,2,1,3.47877872256,-,-
2019_Oct_30,213,001,0,source,42,SOCIAL,HF,target,right,yellow,imageability,liberal,no,8,1,1.98627102203,-,-
2019_Oct_30,213,001,0,source,43,AFIELD,LF,target,right,yellow,imageability,liberal,no,3,0,3.23909479443,-,-
2019_Oct_30,213,001,0,source,44,PLEASE,HF,target,right,yellow,imageability,liberal,no,3,0,2.81261039383,-,-
2019_Oct_30,213,001,0,source,45,MEETING,HF,target,left,aqua,pleasantness,conservative,no,7,0,2.38612269378,-,-
2019_Oct_30,213,001,0,source,46,NESTING,LF,target,left,aqua,pleasantness,conservative,no,3,1,2.30587329996,-,-
2019_Oct_30,213,001,0,source,47,HANDS,HF,target,right,yellow,imageability,conservative,no,3,0,1.79939282936,-,-
2019_Oct_30,213,001,0,recog,0,PLACE,HF,lure,-,-,-,conservative,no,m,1,6.70439676303,3,3
2019_Oct_30,213,001,0,recog,1,UNION,HF,lure,-,-,-,conservative,no,None,-1,-1,-3,0
2019_Oct_30,213,001,0,recog,2,ROLLERS,LF,lure,-,-,-,liberal,no,m,1,3.46565097623,1,1
2019_Oct_30,213,001,0,recog,3,CAUGHT,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.45271753038,3,4
2019_Oct_30,213,001,0,recog,4,UNKEMPT,LF,lure,-,-,-,conservative,no,m,1,2.42609543306,3,7
2019_Oct_30,213,001,0,recog,5,HANDS,HF,target,right,yellow,imageability,conservative,no,z,1,1.18674034932,1,8
2019_Oct_30,213,001,0,recog,6,PLEASE,HF,target,right,yellow,imageability,liberal,no,z,1,1.35985876922,3,11
2019_Oct_30,213,001,0,recog,7,ALREADY,HF,lure,-,-,-,conservative,no,m,1,2.09261423585,3,14
2019_Oct_30,213,001,0,recog,8,VAULTED,LF,lure,-,-,-,liberal,no,m,1,1.75968221242,1,15
2019_Oct_30,213,001,0,recog,9,NEURAL,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.7864040262,3,18
2019_Oct_30,213,001,0,recog,10,SCOFFED,LF,lure,-,-,-,conservative,no,m,1,1.33317471572,3,21
2019_Oct_30,213,001,0,recog,11,CORNER,HF,target,right,yellow,imageability,liberal,no,z,1,0.960083351236,3,24
2019_Oct_30,213,001,0,recog,12,BECAME,HF,target,right,yellow,imageability,conservative,no,m,0,0.946822894021,-1,23
2019_Oct_30,213,001,0,recog,13,THYROID,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.63974456454,1,24
2019_Oct_30,213,001,0,recog,14,SIGNPOST,LF,lure,-,-,-,conservative,no,m,1,2.83924275608,3,27
2019_Oct_30,213,001,0,recog,15,UNCANNILY,LF,lure,-,-,-,conservative,no,m,1,1.34655211982,3,30
2019_Oct_30,213,001,0,recog,16,CIRCUSES,LF,lure,-,-,-,liberal,no,m,1,1.3198904292,1,31
2019_Oct_30,213,001,0,recog,17,SARDINES,LF,lure,-,-,-,conservative,no,m,1,1.67984084958,3,34
2019_Oct_30,213,001,0,recog,18,BULBOUS,LF,target,right,yellow,imageability,liberal,no,z,1,1.30655921728,3,37
2019_Oct_30,213,001,0,recog,19,AVIDLY,LF,lure,-,-,-,conservative,no,m,1,2.1993695133,3,40
2019_Oct_30,213,001,0,recog,20,ARPEGGIO,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.27983117122,3,43
2019_Oct_30,213,001,0,recog,21,CARRIED,HF,lure,-,-,-,liberal,yes,z,0,2.11953914861,-1,42
2019_Oct_30,213,001,0,recog,22,CUPID,LF,lure,-,-,-,liberal,no,m,1,2.77261455846,1,43
2019_Oct_30,213,001,0,recog,23,ALMOST,HF,lure,-,-,-,conservative,no,z,0,2.23928286263,-3,40
2019_Oct_30,213,001,0,recog,24,DORMS,LF,lure,-,-,-,conservative,no,m,1,1.74636089883,3,43
2019_Oct_30,213,001,0,recog,25,MEETING,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.67952007051,1,44
2019_Oct_30,213,001,0,recog,26,TAILED,LF,lure,-,-,-,conservative,yes,m,1,1.69307344484,3,47
2019_Oct_30,213,001,0,recog,27,VELVETY,LF,target,right,yellow,imageability,conservative,no,m,0,3.27906093483,-1,46
2019_Oct_30,213,001,0,recog,28,UNNAMED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.78635233494,1,47
2019_Oct_30,213,001,0,recog,29,TALKING,HF,target,right,yellow,imageability,conservative,no,z,1,2.05288162262,1,48
2019_Oct_30,213,001,0,recog,30,GUMMED,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.07993851307,3,51
2019_Oct_30,213,001,0,recog,31,ACTION,HF,lure,-,-,-,liberal,no,m,1,1.0933107847,1,52
2019_Oct_30,213,001,0,recog,32,COUNCIL,HF,target,right,yellow,imageability,liberal,no,z,1,1.27985170108,3,55
2019_Oct_30,213,001,0,recog,33,EASILY,HF,lure,-,-,-,liberal,no,z,0,2.43939438376,-1,54
2019_Oct_30,213,001,0,recog,34,AROUND,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.25321530618,3,57
2019_Oct_30,213,001,0,recog,35,MORNING,HF,target,right,yellow,imageability,conservative,no,m,0,1.4797729544,-1,56
2019_Oct_30,213,001,0,recog,36,TWENTY,HF,lure,-,-,-,conservative,no,z,0,2.91923992589,-3,53
2019_Oct_30,213,001,0,recog,37,HOWEVER,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.38587303601,3,56
2019_Oct_30,213,001,0,recog,38,FOUND,HF,lure,-,-,-,conservative,no,m,1,1.50643391181,3,59
2019_Oct_30,213,001,0,recog,39,TAKEN,HF,lure,-,-,-,liberal,no,m,1,1.59952729995,1,60
2019_Oct_30,213,001,0,recog,40,SUBJECT,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.2394463683,1,61
2019_Oct_30,213,001,0,recog,41,TAPER,LF,target,right,yellow,imageability,conservative,no,m,0,1.21330012384,-1,60
2019_Oct_30,213,001,0,recog,42,RESEARCH,HF,lure,-,-,-,conservative,no,m,1,1.66638059283,3,63
2019_Oct_30,213,001,0,recog,43,WOMAN,HF,lure,-,-,-,liberal,no,m,1,2.94563032906,1,64
2019_Oct_30,213,001,0,recog,44,TEXTURES,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.21322313686,3,67
2019_Oct_30,213,001,0,recog,45,TOXICITY,LF,target,left,aqua,pleasantness,liberal,no,z,1,2.06620843528,3,70
2019_Oct_30,213,001,0,recog,46,SHEARING,LF,lure,-,-,-,conservative,no,m,1,1.19990915536,3,73
2019_Oct_30,213,001,0,recog,47,BLUECOATS,LF,lure,-,-,-,liberal,no,m,1,2.54587800717,1,74
2019_Oct_30,213,001,0,recog,48,UNTIL,HF,lure,-,-,-,liberal,no,m,1,3.49237645606,1,75
2019_Oct_30,213,001,0,recog,49,THANK,HF,lure,-,-,-,liberal,no,m,1,2.22616354821,1,76
2019_Oct_30,213,001,0,recog,50,UMPIRE,LF,target,right,yellow,imageability,liberal,no,z,1,1.22654994952,3,79
2019_Oct_30,213,001,0,recog,51,AFTERNOON,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.29321774044,1,80
2019_Oct_30,213,001,0,recog,52,DAWDLING,LF,target,right,yellow,imageability,liberal,no,z,1,3.45215112617,3,83
2019_Oct_30,213,001,0,recog,53,SYNDICATE,LF,lure,-,-,-,liberal,no,m,1,1.97291964686,1,84
2019_Oct_30,213,001,0,recog,54,AFIELD,LF,target,right,yellow,imageability,liberal,no,z,1,1.25350858991,3,87
2019_Oct_30,213,001,0,recog,55,MOTHER,HF,lure,-,-,-,conservative,no,m,1,2.33313365599,3,90
2019_Oct_30,213,001,0,recog,56,THWART,LF,target,right,yellow,imageability,liberal,no,z,1,1.23989472581,3,93
2019_Oct_30,213,001,0,recog,57,PICTURE,HF,target,left,aqua,pleasantness,conservative,no,m,0,2.5061263305,-1,92
2019_Oct_30,213,001,0,recog,58,FEUDALISM,LF,target,right,yellow,imageability,conservative,no,z,1,1.57312223259,1,93
2019_Oct_30,213,001,0,recog,59,BEAUTIFUL,HF,target,right,yellow,imageability,conservative,no,z,1,1.07999387037,1,94
2019_Oct_30,213,001,0,recog,60,BOOKS,HF,lure,-,-,-,liberal,no,m,1,1.0397465442,1,95
2019_Oct_30,213,001,0,recog,61,BREAK,HF,lure,-,-,-,conservative,no,m,1,1.51975999126,3,98
2019_Oct_30,213,001,0,recog,62,TOTAL,HF,target,right,yellow,imageability,liberal,no,z,1,2.90594500783,3,101
2019_Oct_30,213,001,0,recog,63,CHURCH,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.33310799367,3,104
2019_Oct_30,213,001,0,recog,64,OBNOXIOUS,LF,target,right,yellow,imageability,conservative,no,z,1,1.43979508266,1,105
2019_Oct_30,213,001,0,recog,65,WHATEVER,HF,target,right,yellow,imageability,conservative,no,z,1,1.65306771115,1,106
2019_Oct_30,213,001,0,recog,66,PAPER,HF,lure,-,-,-,liberal,yes,z,0,2.93255647362,-1,105
2019_Oct_30,213,001,0,recog,67,ANSWER,HF,lure,-,-,-,liberal,no,z,0,3.18577067999,-1,104
2019_Oct_30,213,001,0,recog,68,SYMBOLIZE,LF,lure,-,-,-,liberal,no,m,1,2.77258376367,1,105
2019_Oct_30,213,001,0,recog,69,AGGRAVATE,LF,lure,-,-,-,liberal,no,m,1,1.41317628478,1,106
2019_Oct_30,213,001,0,recog,70,SAYING,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.25332455437,-1,105
2019_Oct_30,213,001,0,recog,71,SEDAN,LF,target,right,yellow,imageability,conservative,no,z,1,1.26659051066,1,106
2019_Oct_30,213,001,0,recog,72,INVOLVED,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.920026659491,3,109
2019_Oct_30,213,001,0,recog,73,FILAMENTS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.89295693788,1,110
2019_Oct_30,213,001,0,recog,74,PRIVATE,HF,lure,-,-,-,liberal,no,m,1,1.15998847395,1,111
2019_Oct_30,213,001,0,recog,75,JADED,LF,lure,-,-,-,conservative,no,m,1,1.2533340861,3,114
2019_Oct_30,213,001,0,recog,76,OFFER,HF,target,left,aqua,pleasantness,liberal,no,m,0,1.51980508363,-3,111
2019_Oct_30,213,001,0,recog,77,SUDDENLY,HF,lure,-,-,-,conservative,no,m,1,1.75973317046,3,114
2019_Oct_30,213,001,0,recog,78,NOSTRIL,LF,target,right,yellow,imageability,conservative,no,z,1,1.43987500247,1,115
2019_Oct_30,213,001,0,recog,79,EXCEPT,HF,target,right,yellow,imageability,liberal,no,z,1,1.29293728787,3,118
2019_Oct_30,213,001,0,recog,80,EXECUTING,LF,lure,-,-,-,liberal,no,m,1,1.39954702328,1,119
2019_Oct_30,213,001,0,recog,81,CENTRAL,HF,lure,-,-,-,conservative,no,m,1,1.70613190289,3,122
2019_Oct_30,213,001,0,recog,82,JUNCTURE,LF,lure,-,-,-,liberal,no,m,1,2.97251931457,1,123
2019_Oct_30,213,001,0,recog,83,TRYING,HF,lure,-,-,-,liberal,no,m,1,1.69303495136,1,124
2019_Oct_30,213,001,0,recog,84,GOUGED,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.879855953696,1,125
2019_Oct_30,213,001,0,recog,85,RUFFLES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.653408286878,1,126
2019_Oct_30,213,001,0,recog,86,FASCINATE,LF,target,right,yellow,imageability,liberal,no,z,1,0.906659153715,3,129
2019_Oct_30,213,001,0,recog,87,CHOICE,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.63973649923,-1,128
2019_Oct_30,213,001,0,recog,88,BETTER,HF,lure,-,-,-,conservative,no,m,1,1.85295047098,3,131
2019_Oct_30,213,001,0,recog,89,HURDLES,LF,lure,-,-,-,conservative,yes,z,0,1.87981342756,-3,128
2019_Oct_30,213,001,0,recog,90,GATEHOUSE,LF,target,left,aqua,pleasantness,liberal,no,z,1,3.89215480688,3,131
2019_Oct_30,213,001,0,recog,91,SOCIAL,HF,target,right,yellow,imageability,liberal,no,z,1,1.69313356801,3,134
2019_Oct_30,213,001,0,recog,92,OVENS,LF,lure,-,-,-,conservative,no,m,1,2.5192911039,3,137
2019_Oct_30,213,001,0,recog,93,ENGULF,LF,lure,-,-,-,liberal,no,m,1,3.83857040313,1,138
2019_Oct_30,213,001,0,recog,94,NESTING,LF,target,left,aqua,pleasantness,conservative,no,z,1,2.78593513884,1,139
2019_Oct_30,213,001,0,recog,95,KNUCKLE,LF,lure,-,-,-,liberal,no,m,1,2.66594726612,1,140
2019_Oct_30,213,001,1,source,0,RATHER,HF,target,right,yellow,imageability,liberal,no,3,0,5.97110458718,-,-
2019_Oct_30,213,001,1,source,1,ULCER,LF,target,right,yellow,imageability,conservative,no,8,1,4.57195642977,-,-
2019_Oct_30,213,001,1,source,2,BEFALL,LF,target,right,yellow,imageability,conservative,no,2,0,3.21247379693,-,-
2019_Oct_30,213,001,1,source,3,BLACK,HF,target,right,yellow,imageability,conservative,no,8,1,2.45285170768,-,-
2019_Oct_30,213,001,1,source,4,EIDERDOWN,LF,target,right,yellow,imageability,conservative,no,7,1,1.99961139906,-,-
2019_Oct_30,213,001,1,source,5,DEEPEN,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.61280718721,-,-
2019_Oct_30,213,001,1,source,6,FORCE,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.19991795388,-,-
2019_Oct_30,213,001,1,source,7,ATTACK,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.46640984788,-,-
2019_Oct_30,213,001,1,source,8,BALDING,LF,target,right,yellow,imageability,conservative,no,9,1,2.45283447726,-,-
2019_Oct_30,213,001,1,source,9,LULLED,LF,target,right,yellow,imageability,liberal,no,8,1,1.31984680324,-,-
2019_Oct_30,213,001,1,source,10,MINISTER,HF,target,left,aqua,pleasantness,liberal,yes,7,0,1.38684160552,-,-
2019_Oct_30,213,001,1,source,11,UPKEEP,LF,target,left,aqua,pleasantness,conservative,no,8,0,2.17282476957,-,-
2019_Oct_30,213,001,1,source,12,NEITHER,HF,target,left,aqua,pleasantness,conservative,yes,7,0,2.67929900789,-,-
2019_Oct_30,213,001,1,source,13,FRIEND,HF,target,right,yellow,imageability,liberal,no,8,1,2.91934807426,-,-
2019_Oct_30,213,001,1,source,14,TODAY,HF,target,right,yellow,imageability,conservative,no,8,1,1.63972330147,-,-
2019_Oct_30,213,001,1,source,15,OUGHT,HF,target,left,aqua,pleasantness,liberal,no,3,1,2.13291948555,-,-
2019_Oct_30,213,001,1,source,16,GARDEN,HF,target,right,yellow,imageability,liberal,no,9,1,1.85297943275,-,-
2019_Oct_30,213,001,1,source,17,PENALIZED,LF,target,left,aqua,pleasantness,conservative,no,2,1,2.93254327585,-,-
2019_Oct_30,213,001,1,source,18,IDOLATRY,LF,target,right,yellow,imageability,liberal,no,2,0,3.21242687154,-,-
2019_Oct_30,213,001,1,source,19,ARRIVED,HF,target,left,aqua,pleasantness,conservative,no,2,1,2.42607710283,-,-
2019_Oct_30,213,001,1,source,20,NORTH,HF,target,right,yellow,imageability,conservative,no,9,1,1.3598730668,-,-
2019_Oct_30,213,001,1,source,21,LOCAL,HF,target,left,aqua,pleasantness,liberal,no,1,1,3.73226971545,-,-
2019_Oct_30,213,001,1,source,22,PROBABLY,HF,target,right,yellow,imageability,conservative,no,3,0,2.5193303306,-,-
2019_Oct_30,213,001,1,source,23,OFTEN,HF,target,left,aqua,pleasantness,conservative,no,2,1,1.31985376873,-,-
2019_Oct_30,213,001,1,source,24,POUNDS,HF,target,right,yellow,imageability,conservative,no,8,1,1.15987592632,-,-
2019_Oct_30,213,001,1,source,25,HIGHER,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.14659677227,-,-
2019_Oct_30,213,001,1,source,26,GALACTIC,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.946436126103,-,-
2019_Oct_30,213,001,1,source,27,BONANZA,LF,target,left,aqua,pleasantness,liberal,no,7,0,2.19923900204,-,-
2019_Oct_30,213,001,1,source,28,FINAL,HF,target,right,yellow,imageability,liberal,yes,3,0,1.27987919643,-,-
2019_Oct_30,213,001,1,source,29,HIMSELF,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.37455338387,-,-
2019_Oct_30,213,001,1,source,30,SWIFTNESS,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.14656744389,-,-
2019_Oct_30,213,001,1,source,31,SAPLINGS,LF,target,right,yellow,imageability,liberal,no,7,1,1.19988385964,-,-
2019_Oct_30,213,001,1,source,32,CLEAR,HF,target,right,yellow,imageability,liberal,yes,7,1,0.640083673848,-,-
2019_Oct_30,213,001,1,source,33,WALKED,HF,target,left,aqua,pleasantness,liberal,no,2,1,3.01227978974,-,-
2019_Oct_30,213,001,1,source,34,ESPECIAL,LF,target,right,yellow,imageability,liberal,no,7,1,1.26654431847,-,-
2019_Oct_30,213,001,1,source,35,ANGERS,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.66636702846,-,-
2019_Oct_30,213,001,1,source,36,ACQUIRES,LF,target,left,aqua,pleasantness,liberal,no,7,0,1.57285827724,-,-
2019_Oct_30,213,001,1,source,37,VEGAN,LF,target,right,yellow,imageability,liberal,no,9,1,1.31964187124,-,-
2019_Oct_30,213,001,1,source,38,WHITE,HF,target,right,yellow,imageability,conservative,no,9,1,1.5330776388,-,-
2019_Oct_30,213,001,1,source,39,TOYED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.75966241576,-,-
2019_Oct_30,213,001,1,source,40,MOUTH,HF,target,left,aqua,pleasantness,liberal,no,3,1,3.06582240057,-,-
2019_Oct_30,213,001,1,source,41,YELLOWED,LF,target,right,yellow,imageability,conservative,no,8,1,2.26619897688,-,-
2019_Oct_30,213,001,1,source,42,TURNED,HF,target,right,yellow,imageability,liberal,no,2,0,2.51940658437,-,-
2019_Oct_30,213,001,1,source,43,SOLEMNITY,LF,target,right,yellow,imageability,liberal,no,7,1,2.65245914741,-,-
2019_Oct_30,213,001,1,source,44,PUCKERED,LF,target,right,yellow,imageability,conservative,no,8,1,1.59968603977,-,-
2019_Oct_30,213,001,1,source,45,AIRBED,LF,target,left,aqua,pleasantness,conservative,no,3,1,5.91803489636,-,-
2019_Oct_30,213,001,1,source,46,TUSKS,LF,target,left,aqua,pleasantness,liberal,no,7,0,1.21307246234,-,-
2019_Oct_30,213,001,1,source,47,PEDALLING,LF,target,left,aqua,pleasantness,conservative,no,2,1,4.11846389714,-,-
2019_Oct_30,213,001,1,recog,0,MODERN,HF,lure,-,-,-,liberal,no,m,1,5.09164053386,1,141
2019_Oct_30,213,001,1,recog,1,SEGMENTED,LF,lure,-,-,-,liberal,no,m,1,6.82410784923,1,142
2019_Oct_30,213,001,1,recog,2,REVERE,LF,lure,-,-,-,conservative,no,m,1,1.44033692435,3,145
2019_Oct_30,213,001,1,recog,3,SAPLINGS,LF,target,right,yellow,imageability,liberal,no,z,1,1.03996760681,3,148
2019_Oct_30,213,001,1,recog,4,NORTH,HF,target,right,yellow,imageability,conservative,no,z,1,1.18663989964,1,149
2019_Oct_30,213,001,1,recog,5,ACQUIRES,LF,target,left,aqua,pleasantness,liberal,yes,z,1,1.81296783337,3,152
2019_Oct_30,213,001,1,recog,6,BUILDING,HF,lure,-,-,-,liberal,no,m,1,1.5331007349,1,153
2019_Oct_30,213,001,1,recog,7,ZEALOTS,LF,lure,-,-,-,liberal,no,m,1,1.87967411778,1,154
2019_Oct_30,213,001,1,recog,8,ITSELF,HF,lure,-,-,-,liberal,no,m,1,1.21318354356,1,155
2019_Oct_30,213,001,1,recog,9,UNDER,HF,lure,-,-,-,conservative,no,m,1,2.33252582547,3,158
2019_Oct_30,213,001,1,recog,10,AIRBED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.10653788089,1,159
2019_Oct_30,213,001,1,recog,11,CLEAR,HF,target,right,yellow,imageability,liberal,no,z,1,2.30612479076,3,162
2019_Oct_30,213,001,1,recog,12,SOVIET,HF,lure,-,-,-,liberal,no,m,1,1.23989032655,1,163
2019_Oct_30,213,001,1,recog,13,PENALIZED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.14659713887,1,164
2019_Oct_30,213,001,1,recog,14,NEITHER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.1999043895,1,165
2019_Oct_30,213,001,1,recog,15,COOING,LF,lure,-,-,-,conservative,no,m,1,1.59973003233,3,168
2019_Oct_30,213,001,1,recog,16,MOCCASINS,LF,lure,-,-,-,liberal,no,m,1,1.70631850466,1,169
2019_Oct_30,213,001,1,recog,17,SWIFTNESS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.17302126967,3,172
2019_Oct_30,213,001,1,recog,18,ALONE,HF,lure,-,-,-,liberal,no,m,1,2.06626232617,1,173
2019_Oct_30,213,001,1,recog,19,JAILS,LF,lure,-,-,-,liberal,no,m,1,2.7325963602,1,174
2019_Oct_30,213,001,1,recog,20,NIGHT,HF,lure,-,-,-,conservative,no,m,1,1.65343284939,3,177
2019_Oct_30,213,001,1,recog,21,GLUTINOUS,LF,lure,-,-,-,conservative,no,m,1,1.31990436018,3,180
2019_Oct_30,213,001,1,recog,22,WALKED,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.26680314136,3,183
2019_Oct_30,213,001,1,recog,23,DEEPEN,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.879905078721,3,186
2019_Oct_30,213,001,1,recog,24,UPKEEP,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.21305193248,1,187
2019_Oct_30,213,001,1,recog,25,URBANE,LF,lure,-,-,-,conservative,no,m,1,0.973297616263,3,190
2019_Oct_30,213,001,1,recog,26,POUNDS,HF,target,right,yellow,imageability,conservative,no,z,1,0.920095214562,1,191
2019_Oct_30,213,001,1,recog,27,DIZZINESS,LF,lure,-,-,-,conservative,no,m,1,1.43979618247,3,194
2019_Oct_30,213,001,1,recog,28,MOUTH,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.840117841402,3,197
2019_Oct_30,213,001,1,recog,29,ASKED,HF,lure,-,-,-,conservative,no,m,1,3.38567946875,3,200
2019_Oct_30,213,001,1,recog,30,RATHER,HF,target,right,yellow,imageability,liberal,no,m,0,2.58604211408,-3,197
2019_Oct_30,213,001,1,recog,31,IDOLATRY,LF,target,right,yellow,imageability,liberal,yes,m,0,1.41312789297,-3,194
