date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Apr_17,106,001,0,recog,2,ENLIGHTEN,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.986724560662,3,7
2019_Apr_17,106,001,0,recog,3,DESERTER,LF,lure,-,-,-,liberal,no,m,1,1.33316286279,1,8
2019_Apr_17,106,001,0,recog,4,TRUTH,HF,lure,-,-,-,liberal,no,m,1,1.47978622627,1,9
2019_Apr_17,106,001,0,recog,5,MAJOR,HF,target,left,yellow,pleasantness,conservative,no,z,1,3.02582610392,1,10
2019_Apr_17,106,001,0,recog,6,NORTH,HF,lure,-,-,-,conservative,no,m,1,2.05288839422,3,13
2019_Apr_17,106,001,0,recog,7,TOTAL,HF,lure,-,-,-,liberal,no,m,1,1.72008516928,1,14
2019_Apr_17,106,001,0,recog,8,VIBRATE,LF,target,left,yellow,pleasantness,liberal,no,z,1,3.22572609453,3,17
2019_Apr_17,106,001,0,recog,9,GRIEVE,LF,lure,-,-,-,liberal,no,z,0,3.25252626346,-1,16
2019_Apr_17,106,001,0,recog,10,THWART,LF,lure,-,-,-,conservative,no,m,1,1.39998071667,3,19
2019_Apr_17,106,001,0,recog,11,STOOD,HF,target,right,aqua,imageability,conservative,no,z,1,2.17281277129,1,20
2019_Apr_17,106,001,0,recog,12,OSTRACISM,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.74637246017,1,21
2019_Apr_17,106,001,0,recog,13,GIBBERISH,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.21323408648,3,24
2019_Apr_17,106,001,0,recog,14,SAYING,HF,lure,-,-,-,liberal,no,m,1,1.33319109125,1,25
2019_Apr_17,106,001,0,recog,15,GROUND,HF,target,right,aqua,imageability,liberal,no,z,1,1.10633989113,3,28
2019_Apr_17,106,001,0,recog,16,POSITION,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.960024107834,3,31
2019_Apr_17,106,001,0,recog,17,FRUGAL,LF,lure,-,-,-,liberal,no,m,1,0.95997938223,1,32
2019_Apr_17,106,001,0,recog,18,HEALTH,HF,lure,-,-,-,conservative,no,m,1,1.47983205169,3,35
2019_Apr_17,106,001,0,recog,19,BEGAN,HF,lure,-,-,-,conservative,no,m,1,1.15991639978,3,38
2019_Apr_17,106,001,0,recog,20,NECESSARY,HF,target,left,yellow,pleasantness,liberal,no,z,1,3.0125865917,3,41
2019_Apr_17,106,001,0,recog,21,ESCALATED,LF,target,right,aqua,imageability,liberal,no,z,1,1.21324765081,3,44
2019_Apr_17,106,001,0,recog,22,BRUISING,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.986406715586,3,47
2019_Apr_17,106,001,0,recog,23,KEENER,LF,lure,-,-,-,conservative,no,m,1,0.786771045963,3,50
2019_Apr_17,106,001,0,recog,24,FAKING,LF,lure,-,-,-,conservative,no,m,1,1.06662722015,3,53
2019_Apr_17,106,001,0,recog,25,KIDNAP,LF,lure,-,-,-,liberal,no,m,1,0.93330532484,1,54
2019_Apr_17,106,001,0,recog,26,YORKER,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.799811859178,1,55
2019_Apr_17,106,001,0,recog,27,UNLESS,HF,lure,-,-,-,liberal,no,m,1,1.01331723212,1,56
2019_Apr_17,106,001,0,recog,28,IMPORTANT,HF,lure,-,-,-,liberal,no,m,1,3.10581784801,1,57
2019_Apr_17,106,001,0,recog,29,RAYON,LF,lure,-,-,-,liberal,no,m,1,1.22667999636,1,58
2019_Apr_17,106,001,0,recog,30,HAPPEN,HF,lure,-,-,-,liberal,no,m,1,2.10626290444,1,59
2019_Apr_17,106,001,0,recog,31,VEXED,LF,lure,-,-,-,conservative,no,m,1,1.37316221757,3,62
2019_Apr_17,106,001,0,recog,32,EVENING,HF,target,right,aqua,imageability,liberal,no,z,1,0.933375346074,3,65
2019_Apr_17,106,001,0,recog,33,WATCH,HF,target,right,aqua,imageability,conservative,no,z,1,1.05306069778,1,66
2019_Apr_17,106,001,0,recog,34,BUILDING,HF,lure,-,-,-,conservative,no,m,1,1.26655507262,3,69
2019_Apr_17,106,001,0,recog,35,LODGERS,LF,target,left,yellow,pleasantness,liberal,yes,z,1,1.73304569637,3,72
2019_Apr_17,106,001,0,recog,36,ZENITH,LF,target,right,aqua,imageability,liberal,no,z,1,2.34610872575,3,75
2019_Apr_17,106,001,0,recog,37,DAPPER,LF,lure,-,-,-,conservative,no,m,1,1.1996660977,3,78
2019_Apr_17,106,001,0,recog,38,BAFFLING,LF,lure,-,-,-,conservative,no,m,1,0.933344551395,3,81
2019_Apr_17,106,001,0,recog,39,FISHY,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.946655184651,1,82
2019_Apr_17,106,001,0,recog,40,HISTORY,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.706522312944,1,83
2019_Apr_17,106,001,0,recog,41,SUGARY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.70676720396,3,86
2019_Apr_17,106,001,0,recog,42,KNUCKLE,LF,target,right,aqua,imageability,liberal,no,z,1,0.626643482673,3,89
2019_Apr_17,106,001,0,recog,43,CEASELESS,LF,lure,-,-,-,conservative,no,m,1,0.920035751155,3,92
2019_Apr_17,106,001,0,recog,44,COPIOUSLY,LF,target,left,yellow,pleasantness,conservative,no,m,0,2.29251718636,-1,91
2019_Apr_17,106,001,0,recog,45,EDUCATION,HF,target,right,aqua,imageability,conservative,no,z,1,2.9325160279,1,92
2019_Apr_17,106,001,0,recog,46,DIFFERENT,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.986648673776,1,93
2019_Apr_17,106,001,0,recog,47,FIGURE,HF,lure,-,-,-,liberal,no,z,0,3.91879699855,-1,92
2019_Apr_17,106,001,0,recog,48,HIPPY,LF,target,right,aqua,imageability,conservative,no,z,1,0.919993958377,1,93
2019_Apr_17,106,001,0,recog,49,EITHER,HF,target,right,aqua,imageability,liberal,no,z,1,1.03992163487,3,96
2019_Apr_17,106,001,0,recog,50,MORNING,HF,target,right,aqua,imageability,conservative,no,z,1,0.66687269773,1,97
2019_Apr_17,106,001,0,recog,51,ENERGY,HF,lure,-,-,-,conservative,no,m,1,1.5865671412,3,100
2019_Apr_17,106,001,0,recog,52,GAMBITS,LF,target,right,aqua,imageability,liberal,no,z,1,1.0799261221,3,103
2019_Apr_17,106,001,0,recog,53,WHATEVER,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.43988475458,1,104
2019_Apr_17,106,001,0,recog,54,CARRIED,HF,lure,-,-,-,conservative,no,m,1,1.02669055454,3,107
2019_Apr_17,106,001,0,recog,55,CYANIDE,LF,target,left,yellow,pleasantness,conservative,no,z,1,1.77300105875,1,108
2019_Apr_17,106,001,0,recog,56,TURNED,HF,target,right,aqua,imageability,liberal,no,z,1,1.4132114304,3,111
2019_Apr_17,106,001,0,recog,57,ENZYME,LF,lure,-,-,-,liberal,no,m,1,1.07992722191,1,112
2019_Apr_17,106,001,0,recog,58,BEAUTIFUL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.920033918139,3,115
2019_Apr_17,106,001,0,recog,59,EMPATHY,LF,lure,-,-,-,conservative,no,m,1,1.06674526642,3,118
2019_Apr_17,106,001,0,recog,60,DOING,HF,lure,-,-,-,conservative,no,m,1,1.21300056017,3,121
2019_Apr_17,106,001,0,recog,61,PUNCTUAL,LF,lure,-,-,-,conservative,no,m,1,0.840030809342,3,124
2019_Apr_17,106,001,0,recog,62,LEVEL,HF,target,right,aqua,imageability,conservative,no,z,1,1.55984872481,1,125
2019_Apr_17,106,001,0,recog,63,ROVERS,LF,lure,-,-,-,conservative,no,m,1,0.760174341874,3,128
2019_Apr_17,106,001,0,recog,64,OBNOXIOUS,LF,lure,-,-,-,liberal,yes,z,0,0.840046939888,-1,127
2019_Apr_17,106,001,0,recog,65,TAKEN,HF,target,left,yellow,pleasantness,conservative,yes,m,0,1.47979245853,-1,126
2019_Apr_17,106,001,0,recog,66,ACROSS,HF,lure,-,-,-,liberal,no,m,1,3.06591930914,1,127
2019_Apr_17,106,001,0,recog,67,VOICE,HF,target,right,aqua,imageability,conservative,no,z,1,0.920162962507,1,128
2019_Apr_17,106,001,0,recog,68,WAYSIDE,LF,lure,-,-,-,conservative,no,m,1,0.7999801301,3,131
2019_Apr_17,106,001,0,recog,69,IRRIGATED,LF,target,right,aqua,imageability,liberal,no,z,1,0.973339506933,3,134
2019_Apr_17,106,001,0,recog,70,UNTIL,HF,lure,-,-,-,liberal,no,m,1,0.906717785833,1,135
2019_Apr_17,106,001,0,recog,71,OUGHT,HF,lure,-,-,-,conservative,no,m,1,1.69277762136,3,138
2019_Apr_17,106,001,0,recog,72,JOVIAL,LF,target,right,aqua,imageability,conservative,no,z,1,0.853450690387,1,139
2019_Apr_17,106,001,0,recog,73,MAKES,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.800083878838,3,142
2019_Apr_17,106,001,0,recog,74,YEARN,LF,target,right,aqua,imageability,conservative,no,z,1,0.906677092865,1,143
2019_Apr_17,106,001,0,recog,75,TOWARDS,HF,target,right,aqua,imageability,liberal,no,z,1,0.973388998381,3,146
2019_Apr_17,106,001,0,recog,76,GETTING,HF,lure,-,-,-,liberal,no,m,1,1.07995435055,1,147
2019_Apr_17,106,001,0,recog,77,TETHER,LF,lure,-,-,-,conservative,no,m,1,1.30652289951,3,150
2019_Apr_17,106,001,0,recog,78,SOCIAL,HF,lure,-,-,-,liberal,no,m,1,1.87965732855,1,151
2019_Apr_17,106,001,0,recog,79,ADDED,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.986737391779,1,152
2019_Apr_17,106,001,0,recog,80,TIMES,HF,lure,-,-,-,conservative,no,m,1,3.10583214554,3,155
2019_Apr_17,106,001,0,recog,81,JASMINE,LF,lure,-,-,-,liberal,yes,z,0,1.27984884212,-1,154
2019_Apr_17,106,001,0,recog,82,AGONIZED,LF,target,right,aqua,imageability,conservative,no,z,1,1.34660217381,1,155
2019_Apr_17,106,001,0,recog,83,AILMENT,LF,target,right,aqua,imageability,liberal,no,z,1,0.906670860609,3,158
2019_Apr_17,106,001,0,recog,84,SILENCER,LF,lure,-,-,-,liberal,no,m,1,0.760101754417,1,159
2019_Apr_17,106,001,0,recog,85,DRUDGERY,LF,target,right,aqua,imageability,conservative,no,z,1,0.973313478098,1,160
2019_Apr_17,106,001,0,recog,86,OXIDE,LF,target,right,aqua,imageability,conservative,no,z,1,0.626785358157,1,161
2019_Apr_17,106,001,0,recog,87,ALABASTER,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.719870706343,1,162
2019_Apr_17,106,001,0,recog,88,JAILS,LF,lure,-,-,-,liberal,no,m,1,0.733526679923,1,163
2019_Apr_17,106,001,0,recog,89,OFFER,HF,target,right,aqua,imageability,liberal,no,z,1,0.906687724361,3,166
2019_Apr_17,106,001,0,recog,90,EARLIER,HF,lure,-,-,-,conservative,no,m,1,1.51976138523,3,169
2019_Apr_17,106,001,0,recog,91,CALLED,HF,lure,-,-,-,conservative,no,m,1,1.06639955949,3,172
2019_Apr_17,106,001,0,recog,92,SUFFERER,LF,lure,-,-,-,liberal,no,m,1,0.679930374698,1,173
2019_Apr_17,106,001,0,recog,93,SUMMER,HF,lure,-,-,-,conservative,no,m,1,0.919790493536,3,176
2019_Apr_17,106,001,0,recog,94,LAYERED,LF,lure,-,-,-,liberal,no,m,1,0.933344184791,1,177
2019_Apr_17,106,001,0,recog,95,MATERIAL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.693409278877,3,180
2019_Apr_17,106,001,1,source,0,BROUGHT,HF,target,right,aqua,imageability,liberal,no,7,1,2.91933920485,-,-
2019_Apr_17,106,001,1,source,1,PRIVATE,HF,target,left,yellow,pleasantness,liberal,no,2,1,2.03955906419,-,-
2019_Apr_17,106,001,1,source,2,OPENED,HF,target,right,aqua,imageability,liberal,no,3,0,1.86638738826,-,-
2019_Apr_17,106,001,1,source,3,CENTRAL,HF,target,right,aqua,imageability,liberal,yes,7,1,1.38657989899,-,-
2019_Apr_17,106,001,1,source,4,FOLLOWED,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.82638033481,-,-
2019_Apr_17,106,001,1,source,5,NATIONAL,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.866472806832,-,-
2019_Apr_17,106,001,1,source,6,ESTRANGED,LF,target,right,aqua,imageability,liberal,no,8,1,1.86606624375,-,-
2019_Apr_17,106,001,1,source,7,PRACTICE,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.35980429248,-,-
2019_Apr_17,106,001,1,source,8,MAPPED,LF,target,left,yellow,pleasantness,liberal,no,1,1,0.973467084887,-,-
2019_Apr_17,106,001,1,source,9,NIMBLE,LF,target,right,aqua,imageability,liberal,no,9,1,1.22632842378,-,-
2019_Apr_17,106,001,1,source,10,ARPEGGIO,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.06635116785,-,-
2019_Apr_17,106,001,1,source,11,JOTTED,LF,target,right,aqua,imageability,conservative,no,9,1,1.47951420661,-,-
2019_Apr_17,106,001,1,source,12,FATHER,HF,target,left,yellow,pleasantness,liberal,no,1,1,0.880093953098,-,-
2019_Apr_17,106,001,1,source,13,EASILY,HF,target,left,yellow,pleasantness,liberal,no,8,0,1.37316038455,-,-
2019_Apr_17,106,001,1,source,14,MYRIADS,LF,target,right,aqua,imageability,liberal,no,9,1,0.84008470003,-,-
2019_Apr_17,106,001,1,source,15,BREAK,HF,target,right,aqua,imageability,conservative,no,9,1,0.986657105652,-,-
2019_Apr_17,106,001,1,source,16,FAILINGS,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.49312472138,-,-
2019_Apr_17,106,001,1,source,17,FACILE,LF,target,left,yellow,pleasantness,liberal,no,3,1,1.61280347423,-,-
2019_Apr_17,106,001,1,source,18,HYSTERICS,LF,target,right,aqua,imageability,liberal,no,8,1,1.35987138089,-,-
2019_Apr_17,106,001,1,source,19,TODAY,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.07994335246,-,-
2019_Apr_17,106,001,1,source,20,PULSAR,LF,target,right,aqua,imageability,conservative,no,9,1,1.05332575198,-,-
2019_Apr_17,106,001,1,source,21,VILLAGE,HF,target,right,aqua,imageability,conservative,no,9,1,0.933330987073,-,-
2019_Apr_17,106,001,1,source,22,MEETING,HF,target,left,yellow,pleasantness,conservative,no,2,1,0.973341706554,-,-
2019_Apr_17,106,001,1,source,23,EXCEPT,HF,target,left,yellow,pleasantness,liberal,no,3,1,0.999967005701,-,-
2019_Apr_17,106,001,1,source,24,ALMOST,HF,target,right,aqua,imageability,liberal,no,8,1,1.42644214413,-,-
2019_Apr_17,106,001,1,source,25,DRINK,HF,target,right,aqua,imageability,conservative,no,2,0,1.18633420145,-,-
2019_Apr_17,106,001,1,source,26,FORCE,HF,target,right,aqua,imageability,liberal,no,7,1,3.02595221546,-,-
2019_Apr_17,106,001,1,source,27,NEPHEWS,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.959731191783,-,-
2019_Apr_17,106,001,1,source,28,SABLE,LF,target,left,yellow,pleasantness,conservative,no,8,0,1.06637206424,-,-
2019_Apr_17,106,001,1,source,29,WETTER,LF,target,right,aqua,imageability,liberal,yes,3,0,1.13328303536,-,-
2019_Apr_17,106,001,1,source,30,HESITATES,LF,target,right,aqua,imageability,conservative,no,2,0,4.23879586941,-,-
2019_Apr_17,106,001,1,source,31,ACCORDING,HF,target,left,yellow,pleasantness,conservative,no,7,0,1.63970225945,-,-
2019_Apr_17,106,001,1,source,32,DINER,LF,target,left,yellow,pleasantness,conservative,yes,3,1,1.05310432357,-,-
2019_Apr_17,106,001,1,source,33,HOODLUMS,LF,target,right,aqua,imageability,conservative,no,2,0,2.46606646371,-,-
2019_Apr_17,106,001,1,source,34,CAUGHT,HF,target,right,aqua,imageability,conservative,no,2,0,1.97288931806,-,-
2019_Apr_17,106,001,1,source,35,SEEMED,HF,target,right,aqua,imageability,conservative,yes,7,1,1.78632965557,-,-
2019_Apr_17,106,001,1,source,36,TERMS,HF,target,right,aqua,imageability,conservative,no,7,1,2.5194930316,-,-
2019_Apr_17,106,001,1,source,37,DORMS,LF,target,right,aqua,imageability,liberal,no,8,1,3.10554179571,-,-
2019_Apr_17,106,001,1,source,38,OBTAINS,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.09339512799,-,-
2019_Apr_17,106,001,1,source,39,NUCLEAR,HF,target,left,yellow,pleasantness,conservative,no,2,1,1.45285664637,-,-
2019_Apr_17,106,001,1,source,40,PADDLE,LF,target,right,aqua,imageability,conservative,no,8,1,1.17300890406,-,-
2019_Apr_17,106,001,1,source,41,FESTERING,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.73315347775,-,-
2019_Apr_17,106,001,1,source,42,SCYTHE,LF,target,left,yellow,pleasantness,liberal,no,1,1,2.49251359365,-,-
2019_Apr_17,106,001,1,source,43,FRIEND,HF,target,left,yellow,pleasantness,liberal,no,1,1,2.10596522254,-,-
2019_Apr_17,106,001,1,source,44,UNOPENED,LF,target,left,yellow,pleasantness,conservative,no,2,1,1.19989265855,-,-
2019_Apr_17,106,001,1,source,45,GIVEN,HF,target,right,aqua,imageability,liberal,no,8,1,0.906760311817,-,-
2019_Apr_17,106,001,1,source,46,VIGILANT,LF,target,left,yellow,pleasantness,liberal,no,3,1,1.63973415394,-,-
2019_Apr_17,106,001,1,source,47,CREAK,LF,target,right,aqua,imageability,conservative,no,7,1,1.95965970414,-,-
2019_Apr_17,106,001,1,recog,0,FUMING,LF,lure,-,-,-,liberal,no,m,1,2.42582661716,1,181
2019_Apr_17,106,001,1,recog,1,OATHS,LF,lure,-,-,-,conservative,no,m,1,1.17324829603,3,184
2019_Apr_17,106,001,1,recog,2,OPENED,HF,target,right,aqua,imageability,liberal,no,z,1,1.09340979212,3,187
2019_Apr_17,106,001,1,recog,3,MAPPED,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.01330550081,3,190
2019_Apr_17,106,001,1,recog,4,UNZIPPED,LF,lure,-,-,-,conservative,no,m,1,1.30642355001,3,193
2019_Apr_17,106,001,1,recog,5,CAUGHT,HF,target,right,aqua,imageability,conservative,no,z,1,1.35960779311,1,194
2019_Apr_17,106,001,1,recog,6,STRAIGHT,HF,lure,-,-,-,liberal,no,m,1,0.997493533117,1,195
2019_Apr_17,106,001,1,recog,7,SABLE,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.786879193942,1,196
2019_Apr_17,106,001,1,recog,8,OTHERS,HF,lure,-,-,-,conservative,no,z,0,0.973293681519,-3,193
2019_Apr_17,106,001,1,recog,9,TERMS,HF,target,right,aqua,imageability,conservative,no,z,1,2.21282239096,1,194
2019_Apr_17,106,001,1,recog,10,BROUGHT,HF,target,right,aqua,imageability,liberal,no,z,1,1.78641874017,3,197
2019_Apr_17,106,001,1,recog,11,WAGGED,LF,lure,-,-,-,liberal,no,m,1,0.840030076136,1,198
2019_Apr_17,106,001,1,recog,12,ARPEGGIO,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.906817135332,1,199
2019_Apr_17,106,001,1,recog,13,APPEARED,HF,lure,-,-,-,conservative,no,z,0,2.37278168332,-3,196
2019_Apr_17,106,001,1,recog,14,NATIONAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.733401668192,1,197
2019_Apr_17,106,001,1,recog,15,FESTERING,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.23990557765,3,200
2019_Apr_17,106,001,1,recog,16,MUGGING,LF,lure,-,-,-,conservative,no,m,1,0.906432935055,3,203
2019_Apr_17,106,001,1,recog,17,WRITE,HF,lure,-,-,-,conservative,no,m,1,2.27924797928,3,206
2019_Apr_17,106,001,1,recog,18,ALMOST,HF,target,right,aqua,imageability,liberal,no,z,1,2.30610717135,3,209
2019_Apr_17,106,001,1,recog,19,WHOLE,HF,lure,-,-,-,liberal,no,m,1,1.17324866263,1,210
2019_Apr_17,106,001,1,recog,20,TODAY,HF,target,left,yellow,pleasantness,conservative,no,z,1,2.9592029164,1,211
2019_Apr_17,106,001,1,recog,21,ESTRANGED,LF,target,right,aqua,imageability,liberal,no,z,1,1.7196786062,3,214
2019_Apr_17,106,001,1,recog,22,SIMILAR,HF,lure,-,-,-,liberal,no,m,1,0.786815404965,1,215
2019_Apr_17,106,001,1,recog,23,JOTTED,LF,target,right,aqua,imageability,conservative,no,z,1,1.21215187349,1,216
2019_Apr_17,106,001,1,recog,24,ENOUGH,HF,lure,-,-,-,liberal,no,m,1,4.27877762723,1,217
2019_Apr_17,106,001,1,recog,25,ICILY,LF,lure,-,-,-,liberal,no,m,1,1.26626325638,1,218
2019_Apr_17,106,001,1,recog,26,ERSTWHILE,LF,lure,-,-,-,conservative,no,m,1,0.999744110884,3,221
2019_Apr_17,106,001,1,recog,27,EXCEPT,HF,target,left,yellow,pleasantness,liberal,no,m,0,3.19906376845,-3,218
2019_Apr_17,106,001,1,recog,28,PADDLE,LF,target,right,aqua,imageability,conservative,no,z,1,1.10637215223,1,219
2019_Apr_17,106,001,1,recog,29,LOCAL,HF,lure,-,-,-,conservative,no,z,0,3.02600280672,-3,216
2019_Apr_17,106,001,1,recog,30,FAILINGS,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.986679468455,3,219
2019_Apr_17,106,001,1,recog,31,SCYTHE,LF,target,left,yellow,pleasantness,liberal,yes,m,0,1.74633983248,-3,216
