date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_08,34,001,0,recog,16,ABLAZE,LF,lure,-,-,-,liberal,no,m,1,0.566910483208,1,33
2019_Nov_08,34,001,0,recog,17,PRACTICE,HF,lure,-,-,-,conservative,no,z,0,1.48350608967,-3,30
2019_Nov_08,34,001,0,recog,18,PARENTS,HF,target,right,aqua,imageability,liberal,no,z,1,0.750263405449,3,33
2019_Nov_08,34,001,0,recog,19,DAUGHTER,HF,target,right,aqua,imageability,conservative,no,z,1,0.683606979273,1,34
2019_Nov_08,34,001,0,recog,20,STUDENT,HF,lure,-,-,-,liberal,yes,z,0,0.566920014928,-1,33
2019_Nov_08,34,001,0,recog,21,AFTERNOON,HF,lure,-,-,-,conservative,yes,z,0,0.716863154546,-3,30
2019_Nov_08,34,001,0,recog,22,DOUBT,HF,lure,-,-,-,conservative,no,m,1,0.883563793244,3,33
2019_Nov_08,34,001,0,recog,23,EDICT,LF,target,right,aqua,imageability,conservative,no,z,1,1.10001231792,1,34
2019_Nov_08,34,001,0,recog,24,HOPPER,LF,target,right,aqua,imageability,conservative,no,z,1,0.716950406455,1,35
2019_Nov_08,34,001,0,recog,25,ENSCONCED,LF,lure,-,-,-,conservative,no,m,1,0.800235653476,3,38
2019_Nov_08,34,001,0,recog,26,EXECUTING,LF,lure,-,-,-,liberal,no,m,1,1.0335575243,1,39
2019_Nov_08,34,001,0,recog,27,BASIC,HF,lure,-,-,-,liberal,yes,m,1,1.34999673722,1,40
2019_Nov_08,34,001,0,recog,28,TOILED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.783503083512,1,41
2019_Nov_08,34,001,0,recog,29,POPES,LF,target,right,aqua,imageability,liberal,no,z,1,1.06687162311,3,44
2019_Nov_08,34,001,0,recog,30,RAYON,LF,lure,-,-,-,conservative,no,m,1,0.633573141663,3,47
2019_Nov_08,34,001,0,recog,31,MARKET,HF,target,right,aqua,imageability,liberal,no,z,1,0.600039813266,3,50
2019_Nov_08,34,001,0,recog,32,MEETING,HF,target,right,aqua,imageability,liberal,no,z,1,0.633374075331,3,53
2019_Nov_08,34,001,0,recog,33,IRONICAL,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.783565406304,1,54
2019_Nov_08,34,001,0,recog,34,DURING,HF,lure,-,-,-,liberal,no,m,1,0.966726227703,1,55
2019_Nov_08,34,001,0,recog,35,KNUCKLE,LF,target,right,aqua,imageability,liberal,no,z,1,0.750190451122,3,58
2019_Nov_08,34,001,0,recog,36,MORNING,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.550247201523,1,59
2019_Nov_08,34,001,0,recog,37,COVER,HF,target,right,aqua,imageability,conservative,no,z,1,0.766922654481,1,60
2019_Nov_08,34,001,0,recog,38,GYPSIES,LF,lure,-,-,-,conservative,no,m,1,0.61690839356,3,63
2019_Nov_08,34,001,0,recog,39,BUDDIES,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.850238696295,3,66
2019_Nov_08,34,001,0,recog,40,HOLED,LF,lure,-,-,-,conservative,no,z,0,0.800319972549,-3,63
2019_Nov_08,34,001,0,recog,41,STRAIGHT,HF,target,right,aqua,imageability,conservative,no,z,1,0.616870266676,1,64
2019_Nov_08,34,001,0,recog,42,EASILY,HF,lure,-,-,-,liberal,no,m,1,0.800038786773,1,65
2019_Nov_08,34,001,0,recog,43,THEORY,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.666748297304,3,68
2019_Nov_08,34,001,0,recog,44,CLEAR,HF,lure,-,-,-,liberal,no,z,0,0.933546672806,-1,67
2019_Nov_08,34,001,0,recog,45,MUMBLES,LF,target,right,aqua,imageability,liberal,no,z,1,0.516952532762,3,70
2019_Nov_08,34,001,0,recog,46,MOTHER,HF,lure,-,-,-,conservative,no,z,0,0.516853549503,-3,67
2019_Nov_08,34,001,0,recog,47,SUCCESS,HF,lure,-,-,-,conservative,no,z,0,0.683371252476,-3,64
2019_Nov_08,34,001,0,recog,48,SOJOURN,LF,target,right,aqua,imageability,liberal,no,z,1,1.20021563686,3,67
2019_Nov_08,34,001,0,recog,49,REACHED,HF,lure,-,-,-,conservative,no,m,1,0.633545279708,3,70
2019_Nov_08,34,001,0,recog,50,PURCHASER,LF,target,right,aqua,imageability,liberal,no,m,0,0.733612954929,-3,67
2019_Nov_08,34,001,0,recog,51,FIGURE,HF,lure,-,-,-,conservative,no,z,0,1.10019415383,-3,64
2019_Nov_08,34,001,0,recog,52,PAVILIONS,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.10022018276,3,67
2019_Nov_08,34,001,0,recog,53,PUBLIC,HF,lure,-,-,-,liberal,no,m,1,0.883582490082,1,68
2019_Nov_08,34,001,0,recog,54,FRONT,HF,lure,-,-,-,conservative,no,m,1,0.916882291308,3,71
2019_Nov_08,34,001,0,recog,55,GREATER,HF,lure,-,-,-,conservative,no,m,1,1.46682484436,3,74
2019_Nov_08,34,001,0,recog,56,HOSPITAL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.500258456286,3,77
2019_Nov_08,34,001,0,recog,57,WIRING,LF,lure,-,-,-,liberal,no,m,1,2.06683422944,1,78
2019_Nov_08,34,001,0,recog,58,DESERTER,LF,target,right,aqua,imageability,conservative,no,z,1,1.10033199718,1,79
2019_Nov_08,34,001,0,recog,59,TOOTHACHE,LF,lure,-,-,-,conservative,no,m,1,0.800204125476,3,82
2019_Nov_08,34,001,0,recog,60,SNUBBED,LF,lure,-,-,-,liberal,no,m,1,0.60003541401,1,83
2019_Nov_08,34,001,0,recog,61,TOTAL,HF,target,right,aqua,imageability,liberal,no,z,1,0.633615667803,3,86
2019_Nov_08,34,001,0,recog,62,BOOKS,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.583559100704,1,87
2019_Nov_08,34,001,0,recog,63,THANK,HF,lure,-,-,-,liberal,no,m,1,1.19997001174,1,88
2019_Nov_08,34,001,0,recog,64,NUMBER,HF,target,right,aqua,imageability,conservative,no,m,0,0.983559980556,-1,87
2019_Nov_08,34,001,0,recog,65,GABLE,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.8502390629,1,88
2019_Nov_08,34,001,0,recog,66,MINISTER,HF,lure,-,-,-,liberal,no,m,1,0.733549532322,1,89
2019_Nov_08,34,001,0,recog,67,BUGGED,LF,target,right,aqua,imageability,conservative,no,z,1,0.650219192927,1,90
2019_Nov_08,34,001,0,recog,68,ADDED,HF,target,right,aqua,imageability,conservative,no,z,1,0.633620433664,1,91
2019_Nov_08,34,001,0,recog,69,MAJOR,HF,lure,-,-,-,conservative,no,m,1,0.766881961364,3,94
2019_Nov_08,34,001,0,recog,70,RODENTS,LF,lure,-,-,-,liberal,no,m,1,1.1668813748,1,95
2019_Nov_08,34,001,0,recog,71,NIGHT,HF,target,right,aqua,imageability,liberal,no,z,1,0.56689105316,3,98
2019_Nov_08,34,001,0,recog,72,MEANS,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.816934862417,3,101
2019_Nov_08,34,001,0,recog,73,HUSBAND,HF,lure,-,-,-,liberal,no,z,0,0.533549459002,-1,100
2019_Nov_08,34,001,0,recog,74,APART,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.700211970815,1,101
2019_Nov_08,34,001,0,recog,75,HINDERED,LF,lure,-,-,-,liberal,no,m,1,0.900257503114,1,102
2019_Nov_08,34,001,0,recog,76,REFECTORY,LF,lure,-,-,-,conservative,no,z,0,1.16692170131,-3,99
2019_Nov_08,34,001,0,recog,77,STOOD,HF,lure,-,-,-,conservative,no,m,1,1.28334581011,3,102
2019_Nov_08,34,001,0,recog,78,LOBBIES,LF,lure,-,-,-,liberal,no,m,1,0.70028859119,1,103
2019_Nov_08,34,001,0,recog,79,FLOOR,HF,lure,-,-,-,liberal,no,m,1,0.750292367217,1,104
2019_Nov_08,34,001,0,recog,80,OVENS,LF,lure,-,-,-,conservative,yes,m,1,0.71686352115,3,107
2019_Nov_08,34,001,0,recog,81,TODAY,HF,lure,-,-,-,liberal,no,m,1,0.883317068306,1,108
2019_Nov_08,34,001,0,recog,82,COBALT,LF,lure,-,-,-,liberal,no,m,1,0.766889293457,1,109
2019_Nov_08,34,001,0,recog,83,MATERIAL,HF,target,left,yellow,pleasantness,conservative,no,z,1,1.40021094432,1,110
2019_Nov_08,34,001,0,recog,84,SOAPY,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.616913159422,3,113
2019_Nov_08,34,001,0,recog,85,ROUND,HF,target,right,aqua,imageability,conservative,no,z,1,0.516947400296,1,114
2019_Nov_08,34,001,0,recog,86,DINER,LF,target,right,aqua,imageability,conservative,no,z,1,0.583526472889,1,115
2019_Nov_08,34,001,0,recog,87,LIGHT,HF,lure,-,-,-,liberal,no,m,1,0.616889696723,1,116
2019_Nov_08,34,001,0,recog,88,FULCRUM,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.850224398713,1,117
2019_Nov_08,34,001,0,recog,89,EJECTED,LF,lure,-,-,-,conservative,no,z,0,0.616862201373,-3,114
2019_Nov_08,34,001,0,recog,90,DRAFTING,LF,lure,-,-,-,conservative,no,m,1,0.950191624256,3,117
2019_Nov_08,34,001,0,recog,91,MUTATIONS,LF,lure,-,-,-,liberal,no,m,1,0.91688009168,1,118
2019_Nov_08,34,001,0,recog,92,FILAMENTS,LF,lure,-,-,-,liberal,no,m,1,0.566911583021,1,119
2019_Nov_08,34,001,0,recog,93,LANGUAGE,HF,target,left,yellow,pleasantness,conservative,no,z,1,0.850046595452,1,120
2019_Nov_08,34,001,0,recog,94,FORCE,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.666914002612,3,123
2019_Nov_08,34,001,0,recog,95,UNHEEDED,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.750285035125,1,124
2019_Nov_08,34,001,1,source,0,CUPID,LF,target,right,aqua,imageability,conservative,no,8,1,3.35009535387,-,-
2019_Nov_08,34,001,1,source,1,BURGH,LF,target,left,yellow,pleasantness,liberal,no,2,1,2.75009073465,-,-
2019_Nov_08,34,001,1,source,2,CIPHER,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.70022370216,-,-
2019_Nov_08,34,001,1,source,3,TORMENTS,LF,target,left,yellow,pleasantness,conservative,no,2,1,2.16683591582,-,-
2019_Nov_08,34,001,1,source,4,SUGARY,LF,target,left,yellow,pleasantness,liberal,no,1,1,1.51687481257,-,-
2019_Nov_08,34,001,1,source,5,TAGGED,LF,target,left,yellow,pleasantness,conservative,yes,1,1,0.750199616238,-,-
2019_Nov_08,34,001,1,source,6,ONCOMING,LF,target,right,aqua,imageability,liberal,no,9,1,2.43350964574,-,-
2019_Nov_08,34,001,1,source,7,GIPSY,LF,target,right,aqua,imageability,liberal,yes,8,1,1.00023316056,-,-
2019_Nov_08,34,001,1,source,8,REGAINING,LF,target,left,yellow,pleasantness,liberal,no,8,0,2.1501227759,-,-
2019_Nov_08,34,001,1,source,9,EXPECT,HF,target,right,aqua,imageability,conservative,yes,8,1,0.716856555661,-,-
2019_Nov_08,34,001,1,source,10,TAKEN,HF,target,left,yellow,pleasantness,liberal,no,1,1,3.08349054563,-,-
2019_Nov_08,34,001,1,source,11,CREAK,LF,target,right,aqua,imageability,liberal,no,2,0,1.95026384538,-,-
2019_Nov_08,34,001,1,source,12,ABOVE,HF,target,left,yellow,pleasantness,liberal,no,1,1,2.51680662411,-,-
2019_Nov_08,34,001,1,source,13,CASES,HF,target,left,yellow,pleasantness,conservative,no,1,1,0.816852009763,-,-
2019_Nov_08,34,001,1,source,14,RAFTERS,LF,target,left,yellow,pleasantness,conservative,no,1,1,0.700328551097,-,-
2019_Nov_08,34,001,1,source,15,BREAK,HF,target,right,aqua,imageability,liberal,no,1,0,0.983555214695,-,-
2019_Nov_08,34,001,1,source,16,AMALGAM,LF,target,left,yellow,pleasantness,conservative,no,1,1,1.15026098586,-,-
2019_Nov_08,34,001,1,source,17,LOOKED,HF,target,right,aqua,imageability,conservative,no,1,0,1.50014700847,-,-
2019_Nov_08,34,001,1,source,18,TOGETHER,HF,target,left,yellow,pleasantness,conservative,no,8,0,2.13359770418,-,-
2019_Nov_08,34,001,1,source,19,THOUSAND,HF,target,right,aqua,imageability,liberal,no,9,1,1.41686652731,-,-
2019_Nov_08,34,001,1,source,20,LEARN,HF,target,left,yellow,pleasantness,conservative,no,8,0,2.61675881886,-,-
2019_Nov_08,34,001,1,source,21,SAPLINGS,LF,target,right,aqua,imageability,conservative,no,8,1,2.99986472288,-,-
2019_Nov_08,34,001,1,source,22,FOUND,HF,target,right,aqua,imageability,liberal,no,8,1,1.21688735045,-,-
2019_Nov_08,34,001,1,source,23,TOWARDS,HF,target,left,yellow,pleasantness,liberal,no,7,0,1.25004014321,-,-
2019_Nov_08,34,001,1,source,24,SEVEN,HF,target,right,aqua,imageability,liberal,no,1,0,1.38354069715,-,-
2019_Nov_08,34,001,1,source,25,WADDLED,LF,target,right,aqua,imageability,conservative,no,3,0,1.50029218392,-,-
2019_Nov_08,34,001,1,source,26,FLECKED,LF,target,left,yellow,pleasantness,conservative,yes,3,1,0.700203538909,-,-
2019_Nov_08,34,001,1,source,27,SAYING,HF,target,right,aqua,imageability,conservative,no,8,1,2.25016148935,-,-
2019_Nov_08,34,001,1,source,28,PLACE,HF,target,right,aqua,imageability,liberal,no,8,1,1.35026472523,-,-
2019_Nov_08,34,001,1,source,29,ETHER,LF,target,right,aqua,imageability,liberal,no,9,1,2.36678173165,-,-
2019_Nov_08,34,001,1,source,30,SHALL,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.10026967439,-,-
2019_Nov_08,34,001,1,source,31,LONGER,HF,target,left,yellow,pleasantness,liberal,no,1,1,2.58345755121,-,-
2019_Nov_08,34,001,1,source,32,CANNOT,HF,target,left,yellow,pleasantness,liberal,no,1,1,1.23335046599,-,-
2019_Nov_08,34,001,1,source,33,MOVED,HF,target,right,aqua,imageability,conservative,no,7,1,1.88335482859,-,-
2019_Nov_08,34,001,1,source,34,EARLIER,HF,target,right,aqua,imageability,liberal,no,8,1,2.28330328397,-,-
2019_Nov_08,34,001,1,source,35,SORRY,HF,target,right,aqua,imageability,conservative,no,1,0,1.8332993613,-,-
2019_Nov_08,34,001,1,source,36,URBANE,LF,target,right,aqua,imageability,liberal,no,2,0,1.81680141832,-,-
2019_Nov_08,34,001,1,source,37,NEEDED,HF,target,left,yellow,pleasantness,conservative,no,7,0,1.11668439811,-,-
2019_Nov_08,34,001,1,source,38,TRIED,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.86663582299,-,-
2019_Nov_08,34,001,1,source,39,CICADAS,LF,target,right,aqua,imageability,conservative,no,3,0,2.06684926023,-,-
2019_Nov_08,34,001,1,source,40,PSEUDONYM,LF,target,left,yellow,pleasantness,liberal,no,1,1,3.43343119234,-,-
2019_Nov_08,34,001,1,source,41,ENFORCING,LF,target,right,aqua,imageability,liberal,no,7,1,1.3166188492,-,-
2019_Nov_08,34,001,1,source,42,PYJAMA,LF,target,left,yellow,pleasantness,conservative,no,7,0,1.01691697211,-,-
2019_Nov_08,34,001,1,source,43,DANDELION,LF,target,right,aqua,imageability,conservative,no,9,1,3.03348970244,-,-
2019_Nov_08,34,001,1,source,44,LICENSING,LF,target,right,aqua,imageability,conservative,no,9,1,0.783361940717,-,-
2019_Nov_08,34,001,1,source,45,SIMILAR,HF,target,left,yellow,pleasantness,conservative,no,1,1,1.16686927684,-,-
2019_Nov_08,34,001,1,source,46,NEITHER,HF,target,right,aqua,imageability,conservative,no,9,1,1.28357823747,-,-
2019_Nov_08,34,001,1,source,47,DROLL,LF,target,left,yellow,pleasantness,liberal,no,2,1,1.63356617617,-,-
2019_Nov_08,34,001,1,recog,0,PYJAMA,LF,target,left,yellow,pleasantness,conservative,no,None,-1,-1,-1,123
2019_Nov_08,34,001,1,recog,1,VELVETY,LF,lure,-,-,-,liberal,no,m,1,1.30017626352,1,124
2019_Nov_08,34,001,1,recog,2,REGAINING,LF,target,left,yellow,pleasantness,liberal,no,z,1,1.28363689421,3,127
2019_Nov_08,34,001,1,recog,3,SAPLINGS,LF,target,right,aqua,imageability,conservative,no,z,1,0.750246541635,1,128
2019_Nov_08,34,001,1,recog,4,LOOKED,HF,target,right,aqua,imageability,conservative,no,z,1,0.566910849811,1,129
2019_Nov_08,34,001,1,recog,5,LONGER,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.683565186342,3,132
2019_Nov_08,34,001,1,recog,6,ALREADY,HF,lure,-,-,-,conservative,no,z,0,0.966889733383,-3,129
2019_Nov_08,34,001,1,recog,7,HOWEVER,HF,lure,-,-,-,liberal,no,m,1,0.933657754018,1,130
2019_Nov_08,34,001,1,recog,8,GIPSY,LF,target,right,aqua,imageability,liberal,no,z,1,0.566680622083,3,133
2019_Nov_08,34,001,1,recog,9,CUPID,LF,target,right,aqua,imageability,conservative,no,z,1,0.666713836466,1,134
2019_Nov_08,34,001,1,recog,10,UNGAINLY,LF,lure,-,-,-,conservative,no,m,1,0.966839875148,3,137
2019_Nov_08,34,001,1,recog,11,SAYING,HF,target,right,aqua,imageability,conservative,no,z,1,0.766847133921,1,138
2019_Nov_08,34,001,1,recog,12,PROBABLY,HF,lure,-,-,-,liberal,yes,z,0,0.566954842371,-1,137
2019_Nov_08,34,001,1,recog,13,CUFFED,LF,lure,-,-,-,liberal,no,m,1,1.20024863128,1,138
2019_Nov_08,34,001,1,recog,14,LINEAGE,LF,lure,-,-,-,liberal,no,m,1,0.850210467736,1,139
2019_Nov_08,34,001,1,recog,15,SHALL,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.850241262528,3,142
2019_Nov_08,34,001,1,recog,16,SUBJECT,HF,lure,-,-,-,liberal,no,m,1,0.833545719634,1,143
2019_Nov_08,34,001,1,recog,17,PSEUDONYM,LF,target,left,yellow,pleasantness,liberal,no,z,1,0.516948133505,3,146
2019_Nov_08,34,001,1,recog,18,AMALGAM,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.683636307645,1,147
2019_Nov_08,34,001,1,recog,19,SCHOOL,HF,lure,-,-,-,liberal,no,z,0,0.500189901215,-1,146
2019_Nov_08,34,001,1,recog,20,BROUGHT,HF,lure,-,-,-,liberal,no,m,1,0.966934092547,1,147
2019_Nov_08,34,001,1,recog,21,INDEED,HF,lure,-,-,-,conservative,no,z,0,1.03361398142,-3,144
2019_Nov_08,34,001,1,recog,22,NOVAS,LF,lure,-,-,-,liberal,yes,z,0,0.583548835773,-1,143
2019_Nov_08,34,001,1,recog,23,EARLIER,HF,target,right,aqua,imageability,liberal,no,z,1,1.58350447661,3,146
2019_Nov_08,34,001,1,recog,24,ALIAS,LF,lure,-,-,-,liberal,no,m,1,0.66696422745,1,147
2019_Nov_08,34,001,1,recog,25,DUMMIES,LF,lure,-,-,-,conservative,no,m,1,0.899983649432,3,150
2019_Nov_08,34,001,1,recog,26,RAFTERS,LF,target,left,yellow,pleasantness,conservative,no,z,1,0.566976105441,1,151
2019_Nov_08,34,001,1,recog,27,MOVED,HF,target,right,aqua,imageability,conservative,no,z,1,1.18333825806,1,152
2019_Nov_08,34,001,1,recog,28,BREAK,HF,target,right,aqua,imageability,liberal,no,z,1,0.566942011208,3,155
2019_Nov_08,34,001,1,recog,29,TAKEN,HF,target,left,yellow,pleasantness,liberal,no,z,1,0.483559980556,3,158
2019_Nov_08,34,001,1,recog,30,BURGH,LF,target,left,yellow,pleasantness,liberal,no,m,0,0.633532448545,-3,155
2019_Nov_08,34,001,1,recog,31,NOTHING,HF,lure,-,-,-,conservative,no,z,0,0.883478740962,-3,152
2019_Nov_08,34,001,1,recog,32,FOUND,HF,target,right,aqua,imageability,liberal,no,z,1,0.566913416044,3,155
