date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_10,119,001,0,source,22,OXIDE,LF,target,right,yellow,pleasantness,liberal,no,8,1,2.82386479034,-,-
2019_Oct_10,119,001,0,source,23,FAMILY,HF,target,left,aqua,imageability,conservative,no,2,1,2.11801920569,-,-
2019_Oct_10,119,001,0,source,24,LOYALIST,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.74156387683,-,-
2019_Oct_10,119,001,0,source,25,OUGHT,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.95307973578,-,-
2019_Oct_10,119,001,0,source,26,STUDENT,HF,target,left,aqua,imageability,liberal,no,2,1,1.81205718739,-,-
2019_Oct_10,119,001,0,source,27,AVOCADO,LF,target,right,yellow,pleasantness,liberal,no,9,1,2.63568661754,-,-
2019_Oct_10,119,001,0,source,28,PLIABLE,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.84745323408,-,-
2019_Oct_10,119,001,0,source,29,MAJOR,HF,target,right,yellow,pleasantness,liberal,no,2,0,1.78855819519,-,-
2019_Oct_10,119,001,0,source,30,PREPARED,HF,target,right,yellow,pleasantness,conservative,no,3,0,2.91808328818,-,-
2019_Oct_10,119,001,0,source,31,KIMONO,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.04719191827,-,-
2019_Oct_10,119,001,0,source,32,WAITING,HF,target,right,yellow,pleasantness,liberal,no,3,0,3.08271627659,-,-
2019_Oct_10,119,001,0,source,33,TOGETHER,HF,target,right,yellow,pleasantness,liberal,no,3,0,2.42379132276,-,-
2019_Oct_10,119,001,0,source,34,IRATE,LF,target,right,yellow,pleasantness,liberal,no,7,1,2.68269413367,-,-
2019_Oct_10,119,001,0,source,35,MAVIS,LF,target,right,yellow,pleasantness,liberal,yes,7,1,1.41210543257,-,-
2019_Oct_10,119,001,0,source,36,OOZED,LF,target,right,yellow,pleasantness,liberal,no,8,1,2.96511280059,-,-
2019_Oct_10,119,001,0,source,37,FALCON,LF,target,left,aqua,imageability,liberal,no,2,1,2.96505707668,-,-
2019_Oct_10,119,001,0,source,38,HOLED,LF,target,left,aqua,imageability,conservative,no,3,1,2.14152516338,-,-
2019_Oct_10,119,001,0,source,39,TOOTHACHE,LF,target,left,aqua,imageability,liberal,no,2,1,3.05922938234,-,-
2019_Oct_10,119,001,0,source,40,SWAGGER,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.41215932345,-,-
2019_Oct_10,119,001,0,source,41,PUBLIC,HF,target,right,yellow,pleasantness,liberal,no,8,1,1.88275872941,-,-
2019_Oct_10,119,001,0,source,42,EFFECT,HF,target,right,yellow,pleasantness,conservative,no,3,0,3.27079949878,-,-
2019_Oct_10,119,001,0,source,43,ALMOST,HF,target,left,aqua,imageability,conservative,no,7,0,2.80035113394,-,-
2019_Oct_10,119,001,0,source,44,MUMBLES,LF,target,left,aqua,imageability,conservative,yes,7,0,1.01203783067,-,-
2019_Oct_10,119,001,0,source,45,ACROSS,HF,target,left,aqua,imageability,liberal,no,7,0,3.24750617179,-,-
2019_Oct_10,119,001,0,source,46,SMUDGE,LF,target,left,aqua,imageability,liberal,no,3,1,2.00011108121,-,-
2019_Oct_10,119,001,0,source,47,MICROCOSM,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.55333951184,-,-
2019_Oct_10,119,001,0,recog,0,CLASS,HF,lure,-,-,-,liberal,no,m,1,2.58867360234,1,1
2019_Oct_10,119,001,0,recog,1,LOOKED,HF,lure,-,-,-,liberal,no,m,1,1.97686064697,1,2
2019_Oct_10,119,001,0,recog,2,REPORT,HF,target,right,yellow,pleasantness,conservative,no,m,0,2.64746562531,-1,1
2019_Oct_10,119,001,0,recog,3,GUARDSMEN,LF,lure,-,-,-,conservative,no,m,1,2.1412986017,3,4
2019_Oct_10,119,001,0,recog,4,PUBLIC,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.9886513861,3,7
2019_Oct_10,119,001,0,recog,5,PAPER,HF,target,left,aqua,imageability,liberal,no,z,1,1.82361439935,3,10
2019_Oct_10,119,001,0,recog,6,ADOPTIVE,LF,lure,-,-,-,liberal,no,m,1,1.48272485514,1,11
2019_Oct_10,119,001,0,recog,7,MUMBLES,LF,target,left,aqua,imageability,conservative,no,z,1,1.31796685454,1,12
2019_Oct_10,119,001,0,recog,8,TOOTHACHE,LF,target,left,aqua,imageability,liberal,no,z,1,1.18862323086,3,15
2019_Oct_10,119,001,0,recog,9,STUDENT,HF,target,left,aqua,imageability,liberal,no,z,1,1.22379234925,3,18
2019_Oct_10,119,001,0,recog,10,CLUBBED,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.32968757218,1,19
2019_Oct_10,119,001,0,recog,11,MAVIS,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.07093030332,3,22
2019_Oct_10,119,001,0,recog,12,STICKER,LF,lure,-,-,-,liberal,no,m,1,0.870857642277,1,23
2019_Oct_10,119,001,0,recog,13,IDEAS,HF,lure,-,-,-,conservative,no,m,1,1.0356647679,3,26
2019_Oct_10,119,001,0,recog,14,NEITHER,HF,lure,-,-,-,liberal,no,m,1,1.32951930064,1,27
2019_Oct_10,119,001,0,recog,15,FUTURE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.976881543435,1,28
2019_Oct_10,119,001,0,recog,16,APPEARED,HF,lure,-,-,-,conservative,no,m,1,1.37690991864,3,31
2019_Oct_10,119,001,0,recog,17,PLEASE,HF,lure,-,-,-,liberal,no,z,0,1.03562847404,-1,30
2019_Oct_10,119,001,0,recog,18,SLUGS,LF,lure,-,-,-,liberal,no,m,1,1.48268379541,1,31
2019_Oct_10,119,001,0,recog,19,MICROCOSM,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.16503258749,1,32
2019_Oct_10,119,001,0,recog,20,ENTIRELY,HF,lure,-,-,-,liberal,no,z,0,2.74144583013,-1,31
2019_Oct_10,119,001,0,recog,21,VEILING,LF,target,left,aqua,imageability,conservative,no,m,0,1.35306925089,-1,30
2019_Oct_10,119,001,0,recog,22,INDEED,HF,lure,-,-,-,conservative,yes,z,0,1.05919638792,-3,27
2019_Oct_10,119,001,0,recog,23,SOCIAL,HF,lure,-,-,-,conservative,no,m,1,3.95313949234,3,30
2019_Oct_10,119,001,0,recog,24,FAMILY,HF,target,left,aqua,imageability,conservative,no,z,1,0.812082849721,1,31
2019_Oct_10,119,001,0,recog,25,IRATE,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.870907500511,3,34
2019_Oct_10,119,001,0,recog,26,DOING,HF,target,left,aqua,imageability,conservative,no,m,0,1.83557744267,-1,33
2019_Oct_10,119,001,0,recog,27,HOLED,LF,target,left,aqua,imageability,conservative,no,z,1,1.96513919612,1,34
2019_Oct_10,119,001,0,recog,28,FENCED,LF,target,left,aqua,imageability,liberal,no,z,1,0.812023093161,3,37
2019_Oct_10,119,001,0,recog,29,BASIC,HF,lure,-,-,-,conservative,no,z,0,2.78854243119,-3,34
2019_Oct_10,119,001,0,recog,30,AMONG,HF,target,left,aqua,imageability,liberal,no,z,1,1.188586937,3,37
2019_Oct_10,119,001,0,recog,31,FAKING,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.48248252945,3,40
2019_Oct_10,119,001,0,recog,32,HAVING,HF,lure,-,-,-,liberal,no,m,1,1.09457117153,1,41
2019_Oct_10,119,001,0,recog,33,TABLE,HF,lure,-,-,-,liberal,no,m,1,2.44739479729,1,42
2019_Oct_10,119,001,0,recog,34,FALCON,LF,target,left,aqua,imageability,liberal,no,z,1,0.776762690204,3,45
2019_Oct_10,119,001,0,recog,35,OOZED,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.40026630163,3,48
2019_Oct_10,119,001,0,recog,36,LUXURIANT,LF,target,left,aqua,imageability,conservative,no,z,1,1.07082068853,1,49
2019_Oct_10,119,001,0,recog,37,UNGAINLY,LF,lure,-,-,-,conservative,no,m,1,1.30620910983,3,52
2019_Oct_10,119,001,0,recog,38,EFFECT,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.43558499472,1,53
2019_Oct_10,119,001,0,recog,39,NUMBER,HF,lure,-,-,-,liberal,no,m,1,2.44744355571,1,54
2019_Oct_10,119,001,0,recog,40,FACILE,LF,lure,-,-,-,liberal,no,m,1,1.60035252704,1,55
2019_Oct_10,119,001,0,recog,41,PROBABLY,HF,target,left,aqua,imageability,conservative,no,z,1,1.61187491156,1,56
2019_Oct_10,119,001,0,recog,42,LIVED,HF,lure,-,-,-,conservative,no,m,1,1.36504402555,3,59
2019_Oct_10,119,001,0,recog,43,ARDENTLY,LF,lure,-,-,-,conservative,no,z,0,1.74141540194,-3,56
2019_Oct_10,119,001,0,recog,44,RAGES,LF,lure,-,-,-,conservative,no,m,1,2.43584198459,3,59
2019_Oct_10,119,001,0,recog,45,ACROSS,HF,target,left,aqua,imageability,liberal,no,z,1,1.37700743548,3,62
2019_Oct_10,119,001,0,recog,46,MINISTER,HF,target,right,yellow,pleasantness,liberal,no,z,1,2.31803907566,3,65
2019_Oct_10,119,001,0,recog,47,SENSE,HF,target,left,aqua,imageability,liberal,no,z,1,1.64764269537,3,68
2019_Oct_10,119,001,0,recog,48,THRASH,LF,lure,-,-,-,liberal,no,m,1,1.14147493854,1,69
2019_Oct_10,119,001,0,recog,49,BAGGY,LF,lure,-,-,-,conservative,no,m,1,1.37657777481,3,72
2019_Oct_10,119,001,0,recog,50,ADHERE,LF,lure,-,-,-,liberal,no,m,1,1.38865079953,1,73
2019_Oct_10,119,001,0,recog,51,MUSIC,HF,lure,-,-,-,conservative,no,m,1,1.11794771778,3,76
2019_Oct_10,119,001,0,recog,52,BOASTS,LF,lure,-,-,-,liberal,no,m,1,1.17654287405,1,77
2019_Oct_10,119,001,0,recog,53,OUGHT,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.941514825126,3,80
2019_Oct_10,119,001,0,recog,54,AHEAD,HF,lure,-,-,-,liberal,no,m,1,1.36516243886,1,81
2019_Oct_10,119,001,0,recog,55,MAYBE,HF,lure,-,-,-,liberal,no,z,0,1.31797858589,-1,80
2019_Oct_10,119,001,0,recog,56,ALMOST,HF,target,left,aqua,imageability,conservative,no,m,0,2.04734589223,-1,79
2019_Oct_10,119,001,0,recog,57,WAITING,HF,target,right,yellow,pleasantness,liberal,no,z,1,2.2235441579,3,82
2019_Oct_10,119,001,0,recog,58,PLIABLE,LF,target,right,yellow,pleasantness,conservative,yes,m,0,1.56519074074,-1,81
2019_Oct_10,119,001,0,recog,59,FOCUSES,LF,lure,-,-,-,liberal,no,m,1,3.04750683168,1,82
2019_Oct_10,119,001,0,recog,60,PAWNS,LF,lure,-,-,-,conservative,no,m,1,1.16498382907,3,85
2019_Oct_10,119,001,0,recog,61,TURNED,HF,lure,-,-,-,liberal,no,m,1,1.21208152994,1,86
2019_Oct_10,119,001,0,recog,62,JUNCTURE,LF,target,left,aqua,imageability,liberal,no,z,1,1.08272287547,3,89
2019_Oct_10,119,001,0,recog,63,OXIDE,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.43575803212,3,92
2019_Oct_10,119,001,0,recog,64,SIMILAR,HF,lure,-,-,-,conservative,no,m,1,2.34153696805,3,95
2019_Oct_10,119,001,0,recog,65,AVOCADO,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.965070641052,3,98
2019_Oct_10,119,001,0,recog,66,JOBLESS,LF,lure,-,-,-,conservative,no,m,1,1.28256494218,3,101
2019_Oct_10,119,001,0,recog,67,STRAIGHT,HF,target,left,aqua,imageability,conservative,no,z,1,0.941585579826,1,102
2019_Oct_10,119,001,0,recog,68,BABBLED,LF,target,left,aqua,imageability,conservative,no,m,0,1.23565237666,-1,101
2019_Oct_10,119,001,0,recog,69,SABLE,LF,lure,-,-,-,liberal,no,m,1,1.18858547058,1,102
2019_Oct_10,119,001,0,recog,70,ACTION,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.22391992768,1,103
2019_Oct_10,119,001,0,recog,71,ELUDE,LF,lure,-,-,-,conservative,no,m,1,0.894511708253,3,106
2019_Oct_10,119,001,0,recog,72,HARDLY,HF,lure,-,-,-,liberal,no,m,1,1.56511925283,1,107
2019_Oct_10,119,001,0,recog,73,SWAGGER,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.847390911284,1,108
2019_Oct_10,119,001,0,recog,74,UNCANNILY,LF,lure,-,-,-,conservative,no,m,1,1.30599244648,3,111
2019_Oct_10,119,001,0,recog,75,AMICABLY,LF,lure,-,-,-,liberal,no,m,1,0.988759901075,1,112
2019_Oct_10,119,001,0,recog,76,ACCORDING,HF,lure,-,-,-,conservative,no,m,1,1.02376734682,3,115
2019_Oct_10,119,001,0,recog,77,DREADING,LF,lure,-,-,-,conservative,no,m,1,1.38858920994,3,118
2019_Oct_10,119,001,0,recog,78,QUALITY,HF,lure,-,-,-,conservative,yes,m,1,1.63553997567,3,121
2019_Oct_10,119,001,0,recog,79,TOYED,LF,lure,-,-,-,liberal,no,z,0,2.41213329452,-1,120
2019_Oct_10,119,001,0,recog,80,BONANZA,LF,lure,-,-,-,conservative,yes,m,1,1.2356006854,3,123
2019_Oct_10,119,001,0,recog,81,LAUNCHER,LF,lure,-,-,-,conservative,no,m,1,1.87089613577,3,126
2019_Oct_10,119,001,0,recog,82,ANTELOPES,LF,target,left,aqua,imageability,conservative,no,m,0,1.83566359476,-1,125
2019_Oct_10,119,001,0,recog,83,MAJOR,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.42381515206,3,128
2019_Oct_10,119,001,0,recog,84,HUSBAND,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.1650963767,1,129
2019_Oct_10,119,001,0,recog,85,PREPARED,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.48240517587,1,130
2019_Oct_10,119,001,0,recog,86,BEYOND,HF,lure,-,-,-,conservative,no,m,1,0.941415841867,3,133
2019_Oct_10,119,001,0,recog,87,LOYALIST,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.15326934371,1,134
2019_Oct_10,119,001,0,recog,88,HIGHER,HF,target,left,aqua,imageability,conservative,no,z,1,1.07114000119,1,135
2019_Oct_10,119,001,0,recog,89,SMUDGE,LF,target,left,aqua,imageability,liberal,no,z,1,1.00033251043,3,138
2019_Oct_10,119,001,0,recog,90,KIMONO,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.05920995229,1,139
2019_Oct_10,119,001,0,recog,91,TOGETHER,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.44737023478,3,142
2019_Oct_10,119,001,0,recog,92,IDYLL,LF,lure,-,-,-,liberal,no,m,1,0.92980510563,1,143
2019_Oct_10,119,001,0,recog,93,SEVEN,HF,lure,-,-,-,conservative,no,m,1,0.882682842242,3,146
2019_Oct_10,119,001,0,recog,94,UNKEMPT,LF,target,left,aqua,imageability,liberal,no,z,1,1.25916273361,3,149
2019_Oct_10,119,001,0,recog,95,MORNING,HF,target,left,aqua,imageability,liberal,no,z,1,0.953334159416,3,152
2019_Oct_10,119,001,1,source,0,PATCHY,LF,target,left,aqua,imageability,conservative,no,7,0,2.6122400498,-,-
2019_Oct_10,119,001,1,source,1,CODING,LF,target,left,aqua,imageability,liberal,no,2,1,2.02388832635,-,-
2019_Oct_10,119,001,1,source,2,SINCE,HF,target,left,aqua,imageability,conservative,no,2,1,1.74153528167,-,-
2019_Oct_10,119,001,1,source,3,FATHER,HF,target,left,aqua,imageability,liberal,no,2,1,1.75335241633,-,-
2019_Oct_10,119,001,1,source,4,ENOUGH,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.44718143338,-,-
2019_Oct_10,119,001,1,source,5,FIELD,HF,target,left,aqua,imageability,liberal,no,2,1,1.7885823911,-,-
2019_Oct_10,119,001,1,source,6,OATHS,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.32974072985,-,-
2019_Oct_10,119,001,1,source,7,ANSWER,HF,target,left,aqua,imageability,liberal,no,2,1,1.69417435864,-,-
2019_Oct_10,119,001,1,source,8,REQUIRED,HF,target,right,yellow,pleasantness,conservative,no,3,0,1.7180315236,-,-
2019_Oct_10,119,001,1,source,9,CLOSE,HF,target,right,yellow,pleasantness,liberal,no,7,1,1.45914997577,-,-
2019_Oct_10,119,001,1,source,10,ATTACK,HF,target,left,aqua,imageability,liberal,no,2,1,2.5059767558,-,-
2019_Oct_10,119,001,1,source,11,SPACE,HF,target,right,yellow,pleasantness,conservative,no,7,1,2.98864808665,-,-
2019_Oct_10,119,001,1,source,12,DEXTERITY,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.17680499638,-,-
2019_Oct_10,119,001,1,source,13,TROUBLE,HF,target,right,yellow,pleasantness,liberal,no,2,0,1.63547032079,-,-
2019_Oct_10,119,001,1,source,14,LASER,LF,target,right,yellow,pleasantness,liberal,no,8,1,1.31775019118,-,-
2019_Oct_10,119,001,1,source,15,QUOTAS,LF,target,right,yellow,pleasantness,conservative,yes,7,1,1.56499607366,-,-
2019_Oct_10,119,001,1,source,16,EVIDENCE,HF,target,right,yellow,pleasantness,liberal,yes,3,0,1.47102393415,-,-
2019_Oct_10,119,001,1,source,17,DEGREE,HF,target,left,aqua,imageability,liberal,no,2,1,1.37686262663,-,-
2019_Oct_10,119,001,1,source,18,TEDIUM,LF,target,left,aqua,imageability,liberal,no,1,1,1.89427634806,-,-
2019_Oct_10,119,001,1,source,19,FORCE,HF,target,right,yellow,pleasantness,conservative,no,3,0,1.44737610046,-,-
2019_Oct_10,119,001,1,source,20,ADDED,HF,target,right,yellow,pleasantness,conservative,no,3,0,2.43541305714,-,-
2019_Oct_10,119,001,1,source,21,YARDSTICK,LF,target,left,aqua,imageability,liberal,no,8,0,4.15352450056,-,-
2019_Oct_10,119,001,1,source,22,KRONOR,LF,target,left,aqua,imageability,conservative,no,2,1,2.34153916768,-,-
2019_Oct_10,119,001,1,source,23,PEPPERED,LF,target,left,aqua,imageability,conservative,no,1,1,1.1177211561,-,-
2019_Oct_10,119,001,1,source,24,PELTED,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.25922908905,-,-
2019_Oct_10,119,001,1,source,25,SYSTEM,HF,target,left,aqua,imageability,conservative,no,7,0,1.60029863616,-,-
2019_Oct_10,119,001,1,source,26,ORDER,HF,target,right,yellow,pleasantness,liberal,yes,7,1,1.05920005396,-,-
2019_Oct_10,119,001,1,source,27,TWAIN,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.23555999229,-,-
2019_Oct_10,119,001,1,source,28,SOYBEAN,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.81198606609,-,-
2019_Oct_10,119,001,1,source,29,HITCHING,LF,target,left,aqua,imageability,liberal,no,2,1,2.14146027435,-,-
2019_Oct_10,119,001,1,source,30,FLAGGED,LF,target,left,aqua,imageability,conservative,no,1,1,1.28274897772,-,-
2019_Oct_10,119,001,1,source,31,BREAK,HF,target,left,aqua,imageability,conservative,no,3,1,1.45917820433,-,-
2019_Oct_10,119,001,1,source,32,DILATED,LF,target,right,yellow,pleasantness,liberal,no,7,1,1.54145785476,-,-
2019_Oct_10,119,001,1,source,33,TOUSLED,LF,target,left,aqua,imageability,conservative,no,8,0,1.24716266322,-,-
2019_Oct_10,119,001,1,source,34,LONGER,HF,target,right,yellow,pleasantness,conservative,no,8,1,1.72976433919,-,-
2019_Oct_10,119,001,1,source,35,MOVED,HF,target,left,aqua,imageability,conservative,yes,3,1,0.788283241694,-,-
2019_Oct_10,119,001,1,source,36,ERRANT,LF,target,right,yellow,pleasantness,conservative,no,8,1,1.76485793703,-,-
2019_Oct_10,119,001,1,source,37,ANYONE,HF,target,left,aqua,imageability,liberal,no,1,1,1.29455218141,-,-
2019_Oct_10,119,001,1,source,38,DIMMED,LF,target,left,aqua,imageability,conservative,no,3,1,1.70614913331,-,-
2019_Oct_10,119,001,1,source,39,SNAGS,LF,target,left,aqua,imageability,liberal,no,2,1,1.11803093703,-,-
2019_Oct_10,119,001,1,source,40,LAWFUL,LF,target,right,yellow,pleasantness,liberal,no,7,1,2.41185687461,-,-
2019_Oct_10,119,001,1,source,41,FURTHER,HF,target,left,aqua,imageability,conservative,no,8,0,2.20037217705,-,-
2019_Oct_10,119,001,1,source,42,LANGUAGE,HF,target,left,aqua,imageability,conservative,no,3,1,2.68246683878,-,-
2019_Oct_10,119,001,1,source,43,AMULETS,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.45916463995,-,-
2019_Oct_10,119,001,1,source,44,IMPORTANT,HF,target,right,yellow,pleasantness,liberal,no,2,0,1.81205278814,-,-
2019_Oct_10,119,001,1,source,45,TOILED,LF,target,left,aqua,imageability,liberal,no,3,1,2.00047438643,-,-
2019_Oct_10,119,001,1,source,46,PASSED,HF,target,right,yellow,pleasantness,liberal,no,3,0,1.05884554726,-,-
2019_Oct_10,119,001,1,source,47,RENAMED,LF,target,right,yellow,pleasantness,conservative,no,3,0,2.03573992185,-,-
2019_Oct_10,119,001,1,recog,0,USUAL,HF,lure,-,-,-,conservative,no,m,1,1.54144722323,3,155
2019_Oct_10,119,001,1,recog,1,CHOICE,HF,lure,-,-,-,liberal,no,m,1,1.28269875288,1,156
2019_Oct_10,119,001,1,recog,2,SOJOURN,LF,lure,-,-,-,liberal,no,m,1,1.15332506762,1,157
2019_Oct_10,119,001,1,recog,3,VALUE,HF,lure,-,-,-,conservative,no,m,1,1.22393862451,3,160
2019_Oct_10,119,001,1,recog,4,NORTH,HF,lure,-,-,-,conservative,no,m,1,0.765093663825,3,163
2019_Oct_10,119,001,1,recog,5,MOCCASINS,LF,lure,-,-,-,conservative,no,m,1,0.800348567712,3,166
2019_Oct_10,119,001,1,recog,6,ENOUGH,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.859190448922,1,167
2019_Oct_10,119,001,1,recog,7,WEEKS,HF,lure,-,-,-,liberal,no,m,1,0.823818231543,1,168
2019_Oct_10,119,001,1,recog,8,BECAME,HF,lure,-,-,-,conservative,no,m,1,0.788741497521,3,171
2019_Oct_10,119,001,1,recog,9,ATTACK,HF,target,left,aqua,imageability,liberal,yes,z,1,1.37688792236,3,174
2019_Oct_10,119,001,1,recog,10,LONGER,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.38874208409,1,175
2019_Oct_10,119,001,1,recog,11,RENAMED,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.847396776958,1,176
2019_Oct_10,119,001,1,recog,12,FITFUL,LF,lure,-,-,-,liberal,no,m,1,1.07091673895,1,177
2019_Oct_10,119,001,1,recog,13,NEEDED,HF,lure,-,-,-,conservative,no,m,1,1.11797118047,3,180
2019_Oct_10,119,001,1,recog,14,POUNDS,HF,lure,-,-,-,conservative,no,m,1,1.25911947426,3,183
2019_Oct_10,119,001,1,recog,15,LASER,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.05890273758,3,186
2019_Oct_10,119,001,1,recog,16,SNAGS,LF,target,left,aqua,imageability,liberal,no,z,1,0.753341051583,3,189
2019_Oct_10,119,001,1,recog,17,MAMMAL,LF,lure,-,-,-,conservative,no,z,0,1.61210550589,-3,186
2019_Oct_10,119,001,1,recog,18,DIMMED,LF,target,left,aqua,imageability,conservative,no,m,0,1.16496366581,-1,185
2019_Oct_10,119,001,1,recog,19,SOYBEAN,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.14156878933,1,186
2019_Oct_10,119,001,1,recog,20,DEXTERITY,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.71808248165,3,189
2019_Oct_10,119,001,1,recog,21,CLOSE,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.60014539541,3,192
2019_Oct_10,119,001,1,recog,22,TWAIN,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.847420972866,3,195
2019_Oct_10,119,001,1,recog,23,HITCHING,LF,target,left,aqua,imageability,liberal,no,z,1,0.764770685118,3,198
2019_Oct_10,119,001,1,recog,24,BREAK,HF,target,left,aqua,imageability,conservative,no,z,1,0.917964874874,1,199
2019_Oct_10,119,001,1,recog,25,TROUBLE,HF,target,right,yellow,pleasantness,liberal,no,m,0,0.847479629612,-3,196
2019_Oct_10,119,001,1,recog,26,ERUDITE,LF,lure,-,-,-,conservative,no,m,1,1.07092920351,3,199
2019_Oct_10,119,001,1,recog,27,PASSED,HF,target,right,yellow,pleasantness,liberal,no,m,0,0.953153423318,-3,196
2019_Oct_10,119,001,1,recog,28,RUFFLES,LF,lure,-,-,-,conservative,no,m,1,1.48244476917,3,199
2019_Oct_10,119,001,1,recog,29,GUILDHALL,LF,lure,-,-,-,liberal,no,m,1,1.02371712198,1,200
2019_Oct_10,119,001,1,recog,30,FATHER,HF,target,left,aqua,imageability,liberal,no,z,1,0.953359455137,3,203
2019_Oct_10,119,001,1,recog,31,OTHERS,HF,lure,-,-,-,liberal,no,m,1,1.50627737162,1,204
2019_Oct_10,119,001,1,recog,32,BACHELORS,LF,lure,-,-,-,conservative,no,m,1,1.12976448583,3,207
