date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_28,23,001,0,source,27,HOSPITAL,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.900268867859,-,-
2019_Oct_28,23,001,0,source,28,WANTED,HF,target,left,aqua,imageability,conservative,no,9,0,1.46682191152,-,-
2019_Oct_28,23,001,0,source,29,MOVED,HF,target,left,aqua,imageability,conservative,no,1,1,1.75016295577,-,-
2019_Oct_28,23,001,0,source,30,WOBBLE,LF,target,left,aqua,imageability,liberal,no,1,1,1.8335112588,-,-
2019_Oct_28,23,001,0,source,31,TREES,HF,target,left,aqua,imageability,liberal,no,1,1,0.816962357767,-,-
2019_Oct_28,23,001,0,source,32,APPEARED,HF,target,left,aqua,imageability,liberal,no,1,1,1.08355030219,-,-
2019_Oct_28,23,001,0,source,33,FLAGGED,LF,target,right,yellow,pleasantness,conservative,no,1,0,0.733740166746,-,-
2019_Oct_28,23,001,0,source,34,PACIFISM,LF,target,left,aqua,imageability,liberal,no,1,1,0.900187115019,-,-
2019_Oct_28,23,001,0,source,35,ITSELF,HF,target,right,yellow,pleasantness,conservative,no,1,0,1.03366054021,-,-
2019_Oct_28,23,001,0,source,36,RANGE,HF,target,left,aqua,imageability,conservative,yes,1,1,0.833428039537,-,-
2019_Oct_28,23,001,0,source,37,BOUGH,LF,target,left,aqua,imageability,conservative,no,1,1,1.16685497926,-,-
2019_Oct_28,23,001,0,source,38,KIDNAP,LF,target,right,yellow,pleasantness,liberal,no,9,1,2.30011467394,-,-
2019_Oct_28,23,001,0,source,39,MUSIC,HF,target,left,aqua,imageability,conservative,no,1,1,1.05022850469,-,-
2019_Oct_28,23,001,0,source,40,CULINARY,LF,target,right,yellow,pleasantness,conservative,yes,9,1,0.950080543044,-,-
2019_Oct_28,23,001,0,source,41,NETTLE,LF,target,right,yellow,pleasantness,conservative,no,1,0,3.09991296805,-,-
2019_Oct_28,23,001,0,source,42,PAYOFF,LF,target,right,yellow,pleasantness,conservative,no,None,-1,-1,-,-
2019_Oct_28,23,001,0,source,43,LEOPARDS,LF,target,left,aqua,imageability,liberal,no,1,1,1.81690443423,-,-
2019_Oct_28,23,001,0,source,44,GEOLOGIST,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.40016108609,-,-
2019_Oct_28,23,001,0,source,45,LUMBER,LF,target,left,aqua,imageability,liberal,yes,9,0,1.2500947673,-,-
2019_Oct_28,23,001,0,source,46,ACROSS,HF,target,left,aqua,imageability,liberal,no,9,0,2.70017054449,-,-
2019_Oct_28,23,001,0,source,47,RESEARCH,HF,target,right,yellow,pleasantness,liberal,no,9,1,1.70014964802,-,-
2019_Oct_28,23,001,0,recog,0,WANTED,HF,target,left,aqua,imageability,conservative,no,z,1,3.28341106574,1,1
2019_Oct_28,23,001,0,recog,1,FLAGGED,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.83335801805,1,2
2019_Oct_28,23,001,0,recog,2,PACIFISM,LF,target,left,aqua,imageability,liberal,no,z,1,0.71686278794,3,5
2019_Oct_28,23,001,0,recog,3,BOUGH,LF,target,left,aqua,imageability,conservative,no,z,1,1.21683345957,1,6
2019_Oct_28,23,001,0,recog,4,CULINARY,LF,target,right,yellow,pleasantness,conservative,no,z,1,0.800239686128,1,7
2019_Oct_28,23,001,0,recog,5,VOLITION,LF,lure,-,-,-,liberal,no,m,1,1.15005825348,1,8
2019_Oct_28,23,001,0,recog,6,BASIC,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.950327267981,3,11
2019_Oct_28,23,001,0,recog,7,ANSWER,HF,target,right,yellow,pleasantness,liberal,no,z,1,1.40022927456,3,14
2019_Oct_28,23,001,0,recog,8,OFTEN,HF,lure,-,-,-,liberal,no,z,0,1.31685200976,-1,13
2019_Oct_28,23,001,0,recog,9,MAKES,HF,lure,-,-,-,liberal,no,z,0,3.10013879653,-1,12
2019_Oct_28,23,001,0,recog,10,CYANIDE,LF,lure,-,-,-,conservative,no,m,1,1.25015782331,3,15
2019_Oct_28,23,001,0,recog,11,WAITING,HF,target,left,aqua,imageability,conservative,no,z,1,2.98355301507,1,16
2019_Oct_28,23,001,0,recog,12,VEXED,LF,lure,-,-,-,conservative,no,m,1,1.13353134873,3,19
2019_Oct_28,23,001,0,recog,13,INLAID,LF,target,right,yellow,pleasantness,liberal,yes,m,0,1.55019184422,-3,16
2019_Oct_28,23,001,0,recog,14,GEOLOGIST,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.63352511645,1,17
2019_Oct_28,23,001,0,recog,15,TWAIN,LF,lure,-,-,-,liberal,no,m,1,2.10031073411,1,18
2019_Oct_28,23,001,0,recog,16,OATHS,LF,lure,-,-,-,liberal,no,m,1,0.916970276427,1,19
2019_Oct_28,23,001,0,recog,17,RESEARCH,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.883400654169,3,22
2019_Oct_28,23,001,0,recog,18,FATHER,HF,lure,-,-,-,liberal,no,m,1,1.50019613349,1,23
2019_Oct_28,23,001,0,recog,19,UPDATE,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.61681490937,1,24
2019_Oct_28,23,001,0,recog,20,MODERN,HF,lure,-,-,-,conservative,no,m,1,0.916867260517,3,27
2019_Oct_28,23,001,0,recog,21,ABOVE,HF,lure,-,-,-,conservative,no,z,0,1.21678616757,-3,24
2019_Oct_28,23,001,0,recog,22,SLIGHTLY,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.983557780927,3,27
2019_Oct_28,23,001,0,recog,23,ACROSS,HF,target,left,aqua,imageability,liberal,no,z,1,0.933612661645,3,30
2019_Oct_28,23,001,0,recog,24,OUGHT,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.950274110305,1,31
2019_Oct_28,23,001,0,recog,25,IRONICAL,LF,lure,-,-,-,liberal,no,m,1,0.850192137503,1,32
2019_Oct_28,23,001,0,recog,26,PREPARED,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.983629635441,1,33
2019_Oct_28,23,001,0,recog,27,DRYER,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.31700488391,3,36
2019_Oct_28,23,001,0,recog,28,MORNING,HF,lure,-,-,-,conservative,no,m,1,1.3166030852,3,39
2019_Oct_28,23,001,0,recog,29,SOCIAL,HF,lure,-,-,-,conservative,no,m,1,1.03340538337,3,42
2019_Oct_28,23,001,0,recog,30,ITSELF,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.933566102853,1,43
2019_Oct_28,23,001,0,recog,31,HOVELS,LF,lure,-,-,-,conservative,no,m,1,0.96693665878,3,46
2019_Oct_28,23,001,0,recog,32,AGONIZED,LF,lure,-,-,-,liberal,no,m,1,0.950272643887,1,47
2019_Oct_28,23,001,0,recog,33,UNOPENED,LF,lure,-,-,-,conservative,no,m,1,1.03336469025,3,50
2019_Oct_28,23,001,0,recog,34,ADOPTIVE,LF,target,left,aqua,imageability,conservative,no,z,1,0.86684698728,1,51
2019_Oct_28,23,001,0,recog,35,UMBILICAL,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.916855895773,3,54
2019_Oct_28,23,001,0,recog,36,COMES,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.966951322966,3,57
2019_Oct_28,23,001,0,recog,37,AILMENT,LF,lure,-,-,-,conservative,no,m,1,1.08360749252,3,60
2019_Oct_28,23,001,0,recog,38,VALUE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.716976068781,1,61
2019_Oct_28,23,001,0,recog,39,RIVER,HF,lure,-,-,-,conservative,no,m,1,1.01694226783,3,64
2019_Oct_28,23,001,0,recog,40,WRITE,HF,lure,-,-,-,conservative,no,m,1,1.06688005502,3,67
2019_Oct_28,23,001,0,recog,41,GLOBULAR,LF,lure,-,-,-,liberal,no,z,0,1.03365210831,-1,66
2019_Oct_28,23,001,0,recog,42,BEQUEST,LF,lure,-,-,-,conservative,no,z,0,1.56691378265,-3,63
2019_Oct_28,23,001,0,recog,43,SPACE,HF,target,left,aqua,imageability,conservative,no,m,0,1.2835492757,-1,62
2019_Oct_28,23,001,0,recog,44,HEEDED,LF,lure,-,-,-,conservative,no,m,1,1.60023594676,3,65
2019_Oct_28,23,001,0,recog,45,CHAIR,HF,lure,-,-,-,liberal,no,m,1,0.933568302481,1,66
2019_Oct_28,23,001,0,recog,46,YONDER,LF,lure,-,-,-,liberal,no,m,1,1.0835983274,1,67
2019_Oct_28,23,001,0,recog,47,SCHOOL,HF,lure,-,-,-,liberal,no,z,0,1.70021600347,-1,66
2019_Oct_28,23,001,0,recog,48,CAFETERIA,LF,lure,-,-,-,liberal,no,m,1,0.883523466731,1,67
2019_Oct_28,23,001,0,recog,49,EMACIATED,LF,lure,-,-,-,conservative,no,z,0,1.50015397396,-3,64
2019_Oct_28,23,001,0,recog,50,LEOPARDS,LF,target,left,aqua,imageability,liberal,no,z,1,1.33354022056,3,67
2019_Oct_28,23,001,0,recog,51,WOBBLE,LF,target,left,aqua,imageability,liberal,no,z,1,0.800203025661,3,70
2019_Oct_28,23,001,0,recog,52,TOGETHER,HF,lure,-,-,-,conservative,no,m,1,0.800231254221,3,73
2019_Oct_28,23,001,0,recog,53,DIDACTIC,LF,target,left,aqua,imageability,liberal,no,z,1,0.883465543194,3,76
2019_Oct_28,23,001,0,recog,54,HOSPITAL,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.933555837923,3,79
2019_Oct_28,23,001,0,recog,55,SORRY,HF,lure,-,-,-,liberal,no,m,1,0.95030197226,1,80
2019_Oct_28,23,001,0,recog,56,WHATEVER,HF,target,left,aqua,imageability,liberal,no,z,1,0.916857728796,3,83
2019_Oct_28,23,001,0,recog,57,FAMILY,HF,lure,-,-,-,liberal,no,m,1,1.11686366779,1,84
2019_Oct_28,23,001,0,recog,58,KETCHUP,LF,lure,-,-,-,conservative,no,m,1,1.01691403927,3,87
2019_Oct_28,23,001,0,recog,59,FIELD,HF,target,left,aqua,imageability,liberal,no,z,1,0.900187481624,3,90
2019_Oct_28,23,001,0,recog,60,SEWED,LF,target,left,aqua,imageability,conservative,no,z,1,1.41682766721,1,91
2019_Oct_28,23,001,0,recog,61,SOFTENING,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.966934459152,3,94
2019_Oct_28,23,001,0,recog,62,VOICE,HF,lure,-,-,-,liberal,no,z,0,1.15005458743,-1,93
2019_Oct_28,23,001,0,recog,63,PECKED,LF,target,right,yellow,pleasantness,liberal,no,z,1,1.06672498125,3,96
2019_Oct_28,23,001,0,recog,64,JARRED,LF,target,left,aqua,imageability,conservative,no,m,0,1.10022568183,-1,95
2019_Oct_28,23,001,0,recog,65,HAVING,HF,lure,-,-,-,liberal,no,m,1,1.26684750053,1,96
2019_Oct_28,23,001,0,recog,66,FARAWAY,LF,lure,-,-,-,conservative,no,m,1,0.916860661633,3,99
2019_Oct_28,23,001,0,recog,67,TYRANTS,LF,lure,-,-,-,liberal,no,m,1,1.16684471433,1,100
2019_Oct_28,23,001,0,recog,68,TOTAL,HF,lure,-,-,-,liberal,no,z,0,2.38348570645,-1,99
2019_Oct_28,23,001,0,recog,69,TREES,HF,target,left,aqua,imageability,liberal,yes,m,0,0.90018088274,-3,96
2019_Oct_28,23,001,0,recog,70,MYSELF,HF,lure,-,-,-,conservative,no,m,1,2.25016295577,3,99
2019_Oct_28,23,001,0,recog,71,LOOKED,HF,target,left,aqua,imageability,liberal,no,m,0,1.15022432539,-3,96
2019_Oct_28,23,001,0,recog,72,RANGE,HF,target,left,aqua,imageability,conservative,no,z,1,1.43354447318,1,97
2019_Oct_28,23,001,0,recog,73,DAILIES,LF,lure,-,-,-,liberal,no,m,1,0.933514778201,1,98
2019_Oct_28,23,001,0,recog,74,TRIED,HF,lure,-,-,-,conservative,no,z,0,0.9502264517,-3,95
2019_Oct_28,23,001,0,recog,75,MOVED,HF,target,left,aqua,imageability,conservative,no,z,1,2.91674224833,1,96
2019_Oct_28,23,001,0,recog,76,AFOOT,LF,lure,-,-,-,liberal,yes,z,0,0.917064493825,-1,95
2019_Oct_28,23,001,0,recog,77,PAYOFF,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.56681296637,1,96
2019_Oct_28,23,001,0,recog,78,DAUGHTER,HF,target,right,yellow,pleasantness,conservative,yes,m,0,0.983362747247,-1,95
2019_Oct_28,23,001,0,recog,79,APPEARED,HF,target,left,aqua,imageability,liberal,no,m,0,1.18349956411,-3,92
2019_Oct_28,23,001,0,recog,80,NETTLE,LF,target,right,yellow,pleasantness,conservative,no,z,1,1.41687459261,1,93
2019_Oct_28,23,001,0,recog,81,SUSPEND,LF,target,left,aqua,imageability,conservative,no,z,1,1.71701382906,1,94
2019_Oct_28,23,001,0,recog,82,LUMBER,LF,target,left,aqua,imageability,liberal,no,z,1,0.950263112166,3,97
2019_Oct_28,23,001,0,recog,83,PNEUMATIC,LF,lure,-,-,-,conservative,no,z,0,1.48351818762,-3,94
2019_Oct_28,23,001,0,recog,84,HUNDRED,HF,lure,-,-,-,liberal,no,m,1,1.20024129919,1,95
2019_Oct_28,23,001,0,recog,85,TODAY,HF,lure,-,-,-,conservative,no,m,1,1.05032198887,3,98
2019_Oct_28,23,001,0,recog,86,EBONY,LF,target,left,aqua,imageability,liberal,no,z,1,0.883568559105,3,101
2019_Oct_28,23,001,0,recog,87,DALES,LF,lure,-,-,-,liberal,no,m,1,1.51686491425,1,102
2019_Oct_28,23,001,0,recog,88,ATTACK,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.13351228529,1,103
2019_Oct_28,23,001,0,recog,89,RECENT,HF,lure,-,-,-,conservative,no,m,1,1.06684999344,3,106
2019_Oct_28,23,001,0,recog,90,KIDNAP,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.916876792239,3,109
2019_Oct_28,23,001,0,recog,91,MUSIC,HF,target,left,aqua,imageability,conservative,no,z,1,1.23354513307,1,110
2019_Oct_28,23,001,0,recog,92,WIPERS,LF,target,left,aqua,imageability,conservative,no,z,1,0.950183192349,1,111
2019_Oct_28,23,001,0,recog,93,FEVERS,LF,lure,-,-,-,conservative,no,m,1,0.767001474484,3,114
2019_Oct_28,23,001,0,recog,94,EXACTLY,HF,lure,-,-,-,liberal,no,m,1,1.16693453247,1,115
2019_Oct_28,23,001,0,recog,95,WEEKS,HF,lure,-,-,-,conservative,no,m,1,0.716717612494,3,118
2019_Oct_28,23,001,1,source,0,KNOWLEDGE,HF,target,right,yellow,pleasantness,liberal,no,1,0,3.41672171847,-,-
2019_Oct_28,23,001,1,source,1,GURGLE,LF,target,right,yellow,pleasantness,conservative,no,9,1,2.10016995792,-,-
2019_Oct_28,23,001,1,source,2,BUILDING,HF,target,left,aqua,imageability,liberal,no,9,0,1.55017314738,-,-
2019_Oct_28,23,001,1,source,3,MENFOLK,LF,target,left,aqua,imageability,liberal,no,1,1,2.01682532094,-,-
2019_Oct_28,23,001,1,source,4,LATER,HF,target,left,aqua,imageability,liberal,no,1,1,0.833579447263,-,-
2019_Oct_28,23,001,1,source,5,HOLED,LF,target,left,aqua,imageability,liberal,no,9,0,0.783577870863,-,-
2019_Oct_28,23,001,1,source,6,PAUNCH,LF,target,right,yellow,pleasantness,liberal,no,1,0,1.08358512964,-,-
2019_Oct_28,23,001,1,source,7,FIXTURE,LF,target,right,yellow,pleasantness,liberal,no,1,0,0.816898201951,-,-
2019_Oct_28,23,001,1,source,8,TOFFEE,LF,target,left,aqua,imageability,liberal,no,1,1,1.13334108091,-,-
2019_Oct_28,23,001,1,source,9,WHOLE,HF,target,left,aqua,imageability,liberal,no,9,0,0.783523979977,-,-
2019_Oct_28,23,001,1,source,10,ENROLMENT,LF,target,left,aqua,imageability,liberal,no,1,1,1.61686880026,-,-
2019_Oct_28,23,001,1,source,11,SODDING,LF,target,left,aqua,imageability,liberal,no,1,1,0.850234663644,-,-
2019_Oct_28,23,001,1,source,12,HIGHER,HF,target,left,aqua,imageability,liberal,no,9,0,1.28352397998,-,-
2019_Oct_28,23,001,1,source,13,AVAILABLE,HF,target,right,yellow,pleasantness,liberal,no,1,0,0.916950479776,-,-
2019_Oct_28,23,001,1,source,14,MATERIAL,HF,target,left,aqua,imageability,conservative,no,9,0,0.716861321522,-,-
2019_Oct_28,23,001,1,source,15,ARRIVED,HF,target,right,yellow,pleasantness,conservative,no,1,0,1.96690586399,-,-
2019_Oct_28,23,001,1,source,16,WOODCOCK,LF,target,right,yellow,pleasantness,conservative,no,1,0,1.18347720122,-,-
2019_Oct_28,23,001,1,source,17,PESTERED,LF,target,left,aqua,imageability,conservative,no,9,0,2.51676446457,-,-
2019_Oct_28,23,001,1,source,18,VILLAGE,HF,target,right,yellow,pleasantness,conservative,no,9,1,1.36685945184,-,-
2019_Oct_28,23,001,1,source,19,CHEEKBONE,LF,target,right,yellow,pleasantness,liberal,yes,9,1,0.816948426789,-,-
2019_Oct_28,23,001,1,source,20,NESTING,LF,target,left,aqua,imageability,conservative,no,1,1,0.733564929718,-,-
2019_Oct_28,23,001,1,source,21,CLASS,HF,target,left,aqua,imageability,conservative,no,1,1,4.38316639379,-,-
2019_Oct_28,23,001,1,source,22,PASSED,HF,target,right,yellow,pleasantness,liberal,yes,1,0,0.666910336565,-,-
2019_Oct_28,23,001,1,source,23,VELVETY,LF,target,right,yellow,pleasantness,liberal,yes,1,0,0.416922251217,-,-
2019_Oct_28,23,001,1,source,24,SWEARS,LF,target,left,aqua,imageability,conservative,no,1,1,1.81678858716,-,-
2019_Oct_28,23,001,1,source,25,GIVEN,HF,target,left,aqua,imageability,liberal,yes,1,1,1.15017373395,-,-
2019_Oct_28,23,001,1,source,26,PRACTICE,HF,target,left,aqua,imageability,conservative,no,9,0,0.683580583737,-,-
2019_Oct_28,23,001,1,source,27,JAUNDICE,LF,target,left,aqua,imageability,liberal,no,1,1,0.883619883757,-,-
2019_Oct_28,23,001,1,source,28,FLICKS,LF,target,right,yellow,pleasantness,liberal,no,9,1,1.21688441762,-,-
2019_Oct_28,23,001,1,source,29,CEMENTED,LF,target,right,yellow,pleasantness,conservative,no,1,0,1.28331501532,-,-
2019_Oct_28,23,001,1,source,30,INACTION,LF,target,left,aqua,imageability,conservative,no,9,0,1.4168265674,-,-
2019_Oct_28,23,001,1,source,31,NOXIOUS,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.15000619562,-,-
2019_Oct_28,23,001,1,source,32,THANK,HF,target,right,yellow,pleasantness,conservative,no,1,0,0.68353439155,-,-
2019_Oct_28,23,001,1,source,33,SPRATS,LF,target,right,yellow,pleasantness,liberal,no,1,0,0.966903297756,-,-
2019_Oct_28,23,001,1,source,34,GENERAL,HF,target,left,aqua,imageability,conservative,no,1,1,0.683567385969,-,-
2019_Oct_28,23,001,1,source,35,DROLL,LF,target,left,aqua,imageability,conservative,no,1,1,0.683371985685,-,-
2019_Oct_28,23,001,1,source,36,GOUGED,LF,target,right,yellow,pleasantness,conservative,no,9,1,0.600299002762,-,-
2019_Oct_28,23,001,1,source,37,MAYBE,HF,target,left,aqua,imageability,conservative,no,9,0,0.966937025384,-,-
2019_Oct_28,23,001,1,source,38,RATHER,HF,target,right,yellow,pleasantness,conservative,no,9,1,0.866672116856,-,-
2019_Oct_28,23,001,1,source,39,TRADE,HF,target,right,yellow,pleasantness,conservative,no,1,0,0.783534244908,-,-
2019_Oct_28,23,001,1,source,40,IDEAS,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.6335918385,-,-
2019_Oct_28,23,001,1,source,41,MIXER,LF,target,left,aqua,imageability,conservative,no,9,0,1.38334126421,-,-
2019_Oct_28,23,001,1,source,42,SHUNNED,LF,target,right,yellow,pleasantness,conservative,no,9,1,1.23358655939,-,-
2019_Oct_28,23,001,1,source,43,DOUBT,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.750225645169,-,-
2019_Oct_28,23,001,1,source,44,ADDED,HF,target,left,aqua,imageability,conservative,no,1,1,0.550242802267,-,-
2019_Oct_28,23,001,1,source,45,SENSE,HF,target,right,yellow,pleasantness,conservative,no,1,0,0.550091761147,-,-
2019_Oct_28,23,001,1,source,46,PLEASE,HF,target,left,aqua,imageability,liberal,no,1,1,0.716889916685,-,-
2019_Oct_28,23,001,1,source,47,QUALITY,HF,target,right,yellow,pleasantness,liberal,no,9,1,0.533580620398,-,-
2019_Oct_28,23,001,1,recog,0,ROOFED,LF,lure,-,-,-,liberal,no,z,0,2.0335417603,-1,117
2019_Oct_28,23,001,1,recog,1,WARDROBES,LF,lure,-,-,-,liberal,no,m,1,3.1001292648,1,118
2019_Oct_28,23,001,1,recog,2,GOUGED,LF,target,right,yellow,pleasantness,conservative,no,m,0,1.98353578465,-1,117
2019_Oct_28,23,001,1,recog,3,SODDING,LF,target,left,aqua,imageability,liberal,no,z,1,2.03365504114,3,120
2019_Oct_28,23,001,1,recog,4,TRADE,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.06665532636,1,121
2019_Oct_28,23,001,1,recog,5,THWART,LF,lure,-,-,-,conservative,no,m,1,0.883594588035,3,124
2019_Oct_28,23,001,1,recog,6,ENROLMENT,LF,target,left,aqua,imageability,liberal,no,z,1,0.850009568382,3,127
2019_Oct_28,23,001,1,recog,7,NEITHER,HF,lure,-,-,-,conservative,no,z,0,0.80028624492,-3,124
2019_Oct_28,23,001,1,recog,8,MAYBE,HF,target,left,aqua,imageability,conservative,no,z,1,0.950255413468,1,125
2019_Oct_28,23,001,1,recog,9,BOILERS,LF,lure,-,-,-,conservative,no,m,1,0.900238073067,3,128
2019_Oct_28,23,001,1,recog,10,ROMANCES,LF,lure,-,-,-,liberal,no,m,1,1.63332348389,1,129
2019_Oct_28,23,001,1,recog,11,OVARIES,LF,lure,-,-,-,conservative,no,m,1,0.83357761424,3,132
2019_Oct_28,23,001,1,recog,12,PASSED,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.850333280298,3,135
2019_Oct_28,23,001,1,recog,13,DROLL,LF,target,left,aqua,imageability,conservative,no,z,1,1.00018293573,1,136
2019_Oct_28,23,001,1,recog,14,VILLAGE,HF,target,right,yellow,pleasantness,conservative,no,z,1,0.750305564985,1,137
2019_Oct_28,23,001,1,recog,15,KNOWLEDGE,HF,target,right,yellow,pleasantness,liberal,no,z,1,0.766932552807,3,140
2019_Oct_28,23,001,1,recog,16,CHEEKBONE,LF,target,right,yellow,pleasantness,liberal,yes,z,1,1.06698783679,3,143
2019_Oct_28,23,001,1,recog,17,GUARDSMEN,LF,lure,-,-,-,conservative,no,m,1,1.33364616931,3,146
2019_Oct_28,23,001,1,recog,18,PESTERED,LF,target,left,aqua,imageability,conservative,no,z,1,1.00025442364,1,147
2019_Oct_28,23,001,1,recog,19,SEPULCHRE,LF,lure,-,-,-,conservative,no,m,1,0.833588245775,3,150
2019_Oct_28,23,001,1,recog,20,PAUNCH,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.833598510706,3,153
2019_Oct_28,23,001,1,recog,21,PLACE,HF,lure,-,-,-,conservative,no,z,0,1.15027565004,-3,150
2019_Oct_28,23,001,1,recog,22,NEEDED,HF,lure,-,-,-,conservative,no,m,1,0.983489959065,3,153
2019_Oct_28,23,001,1,recog,23,THANK,HF,target,right,yellow,pleasantness,conservative,no,z,1,3.28360243338,1,154
2019_Oct_28,23,001,1,recog,24,JELLIES,LF,lure,-,-,-,liberal,no,m,1,0.833542420192,1,155
2019_Oct_28,23,001,1,recog,25,IDEAS,HF,target,right,yellow,pleasantness,liberal,no,m,0,1.5002518574,-3,152
2019_Oct_28,23,001,1,recog,26,RATHER,HF,target,right,yellow,pleasantness,conservative,no,z,1,1.64999189804,1,153
2019_Oct_28,23,001,1,recog,27,WHOLE,HF,target,left,aqua,imageability,liberal,no,z,1,0.950187591605,3,156
2019_Oct_28,23,001,1,recog,28,FRACTIONS,LF,lure,-,-,-,liberal,no,m,1,0.950310037562,1,157
2019_Oct_28,23,001,1,recog,29,SABLE,LF,lure,-,-,-,liberal,no,m,1,1.03351243193,1,158
2019_Oct_28,23,001,1,recog,30,FIXTURE,LF,target,right,yellow,pleasantness,liberal,no,z,1,0.766908723504,3,161
2019_Oct_28,23,001,1,recog,31,RIDDLES,LF,lure,-,-,-,liberal,no,z,0,0.616910226584,-1,160
