date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Sep_30,117,001,0,source,24,AFTERNOON,HF,target,left,aqua,pleasantness,liberal,no,2,1,4.72985672357,-,-
2019_Sep_30,117,001,0,source,25,SEQUEL,LF,target,right,yellow,imageability,liberal,no,9,1,1.55329771891,-,-
2019_Sep_30,117,001,0,source,26,YOUNG,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.60024437867,-,-
2019_Sep_30,117,001,0,source,27,ENOUGH,HF,target,left,aqua,pleasantness,conservative,no,1,1,4.6120747111,-,-
2019_Sep_30,117,001,0,source,28,TOILED,LF,target,left,aqua,pleasantness,liberal,no,7,0,4.44750221246,-,-
2019_Sep_30,117,001,0,source,29,BURGH,LF,target,left,aqua,pleasantness,liberal,no,2,1,3.38857637878,-,-
2019_Sep_30,117,001,0,source,30,GEOLOGIST,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.62381302576,-,-
2019_Sep_30,117,001,0,source,31,HOURS,HF,target,right,yellow,imageability,conservative,no,8,1,2.77706000658,-,-
2019_Sep_30,117,001,0,source,32,REEDY,LF,target,right,yellow,imageability,liberal,no,3,0,1.71802309169,-,-
2019_Sep_30,117,001,0,source,33,ECONOMIC,HF,target,left,aqua,pleasantness,conservative,no,9,0,5.24726494592,-,-
2019_Sep_30,117,001,0,source,34,HANDS,HF,target,right,yellow,imageability,conservative,no,2,0,1.57673328851,-,-
2019_Sep_30,117,001,0,source,35,NEBULOUS,LF,target,right,yellow,imageability,conservative,no,1,0,1.67095398598,-,-
2019_Sep_30,117,001,0,source,36,YARDSTICK,LF,target,right,yellow,imageability,liberal,no,9,1,1.55337250626,-,-
2019_Sep_30,117,001,0,source,37,OFTEN,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.62394500344,-,-
2019_Sep_30,117,001,0,source,38,ABOVE,HF,target,left,aqua,pleasantness,liberal,no,2,1,2.35327308308,-,-
2019_Sep_30,117,001,0,source,39,FENCED,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.812073318,-,-
2019_Sep_30,117,001,0,source,40,ATTACK,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.20038060896,-,-
2019_Sep_30,117,001,0,source,41,RUGGER,LF,target,right,yellow,imageability,conservative,no,2,0,1.48262623848,-,-
2019_Sep_30,117,001,0,source,42,NIGHT,HF,target,right,yellow,imageability,liberal,no,7,1,2.37670975249,-,-
2019_Sep_30,117,001,0,source,43,SUMMER,HF,target,right,yellow,imageability,conservative,no,9,1,3.05908200726,-,-
2019_Sep_30,117,001,0,source,44,BLIGHTED,LF,target,left,aqua,pleasantness,conservative,no,3,1,4.35315870242,-,-
2019_Sep_30,117,001,0,source,45,DEMEANOUR,LF,target,right,yellow,imageability,liberal,no,8,1,3.78834996374,-,-
2019_Sep_30,117,001,0,source,46,QUICKLY,HF,target,right,yellow,imageability,liberal,no,3,0,4.84759987594,-,-
2019_Sep_30,117,001,0,source,47,BREAK,HF,target,left,aqua,pleasantness,liberal,yes,7,0,7.41216775536,-,-
2019_Sep_30,117,001,0,recog,0,BREAK,HF,target,left,aqua,pleasantness,liberal,no,z,1,6.61214693222,3,3
2019_Sep_30,117,001,0,recog,1,AMONG,HF,target,right,yellow,imageability,liberal,no,z,1,2.75333298628,3,6
2019_Sep_30,117,001,0,recog,2,NIGHT,HF,target,right,yellow,imageability,liberal,no,z,1,1.16500399232,3,9
2019_Sep_30,117,001,0,recog,3,BASIC,HF,lure,-,-,-,liberal,no,m,1,3.21214971841,1,10
2019_Sep_30,117,001,0,recog,4,EVENING,HF,lure,-,-,-,conservative,no,None,-1,-1,-3,7
2019_Sep_30,117,001,0,recog,5,STAFF,HF,lure,-,-,-,liberal,no,m,1,3.32977739032,1,8
2019_Sep_30,117,001,0,recog,6,HOURS,HF,target,right,yellow,imageability,conservative,no,z,1,1.8239168482,1,9
2019_Sep_30,117,001,0,recog,7,CLOSE,HF,lure,-,-,-,liberal,no,m,1,3.04732242953,1,10
2019_Sep_30,117,001,0,recog,8,WIZENED,LF,lure,-,-,-,liberal,no,m,1,0.964977890073,1,11
2019_Sep_30,117,001,0,recog,9,SINCE,HF,lure,-,-,-,conservative,no,z,0,2.24734743197,-3,8
2019_Sep_30,117,001,0,recog,10,NOVAS,LF,lure,-,-,-,conservative,no,m,1,2.18859573551,3,11
2019_Sep_30,117,001,0,recog,11,TALKING,HF,lure,-,-,-,liberal,no,z,0,3.32959445459,-1,10
2019_Sep_30,117,001,0,recog,12,QUALITY,HF,lure,-,-,-,liberal,no,m,1,3.11773325405,1,11
2019_Sep_30,117,001,0,recog,13,BLIGHTED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.88282691787,1,12
2019_Sep_30,117,001,0,recog,14,ENOUGH,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.40033082405,1,13
2019_Sep_30,117,001,0,recog,15,GOBBLE,LF,lure,-,-,-,liberal,no,z,0,1.47101660206,-1,12
2019_Sep_30,117,001,0,recog,16,TOILED,LF,target,left,aqua,pleasantness,liberal,yes,m,0,2.38868965962,-3,9
2019_Sep_30,117,001,0,recog,17,ROUND,HF,lure,-,-,-,conservative,no,z,0,3.2709113132,-3,6
2019_Sep_30,117,001,0,recog,18,AFTERNOON,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.15303178389,3,9
2019_Sep_30,117,001,0,recog,19,FRONT,HF,target,right,yellow,imageability,conservative,no,z,1,4.4591444767,1,10
2019_Sep_30,117,001,0,recog,20,PIANOS,LF,lure,-,-,-,liberal,no,m,1,1.22378904981,1,11
2019_Sep_30,117,001,0,recog,21,SIPHON,LF,lure,-,-,-,conservative,no,m,1,1.55341429919,3,14
2019_Sep_30,117,001,0,recog,22,TARIFF,LF,lure,-,-,-,liberal,no,m,1,1.24741378741,1,15
2019_Sep_30,117,001,0,recog,23,SUAVE,LF,lure,-,-,-,liberal,no,z,0,1.12974322276,-1,14
2019_Sep_30,117,001,0,recog,24,NEBULOUS,LF,target,right,yellow,imageability,conservative,no,z,1,1.38856354762,1,15
2019_Sep_30,117,001,0,recog,25,AMEND,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.882540599633,1,16
2019_Sep_30,117,001,0,recog,26,DIMMED,LF,target,left,aqua,pleasantness,conservative,yes,m,0,4.09455540753,-1,15
2019_Sep_30,117,001,0,recog,27,MAYBE,HF,lure,-,-,-,conservative,no,z,0,4.50622238092,-3,12
2019_Sep_30,117,001,0,recog,28,OFTEN,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.68271576334,1,13
2019_Sep_30,117,001,0,recog,29,BURGH,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.917994569852,3,16
2019_Sep_30,117,001,0,recog,30,FENCED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.965051944215,3,19
2019_Sep_30,117,001,0,recog,31,COPIOUSLY,LF,lure,-,-,-,liberal,no,m,1,1.0944428599,1,20
2019_Sep_30,117,001,0,recog,32,CHIEF,HF,lure,-,-,-,conservative,no,m,1,1.05912196717,3,23
2019_Sep_30,117,001,0,recog,33,HIVES,LF,lure,-,-,-,conservative,no,m,1,0.858904497286,3,26
2019_Sep_30,117,001,0,recog,34,PEEKED,LF,lure,-,-,-,conservative,no,m,1,0.764885432377,3,29
2019_Sep_30,117,001,0,recog,35,TOWARDS,HF,lure,-,-,-,liberal,no,m,1,1.95324984034,1,30
2019_Sep_30,117,001,0,recog,36,SCHOOL,HF,target,right,yellow,imageability,liberal,no,z,1,0.812102646372,3,33
2019_Sep_30,117,001,0,recog,37,WEDGES,LF,lure,-,-,-,conservative,no,z,0,1.05923011555,-3,30
2019_Sep_30,117,001,0,recog,38,ATTACK,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.988518308603,1,31
2019_Sep_30,117,001,0,recog,39,FEELING,HF,lure,-,-,-,conservative,no,z,0,4.2239925154,-3,28
2019_Sep_30,117,001,0,recog,40,TROUBLE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.48277214714,3,31
2019_Sep_30,117,001,0,recog,41,SUMMER,HF,target,right,yellow,imageability,conservative,no,m,0,2.49445473789,-1,30
2019_Sep_30,117,001,0,recog,42,BRING,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.81221592721,1,31
2019_Sep_30,117,001,0,recog,43,LEARN,HF,target,left,aqua,pleasantness,liberal,no,z,1,2.08280022905,3,34
2019_Sep_30,117,001,0,recog,44,SUNBURN,LF,lure,-,-,-,liberal,no,m,1,0.965053410633,1,35
2019_Sep_30,117,001,0,recog,45,RUGGER,LF,target,right,yellow,imageability,conservative,no,z,1,1.7647769174,1,36
2019_Sep_30,117,001,0,recog,46,NEPHEWS,LF,lure,-,-,-,liberal,no,m,1,0.941456534985,1,37
2019_Sep_30,117,001,0,recog,47,PROBABLY,HF,lure,-,-,-,liberal,no,m,1,3.30619371244,1,38
2019_Sep_30,117,001,0,recog,48,BIRCHES,LF,target,right,yellow,imageability,conservative,no,z,1,1.25883608886,1,39
2019_Sep_30,117,001,0,recog,49,GEOLOGIST,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.29434431656,1,40
2019_Sep_30,117,001,0,recog,50,BABBLED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.70619789173,3,43
2019_Sep_30,117,001,0,recog,51,PAMPERED,LF,lure,-,-,-,conservative,yes,m,1,2.28247695706,3,46
2019_Sep_30,117,001,0,recog,52,TACITLY,LF,lure,-,-,-,conservative,no,m,1,1.58860651368,3,49
2019_Sep_30,117,001,0,recog,53,ABOVE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.835567910947,3,52
2019_Sep_30,117,001,0,recog,54,DEMEANOUR,LF,target,right,yellow,imageability,liberal,no,z,1,0.800259849384,3,55
2019_Sep_30,117,001,0,recog,55,YOUNG,HF,target,left,aqua,pleasantness,conservative,no,m,0,3.47095537908,-1,54
2019_Sep_30,117,001,0,recog,56,NINETIES,LF,lure,-,-,-,liberal,no,m,1,2.09437797087,1,55
2019_Sep_30,117,001,0,recog,57,AXLES,LF,lure,-,-,-,conservative,no,m,1,1.49453722394,3,58
2019_Sep_30,117,001,0,recog,58,DOING,HF,target,right,yellow,imageability,liberal,no,z,1,1.81206305307,3,61
2019_Sep_30,117,001,0,recog,59,SOUND,HF,lure,-,-,-,liberal,no,m,1,1.45906272386,1,62
2019_Sep_30,117,001,0,recog,60,PERHAPS,HF,target,right,yellow,imageability,conservative,no,z,1,1.54144135755,1,63
2019_Sep_30,117,001,0,recog,61,ECONOMIC,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.35320782745,1,64
2019_Sep_30,117,001,0,recog,62,NEOLITHIC,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.706369462712,3,67
2019_Sep_30,117,001,0,recog,63,POLICE,HF,lure,-,-,-,conservative,no,m,1,0.788594855657,3,70
2019_Sep_30,117,001,0,recog,64,LAPELS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.02373765184,3,73
2019_Sep_30,117,001,0,recog,65,FOOLHARDY,LF,target,right,yellow,imageability,conservative,no,m,0,1.15320262166,-1,72
2019_Sep_30,117,001,0,recog,66,ZIGZAG,LF,lure,-,-,-,conservative,no,m,1,1.8591490226,3,75
2019_Sep_30,117,001,0,recog,67,OLDER,HF,lure,-,-,-,conservative,no,m,1,1.45909791791,3,78
2019_Sep_30,117,001,0,recog,68,FELLS,LF,lure,-,-,-,conservative,no,m,1,1.01183436508,3,81
2019_Sep_30,117,001,0,recog,69,WOBBLE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.764712394977,1,82
2019_Sep_30,117,001,0,recog,70,HANDS,HF,target,right,yellow,imageability,conservative,no,z,1,0.929695857441,1,83
2019_Sep_30,117,001,0,recog,71,FRIEND,HF,lure,-,-,-,liberal,no,z,0,3.08273167398,-1,82
2019_Sep_30,117,001,0,recog,72,SEQUEL,LF,target,right,yellow,imageability,liberal,no,z,1,1.71799009727,3,85
2019_Sep_30,117,001,0,recog,73,TWENTY,HF,lure,-,-,-,liberal,no,m,1,1.74161813432,1,86
2019_Sep_30,117,001,0,recog,74,TODAY,HF,lure,-,-,-,conservative,no,m,1,1.09442086362,3,89
2019_Sep_30,117,001,0,recog,75,FUSELAGE,LF,lure,-,-,-,liberal,no,m,1,0.882594490518,1,90
2019_Sep_30,117,001,0,recog,76,DURING,HF,lure,-,-,-,conservative,no,m,1,1.47090002178,3,93
2019_Sep_30,117,001,0,recog,77,YARDSTICK,LF,target,right,yellow,imageability,liberal,no,z,1,0.776913731324,3,96
2019_Sep_30,117,001,0,recog,78,REEDY,LF,target,right,yellow,imageability,liberal,no,z,1,1.05912563322,3,99
2019_Sep_30,117,001,0,recog,79,REPORT,HF,lure,-,-,-,liberal,no,m,1,0.694495870932,1,100
2019_Sep_30,117,001,0,recog,80,BUGGED,LF,target,right,yellow,imageability,conservative,no,z,1,1.36477310471,1,101
2019_Sep_30,117,001,0,recog,81,NORTH,HF,target,right,yellow,imageability,conservative,yes,m,0,1.94150382699,-1,100
2019_Sep_30,117,001,0,recog,82,LAVISHED,LF,target,left,aqua,pleasantness,conservative,no,z,1,2.6943521619,1,101
2019_Sep_30,117,001,0,recog,83,BAGGY,LF,lure,-,-,-,liberal,no,m,1,0.894352235225,1,102
2019_Sep_30,117,001,0,recog,84,BUTCHERED,LF,target,right,yellow,imageability,liberal,no,z,1,0.917993836642,3,105
2019_Sep_30,117,001,0,recog,85,HAUNCHES,LF,target,right,yellow,imageability,liberal,no,z,1,1.71793107392,3,108
2019_Sep_30,117,001,0,recog,86,ANYONE,HF,target,right,yellow,imageability,liberal,no,z,1,0.753387610376,3,111
2019_Sep_30,117,001,0,recog,87,INTEREST,HF,lure,-,-,-,conservative,no,m,1,0.659087726296,3,114
2019_Sep_30,117,001,0,recog,88,NAIVELY,LF,lure,-,-,-,liberal,no,m,1,1.07093580239,1,115
2019_Sep_30,117,001,0,recog,89,QUICKLY,HF,target,right,yellow,imageability,liberal,no,m,0,2.67087516598,-3,112
2019_Sep_30,117,001,0,recog,90,CLEAR,HF,lure,-,-,-,liberal,no,m,1,1.41216482252,1,113
2019_Sep_30,117,001,0,recog,91,GYPSIES,LF,lure,-,-,-,conservative,no,z,0,0.694356927765,-3,110
2019_Sep_30,117,001,0,recog,92,SENSE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.63563492628,3,113
2019_Sep_30,117,001,0,recog,93,BEAUTIFUL,HF,lure,-,-,-,conservative,no,z,0,1.64739523722,-3,110
2019_Sep_30,117,001,0,recog,94,ODOURS,LF,target,right,yellow,imageability,conservative,no,z,1,1.43569937538,1,111
2019_Sep_30,117,001,0,recog,95,SEPULCHRE,LF,lure,-,-,-,conservative,no,m,1,1.17674157378,3,114
2019_Sep_30,117,001,1,source,0,WEBBED,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.30614495402,-,-
2019_Sep_30,117,001,1,source,1,ALLOWED,HF,target,left,aqua,pleasantness,liberal,no,8,0,2.57682970554,-,-
2019_Sep_30,117,001,1,source,2,RAVAGES,LF,target,left,aqua,pleasantness,liberal,no,8,0,2.89449924369,-,-
2019_Sep_30,117,001,1,source,3,PLIABLE,LF,target,left,aqua,pleasantness,conservative,no,1,1,2.75330769056,-,-
2019_Sep_30,117,001,1,source,4,BICEPS,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.964999519748,-,-
2019_Sep_30,117,001,1,source,5,HAVING,HF,target,left,aqua,pleasantness,liberal,no,7,0,1.75328312805,-,-
2019_Sep_30,117,001,1,source,6,EXPECT,HF,target,right,yellow,imageability,liberal,no,2,0,2.43565574942,-,-
2019_Sep_30,117,001,1,source,7,ICILY,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.10596047855,-,-
2019_Sep_30,117,001,1,source,8,GABLE,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.70625104941,-,-
2019_Sep_30,117,001,1,source,9,SLEEP,HF,target,right,yellow,imageability,conservative,no,2,0,1.72958616933,-,-
2019_Sep_30,117,001,1,source,10,OUGHT,HF,target,right,yellow,imageability,conservative,no,3,0,3.68281144716,-,-
2019_Sep_30,117,001,1,source,11,TEETERED,LF,target,right,yellow,imageability,liberal,no,8,1,2.08268181575,-,-
2019_Sep_30,117,001,1,source,12,FEUDALISM,LF,target,right,yellow,imageability,conservative,yes,2,0,3.04744194265,-,-
2019_Sep_30,117,001,1,source,13,BUSINESS,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.00027568671,-,-
2019_Sep_30,117,001,1,source,14,REIGNING,LF,target,right,yellow,imageability,liberal,no,9,1,1.20035421342,-,-
2019_Sep_30,117,001,1,source,15,DEGREE,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.753251233441,-,-
2019_Sep_30,117,001,1,source,16,DWARFED,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.706200457963,-,-
2019_Sep_30,117,001,1,source,17,PEDALLING,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.918069723807,-,-
2019_Sep_30,117,001,1,source,18,AWAITS,LF,target,right,yellow,imageability,conservative,no,8,1,2.08253993974,-,-
2019_Sep_30,117,001,1,source,19,MOTHER,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.34141305567,-,-
2019_Sep_30,117,001,1,source,20,APART,HF,target,left,aqua,pleasantness,liberal,no,8,0,2.57673695456,-,-
2019_Sep_30,117,001,1,source,21,VILLAGE,HF,target,right,yellow,imageability,conservative,yes,3,0,1.91797623962,-,-
2019_Sep_30,117,001,1,source,22,WESTERN,HF,target,right,yellow,imageability,liberal,no,9,1,1.4121475921,-,-
2019_Sep_30,117,001,1,source,23,ONCOMING,LF,target,right,yellow,imageability,conservative,no,9,1,0.870720165529,-,-
2019_Sep_30,117,001,1,source,24,BECAME,HF,target,left,aqua,pleasantness,liberal,no,3,1,2.9767843932,-,-
2019_Sep_30,117,001,1,source,25,LONGER,HF,target,right,yellow,imageability,conservative,no,8,1,2.22392615996,-,-
2019_Sep_30,117,001,1,source,26,NARRATOR,LF,target,right,yellow,imageability,conservative,no,1,0,2.10623433223,-,-
2019_Sep_30,117,001,1,source,27,BLACK,HF,target,right,yellow,imageability,liberal,no,9,1,1.16512460526,-,-
2019_Sep_30,117,001,1,source,28,SAYING,HF,target,left,aqua,pleasantness,conservative,no,3,1,2.6239186079,-,-
2019_Sep_30,117,001,1,source,29,DEFEATING,LF,target,right,yellow,imageability,liberal,no,9,1,2.38860570715,-,-
2019_Sep_30,117,001,1,source,30,JEALOUSLY,LF,target,right,yellow,imageability,liberal,no,1,0,1.09457153813,-,-
2019_Sep_30,117,001,1,source,31,EXECUTING,LF,target,left,aqua,pleasantness,liberal,no,7,0,2.92996091261,-,-
2019_Sep_30,117,001,1,source,32,WAYSIDE,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.78825318011,-,-
2019_Sep_30,117,001,1,source,33,AMBIENCE,LF,target,left,aqua,pleasantness,conservative,yes,7,0,2.64740073629,-,-
2019_Sep_30,117,001,1,source,34,SEVEN,HF,target,right,yellow,imageability,conservative,no,9,1,1.01193188192,-,-
2019_Sep_30,117,001,1,source,35,KNOWLEDGE,HF,target,right,yellow,imageability,liberal,no,9,1,0.741424567058,-,-
2019_Sep_30,117,001,1,source,36,COGENT,LF,target,right,yellow,imageability,liberal,no,1,0,2.40027363372,-,-
2019_Sep_30,117,001,1,source,37,VULTURE,LF,target,right,yellow,imageability,conservative,no,9,1,0.906258088216,-,-
2019_Sep_30,117,001,1,source,38,BAYING,LF,target,right,yellow,imageability,liberal,no,9,1,0.90598790058,-,-
2019_Sep_30,117,001,1,source,39,ANIMAL,HF,target,right,yellow,imageability,liberal,no,8,1,2.96496689193,-,-
2019_Sep_30,117,001,1,source,40,GOADED,LF,target,right,yellow,imageability,conservative,yes,7,1,3.04745770665,-,-
2019_Sep_30,117,001,1,source,41,HARDLY,HF,target,right,yellow,imageability,conservative,no,3,0,3.83559723932,-,-
2019_Sep_30,117,001,1,source,42,FOUND,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.965023349051,-,-
2019_Sep_30,117,001,1,source,43,PASSED,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.03563617274,-,-
2019_Sep_30,117,001,1,source,44,KIBBUTZIM,LF,target,left,aqua,pleasantness,conservative,no,8,0,1.51800432154,-,-
2019_Sep_30,117,001,1,source,45,MYSELF,HF,target,left,aqua,pleasantness,conservative,no,9,0,3.74183113163,-,-
2019_Sep_30,117,001,1,source,46,SOCIAL,HF,target,left,aqua,pleasantness,liberal,no,9,0,1.282644862,-,-
2019_Sep_30,117,001,1,source,47,DIFFERENT,HF,target,right,yellow,imageability,liberal,no,2,0,3.04738401912,-,-
2019_Sep_30,117,001,1,recog,0,MYSELF,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.58869816485,1,115
2019_Sep_30,117,001,1,recog,1,PEOPLED,LF,lure,-,-,-,liberal,no,m,1,2.07067258024,1,116
2019_Sep_30,117,001,1,recog,2,SOCIAL,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.988547270372,3,119
2019_Sep_30,117,001,1,recog,3,REIGNING,LF,target,right,yellow,imageability,liberal,no,z,1,0.765202178805,3,122
2019_Sep_30,117,001,1,recog,4,DEFEATING,LF,target,right,yellow,imageability,liberal,no,z,1,0.635678552234,3,125
2019_Sep_30,117,001,1,recog,5,POWER,HF,lure,-,-,-,liberal,no,m,1,0.870805584416,1,126
2019_Sep_30,117,001,1,recog,6,UNTIL,HF,lure,-,-,-,conservative,no,m,1,0.929639033718,3,129
2019_Sep_30,117,001,1,recog,7,NARRATOR,LF,target,right,yellow,imageability,conservative,no,z,1,0.835639398856,1,130
2019_Sep_30,117,001,1,recog,8,SCABS,LF,lure,-,-,-,liberal,no,m,1,0.729757007098,1,131
2019_Sep_30,117,001,1,recog,9,JEALOUSLY,LF,target,right,yellow,imageability,liberal,no,z,1,0.67071862579,3,134
2019_Sep_30,117,001,1,recog,10,IDLING,LF,lure,-,-,-,liberal,no,m,1,0.941433438891,1,135
2019_Sep_30,117,001,1,recog,11,THOUSAND,HF,lure,-,-,-,liberal,no,m,1,0.776830145461,1,136
2019_Sep_30,117,001,1,recog,12,NUANCE,LF,lure,-,-,-,liberal,no,m,1,0.906300980961,1,137
2019_Sep_30,117,001,1,recog,13,LONGER,HF,target,right,yellow,imageability,conservative,no,z,1,0.847407408494,1,138
2019_Sep_30,117,001,1,recog,14,LABOUR,HF,lure,-,-,-,liberal,no,m,1,0.718092379975,1,139
2019_Sep_30,117,001,1,recog,15,KRAALS,LF,lure,-,-,-,conservative,no,m,1,0.835515853086,3,142
2019_Sep_30,117,001,1,recog,16,VILLAGE,HF,target,right,yellow,imageability,conservative,no,z,1,2.03578024837,1,143
2019_Sep_30,117,001,1,recog,17,OUGHT,HF,target,right,yellow,imageability,conservative,no,z,1,0.859043807057,1,144
2019_Sep_30,117,001,1,recog,18,AHEAD,HF,lure,-,-,-,liberal,no,m,1,1.00025332382,1,145
2019_Sep_30,117,001,1,recog,19,RAVAGES,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.670912559656,3,148
2019_Sep_30,117,001,1,recog,20,DWARFED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.635735009352,3,151
2019_Sep_30,117,001,1,recog,21,CAFETERIA,LF,lure,-,-,-,conservative,no,m,1,0.976951198321,3,154
2019_Sep_30,117,001,1,recog,22,COGENT,LF,target,right,yellow,imageability,liberal,no,z,1,0.765147921315,3,157
2019_Sep_30,117,001,1,recog,23,CHURCH,HF,lure,-,-,-,conservative,no,m,1,1.07101865505,3,160
2019_Sep_30,117,001,1,recog,24,SLEEP,HF,target,right,yellow,imageability,conservative,no,z,1,0.623741904453,1,161
2019_Sep_30,117,001,1,recog,25,DUCHY,LF,lure,-,-,-,liberal,no,m,1,0.706170762985,1,162
2019_Sep_30,117,001,1,recog,26,AMBIENCE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.694434647953,1,163
2019_Sep_30,117,001,1,recog,27,APART,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.705975729305,3,166
2019_Sep_30,117,001,1,recog,28,UPHEAVALS,LF,lure,-,-,-,liberal,no,m,1,0.67087516598,1,167
2019_Sep_30,117,001,1,recog,29,WEBBED,LF,target,left,aqua,pleasantness,conservative,yes,m,0,2.89423088908,-1,166
2019_Sep_30,117,001,1,recog,30,SEVEN,HF,target,right,yellow,imageability,conservative,no,z,1,1.41214099322,1,167
2019_Sep_30,117,001,1,recog,31,ENCLOSE,LF,lure,-,-,-,conservative,no,m,1,1.55321999872,3,170
